electron,muon,pi+,pi-,pi0,positron,photon
1.925315841141564,1.7763568394002505e-15,2.3591410696637274,11.09761947280025,2.9833345355216734,2.811168776046563,1.6875511055212227
1.6289035473084852,0.0,0.0,4.198624144190154,1.711915324342722,2.91575076201705,2.4384636458231927
10.762219415530184,0.0,3.331026556236088,0.0,6.169353854711158,8.090917363923358,1.638071251689872
1.5342011935140847,0.0,0.47089276913053707,2.8296696209974015,3.4338634820235825,1.9938306632750562,1.7539115004519272
1.6708456101556188,1.490860214900477,3.4748596892720633,3.281467294159814,7.972695419775414,2.306447914479138,2.303767553544757
3.2045198832578827,0.0,0.8070304131692863,2.729714943005331,2.179932901478441,1.7304198171562064,2.4272257526424643
2.0923319656648918,0.0,7.0890676620411215,4.095237861120383,10.849266965123148,1.5950883899783148,2.8502277122576145
1.4725131487829048,0.0,2.7637844806289786,4.033356201314455,4.164737382235601,1.5566752973038644,1.7791946661341242
1.5676173952381869,1.0750561967178114,0.0,3.423949767725014,3.0873739853957716,2.2899787689252684,1.7529247750390073
8.802125548859136,8.881784197001252e-16,0.6634881461604264,0.0,5.45776772676211,1.6682304460072335,1.6670553115735922
2.218981615064631,0.0,2.686383906291808,7.736581292906017,3.811991503324068,1.5648841881743067,1.9692231705432555
2.1654314887104906,0.0,9.575798355084908,6.565045161599683,1.5616763200973915,2.1632597261124173,2.299877828048121
9.324733040943723,0.624157263692794,1.9676080786422578,1.268834053484329,13.585013714890021,1.6672934932015138,1.2749309202592667
3.1905291742773376,0.0,0.0,6.317078462061894,4.810168738286449,3.0009363464615224,1.725176977144959
2.913704593731069,0.0,2.9424317463322627,3.0195077068555216,5.235581357639905,2.3847156143116632,1.5247661952926959
1.485088150762273,8.881784197001252e-16,4.357793745342385,2.723082898023653,2.0932223302994646,7.151299580781757,1.9452110368802706
1.6674046344205344,0.7631141615744578,0.0,3.5497475728760013,4.181950035922732,2.865627426982931,2.641218040341696
1.8656947345293873,0.0,2.2540456535538476,2.471253489896649,2.368426637901039,7.271248685923222,1.5508511535788883
1.6466266984173143,0.0,3.4384990779606857,0.0,2.9385165521853507,1.4263718460686232,1.7567272588930902
1.755102543140225,0.0,1.152221191651266,2.426451318601273,1.9401172920257126,2.105821107356524,1.6635520320448747
7.211647903769555,0.0,0.0,3.451554530015306,3.2379141226419716,1.7993056834610366,1.5269449005322346
2.4589986465301195,0.0,2.8450176937331886,0.0,2.7283686487814576,2.8710541307682527,1.45692485440284
2.327447307684679,1.0536826872322063,1.3097831108006734,0.0,5.207945811469306,3.05072821715566,1.862258768821574
1.6180199742427626,0.0,3.802549224751769,0.0,7.848507246840293,3.2926331796562156,1.3986151197600332
1.6248247359005654,1.7763568394002505e-15,0.3884208883754924,5.87634936390388,7.200769117519539,3.3556775470580646,2.1687910238222643
1.6698665019277927,0.0,0.0,3.4864680695396366,1.3329862328880417,2.4081429925796622,2.973683433465636
2.7175434549523305,0.0,4.2532302388407315,4.919775311084649,7.622789274490616,2.0451605002867534,1.407809300958024
1.5068603287858668,0.0,7.788233250625144,0.6506801221860955,1.8566166403509334,1.9211508318210007,1.612178858626908
1.796730022442828,0.0,8.592231736057562,0.615741375678718,4.935067782899192,1.7671363785370775,2.0082945985323213
1.3741495733896711,8.881784197001252e-16,5.913555725427467,0.0,3.1462049531285823,1.5097487338532838,2.3318396021197296
1.7506921373302868,0.9357496982327403,6.4769797101292585,0.8108343740450105,3.045854096754001,1.9284913883408912,1.9149680987340139
1.666624142695468,0.0,0.7941109034527547,0.0,13.410847835889717,0.8860185671646547,2.3517735708446024
2.3040437603165853,0.0,0.5372599802910278,5.0173283678977505,3.546368126287047,3.2836929369494787,2.07883684973052
1.8891660200685887,0.6486725063204347,3.9825454346341287,6.883284856385841,2.161293285871832,1.667636084956261,1.0182500354171982
1.686331048284859,0.0,2.385076571255745,0.0,3.2674335593356605,5.506768548823572,2.0714928103327033
1.6937223223013151,0.0,0.0,0.0,5.463383447350891,1.920539641762425,2.656270368400557
1.9477226556937506,0.0,2.0019608755341896,0.0,1.5368538578401647,1.6376431545099692,0.6644116903079554
2.2792349913798966,0.7225610514483785,0.0,6.259098007973673,1.662196958158578,2.3275972565773255,1.5760634110450296
1.5651490425532364,0.0,6.430501030402531,0.0,4.840103866981359,4.910076098685931,2.029769109818189
1.8361654675741086,0.0,0.0,0.0,1.6116259549494654,1.923794097725476,2.473770843995225
3.015988366204391,0.0,3.586676645055851,0.6251198596067457,3.008306898977231,6.93264168340235,2.473727300604386
1.9583339949777956,0.0,4.472589855740113,0.5651065920616425,4.121285182526627,2.306772447322438,2.0785929592713224
2.7343312696490987,0.0,7.105427357601002e-15,0.0,4.0414083749868395,2.1436950256732263,2.8677556706820893
2.9730366315950323,0.0,3.174523044232578,3.6257700066914182,4.14554442517358,1.9072834668186875,2.6071948481681297
2.151654134901327,1.4278887896055867,0.0,1.8288541914696925,1.5008056797433458,1.4395284958746928,2.198055410911446
1.6640686484711358,0.0,3.3463614100861765,0.5318835629528271,3.051782484680032,2.155951002371015,1.8703819771813466
3.0702679863128686,0.0,0.0,3.1540557051330453,1.657404363418481,2.641459215020106,1.3385825574071393
2.8360250673913803,2.5321430503927083,0.542288678945905,3.5916717719998252,2.948565816556074,1.7960645669589554,2.7656614516811477
2.6245678515481567,0.0,0.0,1.1102230246251565e-16,3.226586463712315,2.3356782974491592,1.872057038407595
3.2531983839406986,0.0,8.881784197001252e-16,0.0,1.7699965710544097,1.9884797961244447,1.6455110270075413
1.6755185735802796,0.0,0.6479023148078927,0.5869298914076869,7.237525246634942,2.086640140833546,2.913865021542415
1.640497826367082,0.0,0.0,0.0,5.334197771772784,1.8139055233968568,1.90589523834877
2.8589384733324468,1.1102230246251565e-16,0.0,0.0,6.295202159705449,2.475295292646611,1.959410021106575
1.934785939198629,0.0,3.7166545440870773,4.9020089076613695,3.466844004781115,2.118369819909006,1.3374811996371665
1.977900994026519,0.0,4.0410405005934456,0.8752433292888965,1.7905048746647398,1.4607939107450092,1.6695480886996579
2.385157732804493,0.0,4.510608943605958,4.903652342611434,2.934769975081916,1.7704260110554693,1.522969123102496
2.5249661261668654,0.0,3.42514843658974,3.3115186145340934,2.0941136586942934,1.6456497659245912,1.8989698751576187
2.046878673858973,2.5110319882883503,5.202231778353764,4.009559447905523,2.6502544261327112,1.6236518601649361,2.7903663368813114
1.728365943559376,0.0,0.0,4.325090202538599,3.161344263549867,2.9695423183867624,1.5196988273723648
2.4464903684017414,0.0,0.0,13.651145381482513,3.4824624477099166,1.621647562056063,1.5848282834809655
1.7360499361797708,1.0214251314149372,0.0,3.026208612738381,3.300927389854552,1.4788124977271442,2.294852196958489
6.361926303351451,0.0,0.0,4.339215969500232,3.10734041336343,6.56262360048251,1.628008841530605
1.7333295348850908,0.0,3.51276066818145,2.241785568259436,2.666509654387584,1.7214600131474371,1.2810574480574766
1.747671229705501,0.0,0.0,0.997856950088448,3.3281518074968797,2.6998022508180513,1.6554314141057365
2.1182719700486152,0.0,4.532657449991212,1.141259424037633,3.019311312724911,1.6624170185076144,2.311518630294401
5.536855932931607,0.7343852687902573,3.4726997673809605,9.236515938331411,3.092974853686871,2.312580841891392,1.3665954522629034
1.5268649383018817,0.0,5.143680162692513,3.5931949251961304,3.9467389594911104,10.490190598420744,2.6133863626259854
2.9503800609368622,0.0,2.9356375987270407,0.0,1.8809993452485867,1.5918355883913626,1.5684770902995888
1.6318542066945088,0.0,6.003489279472533,2.3067083848546135,3.213442895302017,1.4514650293470859,2.3085298692841434
2.0730010171919453,0.6113650020400444,0.0,5.448869735264941,1.9204544123494003,2.5218463069907564,1.6159481814534191
1.9496219299772977,0.9080718343649845,2.2401228892913134,2.2336456626694114,3.297497506623899,1.513532333058394,1.5990940392482982
1.549892911968364,1.099574504991447,2.456230793975361,2.657881574947974,3.2344497500388485,2.5338711138056635,1.8293387675632071
5.229479117852552,0.0,2.5294199553319703,2.8924958178814126,3.6333165052578167,2.279690996681063,1.7035737080588516
3.6319220364034135,0.0,0.0,0.6963169858279308,4.203664512433618,2.4542834451994837,1.5909561821888485
1.8531851202032923,2.5485911789987115,3.021572989461562,0.7300624714610013,6.419264441538686,2.2873845149181595,1.4218130292623643
1.6011893965786592,0.0,5.316156161538679,1.193260729208843,3.381261617434818,2.555660789486644,1.8515671389526118
1.5656082957375366,0.0,10.28390068716857,2.3354220308839615,16.19822055260923,10.451562572287614,1.812356467496876
2.061527948189247,0.0,0.0,0.0,7.683437188272609,1.4667334204617104,11.921303392565617
1.5651826033030778,1.3765805212451,4.917895481854879,0.0,2.740788577319855,1.7846766816257007,1.6803072461829096
3.289141563879359,0.0,0.0,0.0,5.832094527538689,1.7568179658655312,1.626506174502031
4.943126900520251,8.881784197001252e-16,1.2247052013089745,5.886300267362824,3.0879912378866874,2.490246683255567,1.5676613527216916
2.8754998519069135,8.881784197001252e-16,2.263391537066955,4.174424183398518,2.1437135613524836,2.695989837718069,1.8206461456283998
2.7749948513213187,0.9075319600406653,2.600187797682965,3.501191431690745,4.031734153834932,2.0215107478057943,1.9433157225588946
5.782428444021883,0.604469756395385,0.0,2.2051402387834345,2.676056542899007,2.9189134530658145,2.1357545083474867
9.722621149173914,0.0,3.2045206478882884,2.7957792049959442,3.167455503589592,1.2781539924858454,1.392497590214061
10.577496536190145,1.2837725733412022,3.8213522082866334,2.3031838415984867,3.7131558914231158,7.827418748426188,1.4200436209441265
1.7542498834925742,0.0,0.0,2.0467043088156793,2.486072947468627,2.1087744715614347,2.7078423297934395
1.856704488714785,0.0,3.552713678800501e-15,0.0,3.0018933204242115,1.9589743358233966,2.094662683050379
2.231069708561653,0.0,5.414257955176043,3.930598996715622,3.092595955926773,1.8693013669349192,2.022524677845265
2.433322959818549,0.0,0.0,9.06281575687643,2.8577294188323528,2.3494629942563194,2.818002311749624
1.7927963713906838,2.880216254731447,6.720010337822307,1.7763568394002505e-15,3.114951532032736,2.0544859040458268,2.0548480619390466
1.5766595796411293,0.0,3.448186111655422,1.6250397698867396,2.0708933162905128,2.6232246453641013,2.327640206184874
1.8505103462133439,0.0,4.145005603656354,3.8134253280657204,3.583170367295982,2.2769032492952532,1.7303724746978222
2.9287919595040672,0.0,0.8633530483225605,0.0,1.8914700006445908,3.9067620703387074,1.6653371577169112
2.0850315434048055,0.4581328280418391,4.363119408782435,5.773122306407599,9.328342501904508,2.6054618788504187,2.4653836646331304
1.7109678855311534,1.7763568394002505e-15,0.0,1.759788722630227,4.892378308206784,2.8031263545515595,1.7196236711000141
1.5430359578977,0.0,0.0,4.979329125772851,10.298142120388038,2.734352835555914,2.622663018776862
2.0837775983388234,0.0,4.260170167658155,3.68960529458082,6.915704110940443,1.6099195867970018,1.3989864552572386
1.984714909934754,0.5889729163381048,2.714917306807365,1.589107813304037,2.8366008811944523,2.9354889396437627,1.4978734249385652
2.5723789507982864,0.0,0.0,0.0,2.2608288082797565,1.6276009275237482,1.3188925980640467
1.4858428357713471,0.7575194991287612,5.500290664651478,4.2154490555993105,1.7007540363924758,1.4560750327072847,2.7281878676018163
1.7940195237792436,0.9467480693390413,0.5900790246122708,5.017202173279906,2.5688880030560255,2.139252687186852,1.7167151463878567
1.6243456156010048,0.7939110141603505,5.590540997655013,3.9354129991084963,1.9559527860044554,2.0236164102357868,2.344486484677818
1.7328824393045992,1.2321648901752964,2.013738354561742,0.4838393427940875,1.910607851013172,3.267233713725989,1.5806061320312308
7.814485646664733,0.0,3.903211691026009,0.0,3.3897579005907046,2.018835153274104,2.926300560826936
1.8828647363169575,2.0120316056555247,4.279566665625428,0.0,6.385621874353582,2.4653350703888663,1.5223688358879832
3.086653797716467,0.0,1.734989419976188,0.0,4.59103478783728,1.6593839999738667,2.2907910341867295
2.804492201556337,1.638953193521658,5.469152743620455,1.8292251048040802,3.7326051830153477,1.7223659254713484,1.6115275556432813
2.8736136647911925,1.7763568394002505e-15,6.077113685113696,0.0,2.6564796334842753,2.8825230467721306,2.8825699052271907
1.7408649302698969,0.0,0.6246844244847352,3.0164283388140576,2.368586286629508,1.495741575013301,7.362337441869429
1.6042063121895114,0.0,3.349430731704419,4.683034188547637,2.730527619491761,7.835050817410873,1.642293103042768
2.114168966557996,0.0,3.382619305807792,0.7197965144339472,2.307212219421676,1.5779272291524769,1.6433943704256566
3.1286035677177564,8.881784197001252e-16,3.538393661641022,3.713918787897547,2.97062693850903,1.7987518785343712,2.6990706892864855
11.741312040575112,0.0,0.0,2.0018194064379387,3.1244703919401733,1.5658054087154047,1.4854873621305147
5.961531523154203,1.363714063603813,3.7991128594884147,0.0,3.4313934698579764,1.7250654180485008,2.9304646809795867
2.310953979904685,8.881784197001252e-16,3.0768666101219666,3.893331386339527,4.880579331370037,5.736745625200909,1.5428938092566518
1.6398988865019088,0.0,3.5298457338795775,0.0,2.8305687206787398,1.6539834001496954,2.0512667058454155
2.941236381951253,0.0,4.020598694866016,0.0,3.1756498809493072,2.0376284533844493,1.7783645756266275
2.6916212172273384,8.881784197001252e-16,5.905775072997676,3.876072279789952,3.1065136250379153,1.5234419627215154,1.6826416070578134
5.0058497985538075,0.0,2.549521415314979,5.450766766331209,10.444370342975041,3.43497002178612,1.680394275719692
1.5626368967165225,0.0,2.24306069543802,0.0,5.205828497273871,10.860374502714345,16.31525861741156
3.204066298624563,0.6460959869999866,2.4875019906640286,3.4143784648155155,2.914175855634972,2.3294374719232307,2.0161945610953964
1.4927719151624828,0.0,3.152008855467784,3.1362190735906696,2.812731290604146,1.774664749036902,2.0454475608675464
6.696330904507075,1.0644392317738751,3.2829754422475554,0.5289396037213009,1.4329536349035061,1.689868841471094,2.4129397727871393
3.4189443039730594,1.7763568394002505e-15,2.152418306513458,3.1245706483403453,2.464044966492498,2.2934849585219528,1.6576741809518516
3.797585932395066,0.0,1.7763568394002505e-15,1.5999956439415008,5.015779827784236,1.8700314211586613,1.4590212248631609
1.5523516272762783,0.0,4.6269885349213125,3.281798385884085,2.1920460464328,2.1751530548333324,2.6286598701234287
1.758490065663822,0.7971715493774759,0.0,4.155038074383222,2.991797959831624,1.5351345889724695,1.4501170055609056
1.9402041248456545,0.0,0.0,3.5774712681192837,6.780563399034707,1.80628927796375,1.7202261108060808
2.0074584454827358,0.0,2.6437160831727535,0.8107000856240684,3.3848132784976537,2.5857876838239413,1.4708751681635166
2.4623530531071607,0.0,0.0,0.0,1.6715624887316722,4.60357101584551,2.5753302886114517
2.136271105256055,0.0,0.37696287332131995,2.677173209358546,3.0375963408979865,2.7415001979988194,1.6314052424111978
1.5963168348075172,0.0,3.9656607155977976,8.718248245747317,3.086672515635444,3.1734373312140773,1.7102843320467787
5.39190804207116,0.0,3.9823376713813796,0.0,2.122369954432165,4.179680842932006,2.8446123154922685
8.643367752554425,0.0,0.6672581911774909,0.8217011104325795,1.439122367695827,2.2456154475872006,1.740059839487279
1.6121981694203542,0.0,3.2003106567834165,2.3260983195220626,5.440299712363663,2.434891843431898,1.402047711534665
1.5974397918447183,0.6141381276478088,2.541628629676704,0.9991399821829107,2.944174959510165,3.2888896889254,1.5696573552450508
2.6042045408004797,1.0089845548640575,4.089228623476836,2.49192248701364,8.554962796145404,5.496744075021944,1.2884603164262491
2.0303085000461145,0.767989289370846,0.0,5.68192737810005,3.5789283849492506,5.428757822748289,1.445087381157306
1.8158323197852617,3.552713678800501e-15,1.7763568394002505e-15,0.0,2.6900481372145557,1.8393974537144206,1.4328955434385942
2.0383972035107747,12.945061429388366,0.0,0.0,2.9310834477707286,1.535894951651016,1.783959292268162
1.9724739621359757,0.0,2.95607233945166,0.3734654555787138,2.8662902838178113,1.5842472129593008,1.0483246064107865
2.8486257025584525,0.0,0.0,3.7330149563377275,4.299786089438767,2.084023714750176,1.4654331455248293
1.5545073809226693,0.0,0.0,1.5184154638098755,2.472035963805088,1.723935673322011,1.5630299335669926
2.4275986982801165,1.0437723690949008,4.247186560791458,0.0,2.980851387590168,1.865794906648607,1.7929838058657852
1.5665104854393808,0.0,0.0,0.0,2.96908274501613,1.968077080950429,2.8128070133482224
2.9392244641001186,0.0,4.28999003871421,0.0,1.7051788240009624,1.6088448803132016,2.235805922483217
1.5152922067699102,0.0,2.088456699169787,3.1055884713768602,1.7028535619281346,2.0678316064001225,1.7481235766552523
2.9913617150830616,0.0,0.0,2.245148067352641,5.210503228595203,1.4962201205064098,1.5654382529003403
6.057538946822503,0.0,1.48964980367875,1.9836977687360182,2.9919788133679206,1.595462473491094,1.8216336320541202
2.4281249591044736,0.0,0.0,5.225971605749097,1.59893865997195,1.6674761756430987,2.207896732238653
1.8164570998316065,0.0,0.0,4.195254767596448,2.70019920002025,2.218579802591465,1.5195115061980227
5.021897329033504,0.0,0.0,2.1373437334119507,8.21767650642757,2.474538890109637,2.1555977619341946
2.7056430499538666,1.0728841793076862,13.86474552065493,0.0,1.5516086668228286,2.8130767135679706,1.9276126526607775
2.170895555318364,0.9966359182631058,2.4393550001553703,1.1102230246251565e-16,2.6660948805577873,1.5220382185289825,1.8994287585652123
2.6678364020491845,0.8119587976042617,2.6510441409939154,0.0,15.442681534009063,1.4563294795899058,1.6743347858584736
2.2560684801150725,0.0,0.0,1.8445109678886922,5.047548910121173,3.0256075745735402,2.23896440021467
2.0318461066913027,0.0,1.9502463272632962,0.0,6.681931480240614,2.7412415864967388,1.9420128500506904
2.386070339179288,0.5143504058941188,0.0,0.7235813577121594,2.9848783458036467,3.1296979614581075,1.6307757575707613
4.202946507329583,0.0,4.225348446632483,1.0949740894254991,4.61486428650064,1.6888768858763574,2.625219659925502
2.782218495645042,1.3758860784152296,3.4508421832221403,2.2744790270563,2.57429119899498,1.1876412359918274,8.569931557118363
5.014788539992546,0.0,0.0,3.9373447089347753,6.267630911541572,2.3980324812339853,2.2665075282817213
2.966366539488187,0.0,0.0,2.383203780794022,1.4607677314553689,1.8783339202155784,2.942551858616957
2.0926579736928113,0.8132188181539081,0.0,2.0192956808711555,1.8561189655372026,1.9370672690960988,1.915324228982028
1.5494473424382258,1.693548770574316,5.2102077310582295,1.5821451951508494,2.065557185514119,1.9761262795007914,2.779627667819086
2.0323567787786336,0.0,1.929267348867912,1.6004649017950108,2.041060586739223,1.8512680117292197,2.1403127193084477
1.9099884125074755,0.0,5.110073848229559,0.0,2.5532163939159367,1.7608505868244575,1.5999250463044419
1.8313919659780145,0.0,0.0,3.5762760593611915,1.5041642988329464,1.6337129140371427,2.012949089975776
2.78076035500739,1.5286922660086277,1.7763568394002505e-15,2.5390916682156286,2.906928710253341,2.4328718917061756,1.6405693843196605
11.22945994066183,1.6541410855991265,1.9656461998925299,3.106826437605556,2.777428036469423,1.8481762157587196,1.8510455990915777
2.8215847177626703,0.0,0.0,2.5101708746686144,1.5204061382242129,2.049875448016584,1.8411616756660039
1.5199912779920521,0.0,0.0,0.0,3.0757531122527686,2.178396951549688,2.194319060787535
2.517692196166268,0.0,0.0,0.0,6.901936699465692,2.822615655710101,2.5861946037573915
1.908678545329779,0.0,0.0,2.640977876931694,1.3217139415683568,9.098378345570884,1.497864666720407
2.4390692816947284,0.0,1.7763568394002505e-15,3.8473120845138986,1.7586369762057972,1.9510443007623823,1.5448596432689201
1.5838337474723045,0.0,2.0090231035762747,4.103441569765485,2.165324218327278,1.9887747874185504,2.3568534784766424
1.7367806647848338,0.0,2.4392068118280856,1.8964415387047338,2.5913619059849213,2.151092697870174,1.6269460842149133
1.7562100541252512,0.0,0.0,0.6801823838182541,1.9384118005009439,2.9529222669115214,2.909893486535418
4.30926409795853,0.0,0.0,8.881784197001252e-16,3.616210863033876,4.347105549857998,2.068273617833775
1.632417362575526,0.0,4.155482792416497,1.1102230246251565e-16,3.0051666890489304,5.567202892488539,1.5188044192511545
2.2066978264604646,0.0,5.4265599382072764,0.0,2.818632285905131,2.9041000468028466,1.56962305600464
9.257721021884484,0.0,0.0,1.7763568394002505e-15,5.494445855078105,4.443115806190199,1.4728361594329669
1.4106933775430919,0.6097645838961375,3.230791234522409,3.642164198259352,5.752920785788691,5.523045026732849,1.7526975604479949
1.7512241503179657,0.0,8.257339189443014,0.0,3.7905174481560824,1.5760266837441348,1.6893438989252472
1.6407748260944084,0.0,2.6360379951778943,3.3201089944663287,4.487153718208278,2.0269537226529057,1.8476061131989177
1.8461693104322658,1.6683645784391183,6.406570339977475,0.0,2.8732135958588665,1.6570494101516855,2.9446617541410345
2.5780809072122812,0.0,0.0,3.631121842670286,2.980161980185425,1.7968712734764694,1.4928291625390722
1.4964339172689174,0.0,2.7171807919872064,2.5769127814670645,2.0186103561098756,1.836528748853695,9.978932028637914
1.8306906988578553,0.0,1.3878593857903472,4.297884919286788,1.641052849934965,7.3619875198501274,1.383860994308311
1.6857540883768822,2.355200479103919,10.815257151916894,3.4325554767800095,3.279754159645196,2.461899551830652,1.6087340891352542
1.9610888806642117,0.0,2.97652136426824,1.501008279523488,6.748598587514907,2.078247507822672,1.3756402322045493
1.523989542096245,0.0,0.0,0.0,4.50514627260827,2.633668238282407,2.0137316270660253
4.164080066076147,1.2198356754465767,0.0,0.0,2.6252118549708614,2.7869023323966258,1.7302656952572508
1.4067916084287317,0.0,1.7763568394002505e-15,7.606371579693119,2.4172459792347682,1.2775441242093217,2.4610531749015987
3.055932628363258,0.8574566031139915,3.472465286184315,0.5008205224918746,6.690674149954209,1.913858450081841,2.0705268041661666
2.970373108086971,0.7552286876108983,0.0,0.0,2.236164194983079,3.1225380341181883,1.4827270511869521
2.852979168989253,0.0,0.4999401874997811,0.0,3.0074083175310515,1.700637267958115,1.51383014727037
2.7889553380243597,0.0,5.212257105615727,2.188034000394377,1.522240470373371,2.7118284123359246,2.2909637677076993
2.4702050740487396,0.0,2.9481301460847362,3.0576586686007916,2.373302667354013,1.9763348563713707,1.8437495231350614
2.8417914451683797,0.8360564499867533,0.0,2.303754559429609,3.1856936498638526,3.3307519594676753,1.8453039684565757
1.5988069528145181,1.4703433255279756,1.8776065379174243,8.881784197001252e-16,3.9383417613579064,2.429572605330471,1.4057814690149573
2.7866375958722633,0.0,2.623989239950443,2.6371217437670857,1.9559080092520793,1.5808654341620973,1.4442146052100042
1.7201827429518481,0.0,1.2062933305255945,3.2393656188174003,3.1072227201081666,5.089967209982266,2.9702992607176095
1.5151889711466224,0.0,0.0,2.716034734591449,2.3975129986194923,2.4562574147416347,1.6953911068522123
3.1052403834139795,2.3490295641757983,0.0,0.0,2.988607202246815,1.76916372599545,1.3985553907775343
5.5341302112881,1.5468419233613007,1.7763568394002505e-15,2.8063727721672542,1.5685850937324073,2.017758486240322,1.4597326211013868
3.1468945389509084,0.0,2.211304018490224,0.0,3.0030851440162594,2.664499726106802,1.3593033515388606
2.902794975136703,4.998520183549744,0.0,0.0,5.3649526465933555,1.6113377871287553,2.124728403278653
2.0223963350748564,0.0,3.0358602054627246,0.0,1.8612211138894257,1.5520314328158342,2.312232932194586
1.5574733104552618,0.0,0.0,11.646949354216968,3.094169524966865,1.9672781405952413,1.8037649449641735
3.009921705188473,0.0,0.0,4.057212115596351,2.8331958258896823,2.66673075831453,2.0753685643909763
1.385987301015759,0.0,0.0,3.0397841745088807,3.1735710441191785,2.52546786588618,1.7293027862571597
1.4954584004918867,2.2558054331245563,0.0,0.0,1.8787864759088662,1.6477784263479733,1.5766961600257836
2.7609103849500176,0.5924108130481399,4.089387157905666,0.0,6.918214817596278,3.3997801057760055,1.7187016647737492
10.695276015271107,1.7763568394002505e-15,0.0,0.4549589931830964,3.191966882884812,2.4174147765824823,2.9058594235919064
1.5042934744659624,2.341285601444708,2.8433124473084126,0.0,2.87562381815797,1.8816101657530724,1.7287276937673504
1.786915017815964,2.0392116354014633,3.8766278978263844,2.742771751417972,2.928606884794458,2.148572185069651,2.3362748097081707
2.6040743388809697,0.0,0.0,0.0,3.1364489165434817,1.7560260165114427,1.558950884835526
2.9837778163320037,0.0,3.057354587503296,0.0,7.68092579761141,2.410965591494435,1.3521186393510463
1.7827905011866099,0.0,0.0,7.308805393267564,2.6452244571618047,2.4830622809729204,1.6550013429496873
1.8574498644968211,0.0,0.9916121736561069,0.0,2.1657608389466683,2.3044106363527423,2.542895969908046
1.9551830551790388,0.0,2.9447069615889214,0.7369070360139155,1.936286624126602,4.15358059522583,1.6526750425005103
2.1037947909094363,1.6282712059551558,2.300679099726285,0.0,8.773363925721641,1.55897502705247,1.6966072560549263
1.6585502329441106,0.0,3.83620854374413,3.5860426226485975,4.3130351449802635,3.30006204109999,1.5594275661185144
1.9837188253509392,0.0,9.718776610948982,3.934675200885756,3.2370963713995264,1.6308377145563142,1.725928578119022
2.838688995231931,0.0,0.0,0.0,4.956268939025293,1.4715774295533497,1.5302834284653055
1.4382773430800138,0.0,0.0,3.432171034541092,3.5460321726273283,3.167072878156108,1.6811302639864443
1.2957174881975133,0.0,2.6016714417068734,3.61490128915232,7.391370315967864,8.893380295038988,3.028493251487765
1.8638593354883686,5.412028435490031,1.1019093845167947,3.3379852444841394,1.2608261166614985,2.162293912441632,12.316677092605321
1.8289023916896296,0.632633258656029,0.0,2.3227245979365585,1.6040837707512952,1.8642397693224304,2.9782701767775728
