Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
0,0.0,0.0,8.881784197001252e-16,0.0,4.610000000000014,16.13000000000001,5.9224887,18.918377,1896.808,0.32953188,0.08945967,49.86749,0.008916831,-9999,-9999,-9999,-9999,-9999,-9999
0,8.064217584298778,7.7050941342260035,4.065883721096915,4.001299412917952,4.610000000000014,16.13000000000001,7.002569,17.493626,1896.8153,0.28744182,0.07758934,51.92181,0.08613926,-13.693212509155273,57.5480842590332,-9999,-175.10841369628906,-9999,-145.47532653808594
0,2.7650000000000006,0.0,2.6870357274946257,1.6845161456900921e-07,4.610000000000014,5.070000000000007,10.725271,9.039961,1896.8328,0.50461453,0.04705346,49.842167,0.01104461,-60.013214111328125,-9999,-59.07411193847656,-9999,87.21123504638672,-9999
0,0.0,0.0,0.0,0.0,15.670000000000016,16.13000000000001,18.933275,20.853643,1896.8209,1.0199205,0.21518524,47.358177,0.034990214,-9999,-9999,-9999,-9999,-9999,-9999
0,9.843154511498847,10.875521967787737,3.8189925823090367,3.088950099175928,10.140000000000015,10.600000000000009,16.140244,15.454154,1896.8394,0.38904864,-0.1111163,51.925396,0.23286799,32.62678909301758,-9999,33.565887451171875,-9999,-144.74876403808594,47.82466506958008
0,12.534217534591889,11.331175899770152,4.2982952419962555,4.098421865763331,4.610000000000014,10.600000000000009,7.2943587,12.3547735,1896.8223,0.23304124,-0.018671611,50.334934,0.33561286,9.466787338256836,34.388084411621094,33.565887451171875,33.33159255981445,9.891231536865234,28.494667053222656
0,2.6068669999744056,2.6068669999744056,1.870829555270807,1.5545273471491088,43.32000000000002,27.190000000000012,47.449295,27.457397,1896.8499,2.248141,0.5580402,45.875996,0.043786842,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,21.200000000000017,-5.989999999999995,22.931725,-0.72881037,1859.8173,0.35882854,-0.05256432,50.28106,0.0060152095,9.466787338256836,-11.931915283203125,-12.754112243652344,10.171592712402344,-9.43876838684082,-48.82533264160156
0,8.24363727704923,3.787689937379827,1.5797764901756173,1.5769735898347885,104.15000000000003,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.295000000000002,4.283519580905404,4.2077403934578745,3.1619569570710895,70.97000000000003,-17.049999999999997,70.39529,-14.814148,1859.7545,2.9820724,-1.1083341,42.80936,0.39622366,-13.693212509155273,-11.931915283203125,-12.754112243652344,-12.988407135009766,67.88123321533203,47.82466506958008
0,7.5643724696352,5.4319232537265245,4.075447286743531,3.299834291936244,-67.28,27.190000000000012,-60.515213,30.995272,1896.7233,-1.5974802,0.09364687,40.287495,-9999,-13.693212509155273,-11.931915283203125,-12.754112243652344,-12.988407135009766,67.88123321533203,47.82466506958008
0,2.7091356555181814,4.13827306977198,1.824814718542971,2.097558715949864,192.63,-72.35,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,4.606451996927787,5.473280551917654,2.86419403021447,1.7330831465500482,93.09000000000003,60.370000000000005,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,26.730000000000018,-22.58,31.766487,-16.807804,1859.7924,0.004825358,-0.011181938,0.3764905,-9999,9.466787338256836,11.228084564208984,33.565887451171875,33.33159255981445,-28.768768310546875,-10.165332794189453
0,2.7650000000000006,3.910300499961609,2.13847986297782,2.4975396787384545,-56.22,-55.76,-49.142605,-48.105644,1859.9696,-2.8924453,-2.241373,44.532154,0.103365496,-60.013214111328125,-58.251914978027344,-59.07411193847656,-59.308406829833984,-28.768768310546875,-10.165332794189453
0,2.7650000000000006,0.0,0.7255286154920997,7.360701711429104e-09,21.200000000000017,-0.45999999999999375,25.07404,4.631082,1896.8491,0.5023878,-0.000526057,49.81826,0.013630952,9.466787338256836,-174.05191040039062,-35.91411209106445,-9999,106.54122924804688,-9999
0,0.0,0.0,0.0,0.0,10.140000000000015,16.13000000000001,14.52865,19.241928,1896.8186,0.49137726,0.13462421,49.68256,0.010308077,32.62678909301758,-9999,33.565887451171875,-9999,125.87123107910156,67.1546630859375
0,15.527967524970476,11.844131734222596,4.496472689790065,3.8473507763388013,4.610000000000014,-0.45999999999999375,6.1903176,3.0624294,1896.8192,0.25972867,-0.01279251,52.03689,0.326654,9.466787338256836,11.228084564208984,-9999,33.33159255981445,-86.7587661743164,-48.82533264160156
0,9.311999088924791,10.296673954144534,2.903987158329318,3.636137035491839,26.730000000000018,10.600000000000009,30.14181,11.875421,1896.8647,0.79252136,0.2079355,48.971786,0.5222453,-9999,-9999,-9999,-9999,-9999,-9999
0,17.062536974318917,9.374287932424522,6.948154554344399,3.8399030482096346,15.670000000000016,5.070000000000007,17.75157,6.9666624,1896.8313,0.48786092,0.029935557,49.15872,0.35989133,-9999,-9999,-9999,-9999,-9999,-9999
0,10.577203409026552,12.364320376206408,4.153209979379856,4.789930340503249,21.200000000000017,-0.45999999999999375,21.669521,0.88409907,1859.8167,0.6505673,-0.16515845,49.45643,0.6022033,-9999,-9999,-9999,-9999,-9999,-9999
0,13.207957226267398,11.017070610407776,4.890667535046064,4.599042191394199,15.670000000000016,-0.45999999999999375,17.952795,4.458424,1896.8455,0.32395032,-0.041855182,50.66671,0.46011654,-9999,-9999,-9999,-9999,-9999,-9999
0,3.800129018277615,5.294571905892551,4.839627751402927,4.808635034201636,76.5,65.9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,15.362176947150283,14.966046757763241,4.818651894690665,4.0439457219937385,15.670000000000016,-0.45999999999999375,17.027117,2.4459984,1859.8315,0.20794806,-0.07597515,50.262455,0.6166255,-9999,-9999,-9999,102.81159210205078,-9999,-145.47532653808594
0,16.78792138778645,18.62278675197539,5.297251103323199,6.707612015815179,-0.9199999999999875,16.13000000000001,5.000619,21.066381,1896.8026,0.19755568,0.056481007,51.941765,0.44231653,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,5.551115123125783e-17,15.670000000000016,-0.45999999999999375,16.3059,1.5915244,1859.828,0.37840772,0.053647455,50.201786,0.00873234,-13.693212509155273,-11.931915283203125,56.725887298583984,-12.988407135009766,-48.09877014160156,-145.47532653808594
0,0.0,0.0,0.0,0.0,4.610000000000014,10.600000000000009,4.709192,11.535759,1896.8221,0.096319474,0.039783075,13.487055,0.014666208,-60.013214111328125,-9999,-82.23411560058594,-9999,-9999,-9999
0,11.690122556147621,11.827812859923654,6.277299743508143,6.319580035055278,21.200000000000017,10.600000000000009,25.035051,13.926901,1896.845,1.0867124,0.28194243,48.62707,0.74746114,-9999,-9999,-9999,-9999,-9999,-9999
0,8.295,10.905307066846962,9.476251330676002,10.325907525919765,43.32000000000002,60.370000000000005,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.460666008115037,11.141209788687924,4.088470780760471,3.488922587582558,15.670000000000016,10.600000000000009,20.434002,13.278149,1896.8413,0.31547964,-0.13782004,50.117317,0.26862106,-9999,-9999,-9999,-9999,-9999,-9999
0,11.01263361532105,11.382516542497825,2.71018580620281,3.2931285407500015,4.610000000000014,16.13000000000001,8.444068,20.86543,1896.8116,0.23743132,0.069926545,50.33304,0.46679148,-9999,-174.05191040039062,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,15.670000000000016,10.600000000000009,17.3597,13.413159,1896.8253,0.52675223,0.12882175,49.69998,0.011727054,9.466787338256836,-9999,-9999,-9999,-9999,-9999
0,6.841600689897066,6.417990339662411,3.3522986848482055,2.5668137488528684,21.200000000000017,16.13000000000001,21.915993,17.846567,1896.8378,0.3445652,-0.008024276,50.33806,0.09314587,9.466787338256836,-9999,33.565887451171875,10.171592712402344,-144.74876403808594,-145.47532653808594
0,7.939401740685504,4.949335814025959,2.9800677230488932,2.961502968409735,21.200000000000017,16.13000000000001,23.363678,17.292196,1896.8472,0.5489947,0.059878178,37.2829,0.2215881,-9999,-9999,-9999,-9999,-9999,-9999
0,6.630237080979836,4.585233772666341,3.1965337750280503,2.134631567811861,10.140000000000015,-0.45999999999999375,14.772247,1.4767404,1859.8455,0.8480338,-0.28566495,48.58193,0.13817653,-175.81321716308594,-9999,-174.87411499023438,-9999,-9999,-9999
0,2.6068669999744056,2.6068669999744056,2.145997881773927,0.7393185972086868,37.79000000000002,10.600000000000009,38.20632,11.973567,1896.889,1.3362646,0.2800234,47.902946,0.02465731,-9999,-9999,-9999,-9999,-9999,-9999
0,3.9584785039350296,7.755698624690414,2.2088087579548437,3.535358709133524,15.670000000000016,16.13000000000001,19.893433,21.103216,1896.839,0.4118666,0.08668853,50.21113,0.10448589,9.466787338256836,-9999,-12.754112243652344,-9999,29.22123146057129,-9999
0,0.0,0.0,3.552713678800501e-15,1.7763568394002505e-15,21.200000000000017,10.600000000000009,25.242655,13.309933,1896.8438,0.36996838,-0.0009421835,50.191227,0.006978174,-13.693212509155273,-9999,-174.87411499023438,56.49159240722656,-9999,-48.82533264160156
0,5.354399476131755,4.789120482927946,3.1057969944926618,2.5465912217104387,21.200000000000017,-0.45999999999999375,26.262413,1.3748326,1859.8032,0.5653178,-0.004367272,49.76634,0.046940897,-9999,-9999,-9999,-9999,-9999,-9999
0,13.505303587850221,9.405645910834622,5.441435793634962,4.7529198993847155,15.670000000000016,10.600000000000009,16.318848,12.4521675,1896.8331,0.48149246,0.032846376,49.851395,0.28357175,9.466787338256836,34.388084411621094,56.725887298583984,56.49159240722656,-9999,-10.165332794189453
0,3.497479092146228,3.497479092146228,1.6066538965493204,2.1492701334180677,15.670000000000016,10.600000000000009,18.54442,14.040621,1896.8401,0.8081851,-0.164953,49.7731,0.038252696,-9999,-9999,-9999,-9999,-9999,-9999
0,12.366926155863865,9.580138962697243,4.125879864017385,3.228393466988694,15.670000000000016,10.600000000000009,20.457293,12.18805,1896.8397,0.2737406,0.020266768,51.82769,0.25076467,32.62678909301758,-9999,33.565887451171875,-9999,-9999,47.82466506958008
0,6.61776919632307,6.61776919632307,2.928902764578423,1.7048893911485226,10.140000000000015,16.13000000000001,11.50876,20.478912,1896.8257,0.4812697,0.12003163,50.04742,0.123691425,9.466787338256836,-9999,10.405887603759766,-9999,48.551231384277344,9.164667129516602
0,2.7650000000000006,2.7650000000000006,0.8238347195843471,0.7234666075384009,15.670000000000016,5.070000000000007,18.345537,7.982125,1896.8462,0.27368,0.055470478,50.127045,0.013937721,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,9.891231536865234,9.164667129516602
0,4.13827306977198,2.7091356555181956,2.9299568902405158,1.5821496577874785,15.670000000000016,16.13000000000001,16.497932,17.16297,1896.8373,0.29362044,-0.0099919215,50.44553,0.021787992,-9999,-9999,-9999,-9999,-9999,-9999
0,13.01277280975685,15.727143317036333,6.5375695089994235,4.017102529363973,15.670000000000016,16.13000000000001,19.996077,18.35173,1896.8339,0.39569637,-0.0053536925,49.48762,0.4483184,-9999,-9999,-9999,-9999,-9999,-9999
0,5.639515582033622,2.7091356555181956,2.7297903687548977,0.8101362908111133,10.140000000000015,16.13000000000001,15.6059265,20.742159,1896.8331,0.43725216,0.03004904,50.01306,0.015100681,-60.013214111328125,34.388084411621094,-105.39411163330078,56.49159240722656,125.87123107910156,-68.15533447265625
0,5.213733999948811,5.698123364454584,2.8036767625413637,1.36670515142336,4.610000000000014,16.13000000000001,11.212071,19.370644,1896.8236,0.26609296,0.07522182,50.07598,0.1479843,32.62678909301758,103.86808776855469,-105.39411163330078,-59.308406829833984,9.891231536865234,-68.15533447265625
0,2.7650000000000006,0.0,0.5252214355940928,1.5844683324281152e-07,37.79000000000002,5.070000000000007,40.64761,7.211644,1896.8508,1.4716554,-0.014105135,47.338535,0.037746266,78.94678497314453,-9999,172.52589416503906,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,10.140000000000015,21.66000000000001,12.935811,22.268064,1896.8181,0.26220465,0.09070747,51.809296,0.0055954712,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,19.885955525189402,21.378565087807672,6.153700356652889,6.951768238960771,4.610000000000014,-0.45999999999999375,7.707375,3.3995657,1896.8264,0.41619068,-0.0953854,49.124687,0.64053005,-9999,-9999,-9999,-9999,-9999,-9999
0,12.718916515426498,9.097811769489166,4.907410441995413,3.138107946614966,15.670000000000016,10.600000000000009,19.87531,11.270629,1896.8417,0.22043802,-0.063042045,50.518093,0.2687621,-9999,-9999,-9999,-9999,-9999,-9999
0,2.7650000000000006,0.0,1.0976269295898415,3.379755604390137e-07,4.610000000000014,16.13000000000001,9.292843,18.615965,1896.8212,0.6383953,0.06118655,49.15158,0.025886174,32.62678909301758,-9999,33.565887451171875,-9999,-9999,9.164667129516602
0,7.642056287777236,9.699419620380503,2.628657371028761,8.110591587048576,10.140000000000015,-0.45999999999999375,14.18267,2.8510547,1859.835,0.32687506,-0.00967039,50.372955,0.03632206,9.466787338256836,-35.091915130615234,33.565887451171875,10.171592712402344,-9999,-9999
0,15.15945679031788,13.953652869495032,5.153610395301623,3.8166702857887294,10.140000000000015,-0.45999999999999375,12.610206,2.8493521,1859.8293,0.6883738,-0.08651493,48.742825,0.23625168,-9999,-9999,-9999,-9999,-9999,-9999
0,6.64472010888674,6.366573953495354,2.7899518087697235,2.5491973332104956,32.26000000000002,-0.45999999999999375,34.286957,2.7937973,1859.7886,0.9388967,0.04497034,48.885838,0.30384794,-9999,-9999,-9999,-9999,-9999,-9999
0,8.867728006654243,5.818713345749214,5.955592174019745,3.919039066824381,4.610000000000014,10.600000000000009,7.8651457,14.249222,1896.8232,0.39327705,0.044518083,50.134315,0.062425073,9.466787338256836,-9999,-174.87411499023438,-9999,-9999,-9999
0,5.681534906069741,9.262635364133086,2.6960789489305075,3.4515122588048937,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,16.270233641838093,12.740140691530843,4.643824591008422,3.301145413928982,21.200000000000017,16.13000000000001,24.80401,17.811646,1896.8341,0.42784807,-0.07477846,50.381294,0.8842755,-9999,-9999,-174.87411499023438,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,32.26000000000002,-5.989999999999995,32.65219,-2.135003,1859.8037,1.3347151,-0.28594762,47.28278,0.04625387,-9999,-9999,-9999,-9999,-9999,-9999
0,11.694638966447645,9.12403449991042,3.661724095630337,2.283699463790458,15.670000000000016,5.070000000000007,21.003906,8.986025,1896.8527,0.69773954,0.15804403,49.55208,0.20840907,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,2.7650000000000006,0.0,2.4108302597872373,4.610000000000014,5.070000000000007,8.095645,11.032967,1896.8179,0.20500608,0.039340217,50.14258,0.007408472,9.466787338256836,11.228084564208984,10.405887603759766,33.33159255981445,-9.43876838684082,-48.82533264160156
0,8.243637277049226,8.293954960625776,2.919015891000694,2.3020282892026542,21.200000000000017,5.070000000000007,22.722528,7.360979,1896.852,0.30707303,-0.06322115,49.704586,0.37289307,-9999,-81.41191864013672,-9999,-9999,-9999,-9999
0,23.326441595639764,15.897594021520268,5.344385444039516,4.05539166457933,21.200000000000017,5.070000000000007,24.707645,10.644554,1896.8439,0.3527797,0.04531046,50.206425,0.5961044,-9999,-9999,-9999,-9999,-9999,-9999
0,18.827299270916914,18.82905612243671,8.62966531574545,8.789849853634797,21.200000000000017,10.600000000000009,24.827053,12.5980625,1896.8433,0.9670354,0.15562913,48.973106,0.7771029,-9999,-9999,-9999,-9999,-9999,-9999
0,4.8209422315559864,11.073816370158939,2.343478493142449,4.786546103524944,26.730000000000018,16.13000000000001,27.406069,21.02646,1896.8317,1.0156286,0.28258097,46.780132,0.25856033,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,10.140000000000015,-0.45999999999999375,13.426222,0.43378568,1859.8383,0.24495329,-0.051640578,50.22083,0.008017009,9.466787338256836,11.228084564208984,33.565887451171875,-36.148406982421875,-9999,47.82466506958008
0,0.0,0.0,0.0,0.0,15.670000000000016,10.600000000000009,19.819036,16.216581,1896.8333,0.22158605,-0.08796809,50.48719,0.006031942,9.466787338256836,-9999,33.565887451171875,-9999,-9999,67.1546630859375
0,0.0,0.0,0.0,0.0,54.380000000000024,5.070000000000007,54.954544,9.034758,1896.8861,2.3574748,0.28466308,44.29297,0.059147984,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,2.7650000000000006,5.667707764975711e-07,0.45756809746218596,15.670000000000016,10.600000000000009,17.903255,13.231187,1896.8406,0.3457068,0.07778753,50.025726,0.014026282,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,9.891231536865234,28.494667053222656
0,15.662609741057121,17.74559673415984,8.747002708668443,8.726572626474264,15.670000000000016,10.600000000000009,20.959473,15.597007,1896.841,0.32797137,-0.052684423,50.215965,0.50108665,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,37.79000000000002,-5.989999999999995,38.68438,-2.7681952,1859.7933,1.7675185,-0.41707683,45.64659,0.049488485,-9999,-9999,-9999,-9999,-9999,-9999
0,2.7650000000000006,0.0,2.6888687870243486,1.5912817391628666e-07,32.26000000000002,5.070000000000007,37.758884,7.865818,1896.876,1.2596973,-0.37006795,47.927334,0.025018703,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,10.140000000000015,10.600000000000009,13.699974,16.393698,1896.822,0.3073016,0.08234975,50.504547,0.006663402,-9999,-9999,-9999,-9999,-9999,-9999
0,5.06832871862116,5.2169915660273025,2.671032679634608,1.3917310509545613,15.670000000000016,16.13000000000001,16.40374,17.847174,1896.8246,0.24939789,0.09811848,50.219673,0.120403156,-175.81321716308594,-174.05191040039062,-9999,-9999,-9999,-9999
0,8.221914874925814,7.57855448543076,4.308328582147931,3.9919331857286116,15.670000000000016,5.070000000000007,19.763271,8.058164,1896.8373,0.47075254,-0.16506726,50.021957,0.10276102,-36.853214263916016,-174.05191040039062,-9999,-9999,-9999,-9999
0,6.887060330794266,5.911818671102823,7.539752619504976,5.741929469540245,54.380000000000024,38.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,13.741597019911781,11.005197211352918,3.945182119882621,3.849189269341747,15.670000000000016,5.070000000000007,17.671879,6.5683312,1896.83,0.59376246,0.084518306,49.22951,0.4436935,-36.853214263916016,-174.05191040039062,-9999,-105.62841033935547,-144.74876403808594,-9999
0,6.182727957786919,6.636000000000001,2.2615259106808074,2.422058972746714,4.610000000000014,5.070000000000007,9.579039,6.119726,1896.8165,0.41673607,0.08277372,50.309242,0.10184077,-9999,-9999,-9999,-9999,-9999,-9999
0,12.208769114380098,12.649142115333442,6.54333130915279,4.34349453405181,43.32000000000002,16.13000000000001,46.8911,18.79681,1896.8777,1.3957545,0.29983458,47.752804,0.4818341,-9999,-9999,-9999,-9999,-9999,-9999
0,14.122139527551997,11.842245575800854,3.637458576255314,3.0366705270643015,15.670000000000016,16.13000000000001,19.508263,18.709587,1896.8385,0.46580812,0.14648701,49.56518,0.8898989,-9999,-9999,-9999,-9999,-9999,-9999
0,9.26263536413309,24.051791859790132,2.3725520276706775,4.282305346301081,15.670000000000016,5.070000000000007,20.852531,10.359193,1896.828,0.70554715,0.062125966,47.69104,0.09544334,-13.693212509155273,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,10.140000000000015,-5.989999999999995,10.919014,-0.57455814,1859.8448,0.2529863,-0.0455084,50.231934,0.0065883053,-13.693212509155273,-35.091915130615234,-12.754112243652344,-59.308406829833984,-48.09877014160156,105.81466674804688
0,0.0,0.0,0.0,0.0,10.140000000000015,5.070000000000007,12.245152,10.546046,1896.8242,0.22238235,-0.03694498,51.898376,0.005841315,9.466787338256836,-9999,10.405887603759766,-9999,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,15.670000000000016,5.070000000000007,16.787252,9.682742,1896.8456,0.48669523,0.02838295,49.916107,0.010139646,9.466787338256836,-9999,-174.87411499023438,-9999,-9999,-9999
0,2.6068669999744056,2.6068669999744056,2.705402947011208,0.9001844189115595,26.730000000000018,-11.519999999999996,30.65487,-8.487663,1859.8225,1.4071938,-0.3107218,44.812702,0.060520884,-9999,-9999,-9999,-9999,-9999,-9999
0,13.013463353175608,12.011720995925215,6.323195742724849,4.773987593659926,4.610000000000014,10.600000000000009,8.623331,16.18955,1896.82,0.31303078,0.0743036,50.40134,0.4000977,-9999,34.388084411621094,126.20588684082031,33.33159255981445,-9999,-87.48533630371094
0,10.999831998401412,7.624668196332657,2.5759171635169675,1.8939605762104719,15.670000000000016,-0.45999999999999375,16.962046,3.4745653,1896.8351,0.23172949,-0.08177211,50.47643,0.51800865,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,1.7763568394002505e-15,0.0,15.670000000000016,16.13000000000001,21.161728,18.32951,1896.843,0.3114568,-0.019514497,50.108746,0.008010818,9.466787338256836,11.228084564208984,-35.91411209106445,10.171592712402344,9.891231536865234,28.494667053222656
0,14.634620468702831,12.581777672958808,7.3705197892622,5.617482278992524,26.730000000000018,10.600000000000009,27.851063,12.984486,1896.8711,0.85849154,-0.1641315,48.876358,0.120729156,-9999,-9999,56.725887298583984,-9999,-9999,-126.14533233642578
0,5.858796804805575,7.780597663418922,3.3985007123716655,4.894002063582611,21.200000000000017,16.13000000000001,22.517036,17.903141,1896.8298,0.66484153,0.090226,49.13114,0.31513238,-9999,-9999,-9999,-9999,-9999,-9999
0,4.585233772666341,16.12258198924726,4.5065381744957405,14.411978524395435,-0.9199999999999875,16.13000000000001,4.5135684,18.073109,1896.8141,0.24649812,0.03295116,50.70661,0.008214064,9.466787338256836,34.388084411621094,-105.39411163330078,-175.10841369628906,-144.74876403808594,-9999
0,9.268860444353443,9.228038252320074,4.1867918499865535,4.458806064675457,15.670000000000016,21.66000000000001,19.475946,22.82977,1896.8247,0.55568624,0.1553503,49.71909,0.22602288,32.62678909301758,-9999,33.565887451171875,79.65159606933594,-144.74876403808594,67.1546630859375
0,0.0,2.7650000000000006,5.244558043585557e-07,1.1097619602654942,10.140000000000015,5.070000000000007,13.310724,5.9342523,1896.8264,0.3952106,0.0473377,50.287132,0.009502905,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,125.87123107910156,-48.82533264160156
0,29.860279694524632,28.682635241239353,20.259167648138096,17.62948326588672,4.610000000000014,-0.45999999999999375,8.921959,5.785305,1896.8202,0.008035457,-0.0060332334,0.7245402,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.364817103090823,10.69235939594975,5.12264224609633,4.244582531915283,-0.9199999999999875,-11.519999999999996,1.5741805,-4.937459,1859.8683,-0.045664147,-0.9782384,49.337868,-9999,-9999,-9999,-9999,-175.10841369628906,-9999,125.14466857910156
0,12.465949680630024,9.782943557028217,4.89081528329061,4.712667384855839,148.39000000000004,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.941323035587684,8.439165730226074,3.7284079288540277,2.6347082826066925,4.610000000000014,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,2.7650000000000006,0.0,2.5550980604216487,2.0365035045435538e-07,37.79000000000002,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,2.7650000000000006,3.910300499961609,2.7648077452032758,2.352851580646641,-72.80999999999999,54.84,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,2.7650000000000006,2.7650000000000006,1.1798804890778147,1.3802327814105537,21.200000000000017,10.600000000000009,22.196383,11.137406,1896.8439,0.8656838,0.18697563,48.6428,0.02907976,-36.853214263916016,-9999,-12.754112243652344,-12.988407135009766,-144.74876403808594,-9999
0,10.589644658128615,11.664933995512666,5.714478657270419,4.56111852225777,10.140000000000015,5.070000000000007,11.103993,6.6214285,1896.8247,0.3859585,-0.1359707,49.753674,0.3532406,-13.693212509155273,-11.931915283203125,-12.754112243652344,-12.988407135009766,-9.43876838684082,9.164667129516602
0,0.0,0.0,0.0,0.0,4.610000000000014,10.600000000000009,9.296935,12.307606,1896.8296,0.4803017,0.08822739,49.677452,0.011857358,-9999,-104.57191467285156,-174.87411499023438,-9999,-9999,-9999
0,13.537837073878862,13.91638460137057,4.181244899788202,3.8536911325396055,10.140000000000015,16.13000000000001,11.265298,17.76022,1896.8224,0.38152817,0.07570112,50.113895,0.7431346,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,4.610000000000014,10.600000000000009,7.767889,12.026832,1896.8203,0.2908857,-0.14051552,50.15592,0.009975053,-9999,-9999,-9999,-9999,-9999,-9999
0,4.075763353481192,12.227290060443572,1.6133189286667695,3.5600869286936385,15.670000000000016,27.190000000000012,18.406921,29.358507,1896.8262,0.9312327,0.41841123,47.42426,0.32722187,-9999,-9999,-9999,-175.10841369628906,-144.74876403808594,-9999
0,0.0,2.7650000000000006,0.0,2.2047814391899516,26.730000000000018,16.13000000000001,29.413336,16.752851,1896.857,0.6474422,0.036029533,53.041153,0.043382637,-9999,-9999,-9999,-9999,-9999,-9999
0,8.20992082787648,15.56119532683785,2.2224778083233723,3.060409404500775,10.140000000000015,10.600000000000009,12.794218,12.718296,1896.824,0.19706732,0.04055863,50.340557,0.0910172,-9999,-9999,-9999,-9999,-9999,-9999
0,17.98381377039907,18.411200045383,6.020983001478742,7.960342147104382,21.200000000000017,16.13000000000001,26.203526,17.109009,1896.8396,0.7196133,0.108585835,48.56185,0.6682141,-9999,-9999,-9999,-9999,-9999,-9999
0,11.741670805080792,13.015378583109621,3.216648211490206,3.6440309050897435,4.610000000000014,5.070000000000007,10.442194,8.014547,1896.83,0.20683308,-0.087180845,50.268295,0.85673577,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,2.7650000000000006,1.9523031477541833e-06,2.2970268268280085,59.910000000000025,10.600000000000009,61.475163,16.092506,1896.8484,2.9257803,0.42463565,43.509274,0.08067746,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,21.200000000000017,-0.45999999999999375,22.206036,0.43195096,1859.8129,0.42881578,0.0016013277,49.849815,0.009202047,-9999,-9999,-9999,-9999,-9999,-145.47532653808594
0,2.7650000000000006,0.0,0.6374932627498263,1.7306070059185264e-07,15.670000000000016,5.070000000000007,17.956732,9.549076,1896.8357,0.31154922,0.07963014,49.70088,0.012403461,9.466787338256836,-11.931915283203125,10.405887603759766,-9999,29.22123146057129,105.81466674804688
0,2.7650000000000006,0.0,0.9373364128699704,1.6638488361859003e-07,15.670000000000016,16.13000000000001,21.444042,18.495876,1896.8427,0.4383203,0.012692178,50.077282,0.009450501,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,9.891231536865234,9.164667129516602
0,0.0,0.0,0.0,0.0,10.140000000000015,5.070000000000007,14.055364,7.0869107,1896.8395,0.30959326,0.09372226,50.453987,0.006240088,-13.693212509155273,-174.05191040039062,-174.87411499023438,-9999,29.22123146057129,105.81466674804688
0,0.0,0.0,0.0,8.881784197001252e-16,4.610000000000014,5.070000000000007,7.5060167,10.658406,1896.82,0.28852624,0.12245979,50.28964,0.0073640062,9.466787338256836,-11.931915283203125,-35.91411209106445,56.49159240722656,29.22123146057129,28.494667053222656
