Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
0,10.87497235699623,9.978812353564644,1.4640570779542552,1.9286394418005381,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.853747660570132,8.452915560590922,1.7248907256697579,2.032089636584623,10.140000000000015,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.394187741460108,8.047332038705528,1.6349099698858511,1.3624749120448434,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.992797406132082,9.747460387198297,1.468567550840964,1.7935559781086692,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.568505793804169,8.880582369542115,1.9070520202666823,1.6116669629233378,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.735276594476475,12.433963120778863,1.9518269430955182,1.6923071229371394,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.57409237343161,8.792426843474999,1.8577293900955474,2.540494168360675,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.655554897470635,10.891282330187195,1.577141114214448,1.6246262370605833,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.608583758861464,10.82556255145919,1.4421054234442838,1.55582898431108,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.364118714014843,8.882945556503755,1.792066244931067,2.48592670664277,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.370712227773472,11.615606111278028,2.9826361941475663,2.3115083423420586,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.634724214157202,9.073315413626693,1.0621870756059772,1.7159282718221538,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.151306942180446,11.909102611028256,2.3066659064997017,1.637138694562514,-11.97999999999999,10.600000000000009,-5.985251,12.815651,1896.801,-0.009097315,-0.0007846038,0.21457054,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.540647249241939,9.553265066850184,1.3143197673598552,1.5414417336375923,26.730000000000018,10.600000000000009,28.47737,13.606492,1896.8683,1.3592514,-0.10791862,46.594406,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.962530295506705,11.273004430447497,2.299993234188007,1.6141585178381423,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.568790306459542,7.958217441869193,1.438380773915715,1.6209507857300753,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.92279597272952,11.421310669515954,1.7851269521317565,2.027645292869543,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.645999717274524,9.706580108034448,2.56061113357628,2.369481114386411,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.176208913732061,11.500254698034219,2.8539031526439818,2.288448338700214,15.670000000000016,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.566605788153463,10.4900107182942,1.4480728223705874,2.2945825522720833,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.132874944397303,7.26832200373649,1.4109855837773821,1.3644769621141555,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.751281245944044,9.471638565178415,1.6962465990461535,1.7786292511765087,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.855231136829633,11.027229557598607,2.578320908594759,2.0801227839393546,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.601201224846818,9.253459893466875,2.2116481601013787,1.8565161290047916,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.990124317018249,7.768288700436754,1.8320223328399396,1.7674782695056166,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.159345082118774,8.647964493965555,1.59354397416464,1.3805178380576744,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.81528316469036,9.900082090074736,2.7805638438394658,1.750353980779646,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.594169625804081,8.884758419897011,1.7452549433403282,1.720746317641435,-6.449999999999989,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.63306123462319,11.682588272724498,1.4839733668771578,1.618588137403965,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.560249464382935,9.969349276657933,1.526290718662181,1.6071619218494357,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.07295335208724,11.298501866951213,2.1194069667909154,1.8944765487198791,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.771857860372606,9.398816450829264,1.4844494092158487,1.891559248098875,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.763429361477325,9.621800170735456,1.9483760009513547,2.9851366394001966,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.650850208381046,8.795121137875476,1.5815266581785818,2.7473303195177947,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.290941188808187,10.54749065935387,2.032772512452542,2.0771090598063346,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.549730969572959,9.072163502565633,2.1567048744722674,1.9300346127991936,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.80272059222361,11.450158566515446,1.8976929657105666,1.8153797690840627,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.544480248930386,10.654721796253321,1.9713478099715311,2.4552251087392825,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.707626717846932,8.740661196941696,1.6391357434911311,1.6365066969718027,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.36194593915046,11.296423666555755,1.686739399842434,1.664052734628396,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.702027969562057,11.245463721804377,1.5127689493549958,1.7588092771407142,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.179952777155568,9.939564555832254,1.8242505212290494,1.9208653473875952,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.614905225656486,12.824403563468806,1.9821421277949915,2.8838961189342474,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.474689749495366,11.380646110056887,1.719718596350343,2.150683050514925,-28.569999999999993,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.728202975683367,7.272086547303964,1.4600866769077172,1.3594236425974697,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.874334108662222,9.616371716754562,1.8910682813593762,1.7815414777232805,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.0681051408162014,8.66302631878722,1.4086196645611464,3.0425783404903086,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.145982118132595,8.85490261449412,2.2759692268184772,1.5862727856105339,21.200000000000017,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.000874921140538,9.029109865887863,2.562868270367427,1.9035837939643252,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.506417878611153,10.608379329567738,3.0537605742135234,1.8229108236381457,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.607197061610783,10.515607201188557,1.502084832429354,2.806728003802136,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.298211852412473,10.228106033247006,2.145713701955895,1.8021270854722538,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.047607476409498,11.24578249834132,2.2669472236404533,1.481365829120814,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.85727058964644,10.676636609469178,2.221552626134912,1.4137648012828574,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.88418004302195,8.675665269239824,2.354636454333846,2.184673917460213,-0.9199999999999875,10.600000000000009,1.3956598,10.892321,1896.8041,-0.007838027,0.0007091399,0.13504347,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.487013170838344,8.964911489609307,2.6349149026755514,2.3752205458823448,37.79000000000002,10.600000000000009,38.4939,11.7191,1896.8796,1.130446,0.009019922,46.56711,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.999229304328466,10.027830368223256,2.592733566815418,1.886160854076945,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.620349809701799,11.073816370158934,1.6048384531245918,2.676143276576548,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.079100999492457,9.807919200319711,1.587303047167119,2.2207956921484957,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.595309421863789,9.228276081113467,1.3772762451140361,2.014181923554223,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.065658759847517,10.527388011270592,1.3552010650073805,1.3877263664913047,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.238681387484496,5.175894061787096,1.438355758306055,1.6627907915522642,26.730000000000018,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.9284764544576225,9.399192636722702,1.98584076635227,2.366966202125921,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.063268211164988,10.07513177934134,2.2025325706585526,1.6627101506129456,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.480510387173563,8.874323565771084,4.453016570189003,1.757753910156895,21.200000000000017,10.600000000000009,23.311155,12.522323,1896.8325,0.0883443,-0.01946947,6.2120132,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.167582389513177,11.474401300617496,1.8744852663820095,2.155096863849919,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.110638961749341,8.959624015548869,1.6147189234790384,2.506122015810001,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.163065041062712,9.263720617255048,2.925264026360284,1.674386995456975,-6.449999999999989,5.070000000000007,-4.775798,7.522748,1896.8136,-1.0044123,0.11462712,48.232735,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.03159921419763,7.175361461931727,1.9104631943247263,1.7473448486946903,48.85000000000002,5.070000000000007,52.50705,8.747433,1896.898,2.171392,0.18888135,45.115498,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.407643373136361,10.924155984989186,2.904799009021491,1.8425941937569994,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.39346730228788,9.716919715115488,1.8584296759789747,3.102330098842674,-34.099999999999994,10.600000000000009,-27.736973,11.074442,1896.7451,-1.48024,0.003997793,44.433773,1.0176727,-9999,-9999,-9999,-9999,-9999,-9999
0,8.143133610594882,8.734771033060916,1.3006432319614334,1.2845342531451565,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.8792399834574764,7.796123315469044,1.6960641144031852,2.33755231589433,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.295,6.082689666606947,2.764344124745692,1.7574585097242275,21.200000000000017,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.034074713662246,9.8872164808835,1.9394517004438017,2.153439511207049,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.639277633359814,9.37134311584374,1.4997237384563007,1.5829026248587463,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.466989067069866,12.379268894258036,2.691502395518392,1.5605780921770547,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.03929929044102,8.432373815619872,1.444840383811364,1.9372016800371932,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.635570093898224,10.035591528820476,1.5748465319399096,1.6270347014232103,4.610000000000014,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.623134602211542,11.036998241999761,1.8158372270017202,2.073147249717876,-17.50999999999999,-22.58,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.538579342216986,7.804426006392541,2.3124307378960616,2.049727411911143,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.145153759310292,8.721837150612672,1.62421121904253,2.150940606254547,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.379288654619106,9.246112961071205,2.41105654475147,2.510828098338214,15.670000000000016,-0.45999999999999375,16.72573,5.019852,1896.8358,0.77263683,-0.09452082,49.49413,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.943154252371341,6.819710557152214,2.9909572693557513,2.1072151824045484,-39.629999999999995,-0.45999999999999375,-37.865864,3.83692,1896.7083,-0.06821533,-0.020107798,0.839352,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.951541918717925,8.708652708657064,1.7772520012410322,1.6073057266800022,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.877585181362315,12.565500974736096,2.148666061720962,1.637868630922347,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.912465614377336,8.874648663768356,2.0709699460480704,1.5222057767451644,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.899636782505405,11.696862352310081,1.6549865915728712,1.8476879701857132,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.980459588176577,7.697863811891972,2.348892041242032,2.5889923831826818,4.610000000000014,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.891156655163979,7.873622630869056,2.751933221370195,1.4377268165515482,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.467785722143036,8.691351844095925,1.627754575760608,1.3835007754826287,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.716728460163994,8.414973136551827,2.3865982778025026,1.8243918659961142,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,13.632880097396884,10.578609593774603,1.9703289611633032,1.6221898770437468,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,16.304319803991625,9.409777713807266,13.009307099500973,1.5879941645929996,4.610000000000014,16.13000000000001,10.243488,20.166672,1896.8279,-0.00027476973,-0.0005795617,0.03249621,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.547185046681875,7.807011761159894,1.964256638921098,2.107028873499297,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.969349276657933,10.161581089914778,2.447802056854083,1.6823855263265897,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.916756211277718,8.915967000867246,2.053654151381002,1.7549976848971585,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.1095735487453,9.472940037812972,2.9203486932350655,2.12744226756751,-11.97999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.587179038818606,9.732081791682601,1.639431874874011,1.624538411160173,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.049723874703865,10.311356864181331,1.935894103725586,1.5951978756150655,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.109265277235936,9.286701176951913,1.6750700738321123,2.0357673238149068,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.408151360888324,11.01675199076747,1.6887545403877324,1.4897309409554709,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.045533057945834,11.484599021360756,2.928823362956783,1.6434018831205386,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.420208143232164,7.908772906645437,1.9361588015370415,1.749439712054605,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.65325880678033,9.653770908303136,1.6125108951894431,2.181895736329901,21.200000000000017,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.998838240789746,10.818169292963164,2.5248653176246565,1.6700861197054735,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.753485193909912,9.05570215057894,1.3940208406982826,1.5602209802889848,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.209290381638173,8.857595491378511,1.554266218191052,1.4976994632729965,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.199050213836955,10.246764705882354,1.7073261676150613,1.4703449236445159,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.09938291393511,9.633131048267925,2.002228362343955,1.3112343287606738,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.302696531147149,10.188377811874668,1.5412103519869458,1.5137622037426273,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.596661841707512,11.004506778297419,1.6688567109155823,1.8168997851257307,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.120777764606517,10.394152418464428,1.848246447994374,1.4906586808729736,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.627527185001801,8.639501407662527,2.683514897162659,2.6372284403043778,15.670000000000016,10.600000000000009,18.146774,11.363841,1896.8365,0.42738453,-0.12893012,50.017113,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.507133363884948,6.698963622043896,1.8039813285159711,2.9257695682564457,-50.69,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.501919104405525,8.686009184634539,1.6298457713805545,1.6716234555972729,-11.97999999999999,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.445967801705027,8.415990891508287,2.8535405699950593,1.5485501288455346,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.870493697348345,11.378369753176422,1.3933252642847869,1.9019345546038484,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.39346730228788,8.368408510583118,1.3597137281259826,1.6788233770113798,10.140000000000015,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,14.446109293647465,9.728699628191663,10.448922547409133,1.6360194675008586,10.140000000000015,5.070000000000007,12.27429,9.201745,1896.8219,0.28976506,-0.008995915,50.057583,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.588318184784221,12.375727651457392,1.9834192169465736,1.857371373810906,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.563362545036858,10.853252797954001,2.5883338437685617,1.8825861725419233,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.599758717545512,9.521056926623222,1.5640658489471466,2.0370029432537047,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.063007691284957,9.384721199907856,1.8007044924245932,1.8107563211321247,4.610000000000014,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.099133457994679,10.248185845861363,2.779299900457612,1.413630801098943,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.130635276126685,9.436009043375627,1.3497795988597332,1.5834482995645973,4.610000000000014,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.48018286860661,17.27627228310552,1.6377280694842595,2.7766921676261576,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,4.382674755959987,5.905708262574827,1.1430166144535177,1.6114442429828228,-23.039999999999992,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.855231136829633,9.568790306459542,1.5798371388015922,1.2757219133691584,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.955202467078124,9.606537160341272,2.7157991839550366,3.023669640432829,15.670000000000016,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.678771154374335,10.420815707035606,1.453785434530197,1.5796877458120802,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.108456863790834,6.143964390969402,2.7768944732766627,1.4951813079478078,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
