electron,muon,pi+,pi-,pi0,positron,photon
11.310360927398053,0.0,2.7650000000000006,14.514421181095111,9.033504147763981,10.914380242418712,11.652433050655135
9.949869132184581,0.0,0.0,8.15184722310158,12.980425290421795,10.92198610855899,10.762209752183795
9.690901214955433,0.0,4.874121747547692,10.585868987580673,10.967809129875258,12.39368270464351,6.619602298746715
15.5673619132992,5.97308267703258,0.0,0.0,8.026441469709145,8.229115685175413,11.236776148977174
13.351412624203043,0.0,0.0,12.812928914515256,9.490381459580878,9.860934701951898,9.92361517787513
10.982925890267635,3.497479092146228,6.080947705744559,0.0,10.77406332283364,10.25296249301276,10.887983295675726
11.890706802746745,2.7650000000000006,4.585233772666341,2.7650000000000006,13.04428798351653,11.178492245776663,11.05142746286389
13.593912299453455,0.0,0.0,6.016258148498535,12.081313917922156,8.345870541998977,10.456687812113358
13.170965284693922,0.0,2.6068669999744056,2.7650000000000006,9.661638235571736,10.80678396214982,10.772879794102032
11.511612977047717,0.0,0.0,0.0,9.65377090830314,9.688385951853997,9.85140238370253
12.330102764458163,0.0,0.0,2.7650000000000006,10.893377830386475,11.389011710652934,10.674066516562469
11.24932668424051,2.3945602414639735,0.0,7.898419841968394,16.586399348845276,17.66935270461259,11.54615134741876
9.996212909532249,2.7650000000000006,0.0,8.535250409657328,9.18659105559785,10.807242628087627,10.706973581384316
10.107471810969848,0.0,0.0,0.0,11.087052629080462,10.524277357086751,10.89123360172226
10.168852872866243,2.7650000000000006,0.0,8.77085816148505,16.52729920875769,11.509306733815706,11.644023664926788
10.558615907820919,0.0,0.0,7.807058823529412,11.927637627878605,11.182823892369774,9.341847087993777
8.323166464753664,0.0,14.794556081555253,0.0,11.45176757287756,9.03761462042633,10.122729407328013
8.199332324037126,0.0,9.550835356135085,2.7091356555181956,10.361818399349751,9.606439155952843,8.302189912071889
9.697632120780828,2.7650000000000006,8.720384615384617,4.515226092530326,10.3463612355873,11.12396435032677,9.386965364269757
9.024387222747803,0.0,0.0,14.39460515671509,11.244133539298922,10.427467999897624,10.87791202104062
10.503129335156498,0.0,0.0,14.033906065798925,12.165164413511079,9.696103547301876,11.823067129895898
9.086348472350895,0.0,12.546520742819501,6.4014378072429965,10.714697492480685,10.236725583245198,11.889434385201007
10.252894408409757,0.0,2.7650000000000006,0.0,10.691326719052581,9.478103810362072,9.86205952706699
8.272211495403837,0.0,3.8001290182776115,0.0,10.378879999591174,11.981456909103096,9.435342199393713
7.26832200373649,2.6068669999744056,12.761072363236236,7.053008625166049,12.226678680655677,12.383326925499533,10.293592192931245
9.59530942186379,2.7650000000000006,5.835587117703776,0.0,14.672748072532293,7.873622630869058,8.825399707661973
8.459519292883414,2.7650000000000006,2.7650000000000006,0.0,10.897007394290249,9.028318083131984,9.477103203866779
10.156647303180218,2.7650000000000006,15.978509342315675,0.0,9.392042528182925,11.503862166681243,10.275882989754983
10.826331198620437,0.0,0.0,4.13827306977198,11.707408952314402,9.878716947529766,10.28969735004658
9.811413922511955,0.0,0.0,8.087592177046407,10.654448173308277,10.14297104788339,10.382861623163244
14.176650998404806,0.0,0.0,0.0,8.901445725274069,11.248487620564822,11.150517104689465
9.599935763673978,2.7650000000000006,11.564621452228055,2.7650000000000006,10.70697358138432,8.532975252903684,10.67016572341297
9.722282747286352,0.0,9.280864079507024,0.0,8.667465257678026,10.144033273080533,10.730530694654377
8.874922335280917,2.7650000000000006,0.0,8.29412881373493,12.192214002509822,9.702593207015765,10.587179038818604
11.53168098776938,0.0,12.283370426553002,0.0,10.072724882549537,11.392301586041306,11.811861063052394
9.84967000656505,0.0,0.0,10.37497678499692,9.641536399488476,11.419550159190349,7.980922815945713
10.281015142482932,0.0,11.626907955832747,0.0,12.876973074273147,10.89408094898288,11.634446938103917
11.994291652395015,0.0,3.910300499961609,12.407000640922291,9.999786947432973,11.487979464181976,9.63815578913366
11.157536192587004,2.6068669999744056,11.92056075652484,10.75096832848093,9.84070712228886,10.467785722143034,9.927528879670094
9.797451057403771,2.6068669999744056,11.250375425834564,11.629893062892757,11.919333326129108,10.907723135466906,8.519186913064079
10.905307066846964,2.7650000000000006,0.0,13.38530237994156,10.90530706684696,12.017415098121617,9.273240282154807
10.67214783619024,2.7650000000000006,12.319631437263046,2.7091356555181956,7.642681280979194,13.26887440887601,14.84880784553406
9.847280235036667,2.7650000000000006,11.437325551157842,6.594909821639383,10.89019228887363,9.099490660523664,10.862735764199934
8.221914874925814,0.0,0.0,0.0,10.765761050664276,10.640730727408863,10.65467750336055
9.443717720769442,0.0,0.0,0.0,13.472924166011769,10.087940350319299,9.79624677357433
9.267649357273669,2.7650000000000006,11.011891898962887,15.672149319173833,11.325629612128028,12.379268894258033,11.206295980614755
11.095211805098632,0.0,0.0,8.295000000000002,11.662270480056614,10.66307093718978,10.334526109308454
12.174724586901384,2.7650000000000006,4.774930465121515,8.151526706962384,10.94487418867468,11.170532409084654,10.583632937713297
11.433455687176005,3.910300499961609,7.839347972886522,13.188209459589277,10.25662205601825,12.156852726959464,8.854902614494122
8.755348232175958,0.0,0.0,0.0,10.42560578575653,10.979106310251419,9.414119107356413
10.73588029471237,2.7650000000000006,4.515226092530326,0.0,12.44439628896933,10.635451277454797,8.552000862371337
11.265466479467243,2.6068669999744056,15.586691209846107,7.9452691634327355,8.531564727188965,8.693633637924359,9.996212909532249
7.553259365333618,5.530000000000001,6.419327281732878,12.588462641111771,9.53557598330239,11.896902606660829,9.829112844667899
10.005280605760142,0.0,0.0,7.219870780762569,11.599001980235196,17.284521004343276,10.753088467981561
9.76740625621692,2.7091356555181956,0.0,0.0,7.012477613793189,10.011862686056201,9.526656428928451
9.546626777578824,2.7650000000000006,7.164651073150737,2.7650000000000006,11.234950930887994,11.243562424783354,10.895243661914103
9.840707122288862,0.0,9.514171745349145,2.7650000000000006,9.112855364203302,8.382283450230016,10.520959456523086
10.109198456918236,0.0,2.3945602414639735,2.7650000000000006,10.351788123574202,10.641273607985092,10.263083984411985
11.262072755492216,0.0,0.0,11.576368150484658,6.342781163566099,11.458089837096807,10.22956583572832
9.041963282385083,2.7650000000000006,9.267649357273669,0.0,13.309565883228496,10.307896490395644,9.12996430439057
10.29540832017965,2.7650000000000006,0.0,12.616422376462946,12.412118179173198,9.69530046631941,9.135568828185184
11.56944743230587,0.0,3.5329874044496683,0.0,11.316135517132189,11.400142124881365,8.852074458691717
12.231957933494487,0.0,6.630237080979844,0.0,10.695883341130564,12.583028639798927,8.003563777224162
11.701065735182736,2.7650000000000006,6.635999999999994,0.0,10.600268602139291,10.709223390897561,7.474689749495366
11.74945290366438,0.0,14.024955227586384,0.0,10.373280750652416,8.393676860488107,11.800915354904074
11.612634253499746,2.7650000000000006,13.45184266210088,0.0,9.036323359326982,11.390415229319517,10.597684593234158
9.327776917992514,0.0,15.041295850489185,2.7650000000000006,8.725835203577937,11.363069812139484,10.200539674060122
12.025822957889776,0.0,13.931801749953236,11.55520056332186,10.917319413830203,10.992077146745288,7.9695782148791885
10.104693124508824,0.0,0.0,12.727475092186289,7.573137694038843,6.924361706435566,11.10919784761971
9.520135641333441,0.0,15.375697241542586,10.214442485721758,5.48069738144538,11.27936971951496,9.241665685172148
12.175605122982736,0.0,8.713620815775947,8.694985943378837,12.696851207804722,11.685592839047578,10.605785569360368
13.181598336084956,0.0,2.6068669999744056,8.721811093459893,14.52597725074507,9.231924254660402,10.156645394012841
12.457596643310614,0.0,10.876654918780048,2.7091356555181956,14.94305375822833,9.145154594454947,10.506090421155722
10.012563870543252,0.0,9.327213075990167,0.0,14.943693123187456,9.848365857296914,12.259008116483164
8.495281086263063,2.7650000000000006,11.414310913445844,15.777709623522913,15.568620624453157,10.355912759668874,11.017070610407778
10.092368908767856,0.0,0.0,9.550835356135085,14.125537924404068,9.215143124765744,11.96356691515258
9.75352066558334,0.0,0.0,12.974230769230772,10.661038483423356,12.994285865956813,9.967392775946982
8.9263785427736,0.0,14.590468932610404,10.269864956377091,10.351788123574204,9.829910951049127,14.112488436426819
6.924361706435567,0.0,2.7650000000000006,2.7650000000000006,6.594909821639383,11.5815611036985,8.424837764492839
10.68108046969032,0.0,0.0,0.0,10.19203814850095,10.950901532675116,8.868367237363787
7.9177550479918235,0.0,8.116478437242488,0.0,10.52628475102789,9.840707122288862,8.930388684538485
9.271988729501349,0.0,0.0,0.0,11.50131175531832,12.212814452420584,11.123273597612519
10.568475094752433,2.7650000000000006,15.415913420481168,4.515226092530326,10.779368407493216,8.926912610191726,9.096171418099797
9.866659107201196,0.0,6.430134135459386,0.0,12.912851172890644,10.375199660729429,10.024816933613758
8.599664320820976,0.0,12.520954645989004,10.619716486537571,14.306926900398054,11.0474532007256,9.145154594454947
10.78222377063285,0.0,0.0,5.175894061787102,11.313174100163206,9.327776917992512,8.090806854421603
9.835141826435134,2.7650000000000006,0.0,10.252894408409757,10.209295503718652,12.028950011297374,10.044052529841839
9.857680652161545,0.0,0.0,0.0,8.563342033058586,9.076256404787374,9.969349276657933
7.850715092852105,2.7650000000000006,5.805290690396133,11.06657355184337,11.59982586076188,11.533980054103996,9.729756870035349
9.615950721796766,0.0,2.7650000000000006,0.0,9.342536348158712,9.43302307351973,16.85189810555476
11.11621152692652,0.0,17.533897702423545,7.500938456911578,11.29673094378303,11.399850553406393,9.739821519147675
9.08899326345796,0.0,7.126837042361339,0.0,11.826066341007342,7.39346730228788,5.865450749942414
11.44316906230345,2.7650000000000006,12.140323554172683,7.175361461931727,10.936102968485924,10.939181402010563,9.095992874247779
9.333894483130942,0.0,9.702589477041684,10.676298728747458,9.196888595253657,9.99922930432847,10.121353800496305
8.859053096127148,0.0,3.910300499961609,10.507000000000001,18.374194195294365,9.77902867010141,7.992031800435295
8.606925825171263,0.0,2.6068669999744056,13.833916479482244,11.558689570927994,10.337365836493358,7.465103136549389
9.70493700153982,0.0,0.0,11.930353083264471,16.303534947852302,11.198871591497047,10.636268938753854
9.484773867367693,0.0,11.118558557432785,13.38748594089676,9.546704692688905,11.942611534157852,10.047607476409501
11.395852547006767,2.7650000000000006,8.501889629531032,10.85530095779466,11.121636274639544,11.986490077528881,8.828063411706333
10.823176697943907,2.7650000000000006,4.486337593182217,0.0,12.497601819535996,9.483611566285921,7.820600999923217
10.182137968561518,2.6068669999744056,2.7650000000000006,2.7650000000000006,15.48498266216638,12.468584460990032,9.807080004255935
10.968732424645077,0.0,2.6068669999744056,0.0,9.10786190019486,8.945588235294121,10.199308161861246
7.284816822931607,0.0,0.0,7.874723451934326,8.852319258250915,10.167048271850106,11.678647781314414
9.867886615902517,0.0,15.195953408720362,2.6068669999744056,9.411068595580776,10.679187363815625,11.199068532695033
9.376571201670686,0.0,10.106443786020877,13.79680805948062,8.86655634409953,11.59947919890083,12.150279616124068
8.844011120091817,0.0,0.0,5.473280551917654,10.37328075065242,9.733829405449766,13.973386702496292
12.20260007753276,0.0,2.7650000000000006,13.666436168622031,8.086864764384993,8.442226509029007,8.541358936162942
12.34999862959914,0.0,0.0,6.989782483854391,10.325279730560917,10.840705178017368,9.02292367005039
10.597162854064083,0.0,0.0,11.696862352310081,13.339272962040269,12.633811180221905,9.497273824683067
8.529067480772518,0.0,12.400469074608486,0.0,9.34291822505153,11.659839827020752,11.526449222968791
8.92399912688626,2.7650000000000006,10.547958854504834,14.067023229447093,9.20477137141385,11.557804288605235,11.072953352087243
11.907524268538356,0.0,0.0,13.650220592438137,12.968262680000743,9.626447369868272,10.454863966382135
14.028590808499409,0.0,2.7650000000000006,0.0,11.938059705823648,8.615486517864706,11.437582543721575
9.87912292053063,6.8971217829533,0.0,0.0,8.726005292858064,10.165110093954823,9.121295783204596
8.802741391180364,0.0,3.910300499961609,0.0,9.239931436095974,11.97677519201225,9.084045843614447
9.677341998710185,0.0,0.0,0.0,9.79781188414044,6.083000000000001,11.482607155600325
10.138085437170126,4.13827306977198,15.995690783129364,0.0,9.392698014947568,10.640607149006101,10.95145959164805
11.275692167733023,2.6068669999744056,2.7650000000000006,8.243637277049228,9.339105857888756,10.703881019075439,11.540848866612176
11.181134793902695,2.7650000000000006,0.0,10.34262859829715,9.654821386229784,12.402433766438689,12.664663438086302
10.33601257762181,4.13827306977198,11.910558224626678,6.517167499936016,11.376225838858177,11.06119586960397,7.520800000000002
10.194631394081215,0.0,10.577617800576258,11.988622557079518,10.644200086016182,12.094216608920632,10.548242407290976
9.862797878991367,2.6068669999744056,10.384099749336324,0.0,13.640588822976088,10.509078741735644,9.46256822997463
10.26422509967404,2.7650000000000006,12.102636311700714,2.6068669999744056,8.623234209258838,9.665301844828416,9.584282659338932
10.15388201625369,0.0,10.395234636842352,2.6068669999744056,16.675261469831174,15.555684974505033,9.393381371293277
10.816103246541848,2.7650000000000006,2.6068669999744056,2.6068669999744056,16.214786084003702,9.888499772462959,10.638927389544495
8.602056289094845,0.0,11.951580566073416,13.130408409489783,7.270204711231308,10.874299499010169,9.145769230769234
8.852319258250914,0.0,0.0,0.0,10.857511480793177,11.747802389645445,10.293592192931243
11.892186358443851,2.7650000000000006,0.0,2.7650000000000006,9.112855364203302,14.579304925090412,10.10370406316643
10.66268529568625,0.0,2.7650000000000006,0.0,11.555827446439162,10.778796593312263,9.22107733519485
12.485615127449801,0.0,10.640607149006101,0.0,10.481360763172505,10.011715892083947,9.478291368513425
9.461796063644579,0.0,6.143964390969402,0.0,12.026446883431534,17.774766270652663,9.859842805437065
10.320063095026049,0.0,11.846344559862688,0.0,10.781401810525388,14.831652432850793,12.391190503068438
11.779792925297924,0.0,10.38689779919208,9.514171745349149,11.238529510666872,10.312375078031248,8.450353242744306
9.016247440005642,2.7650000000000006,0.0,2.6068669999744056,9.204771371413852,12.102415822884291,10.729543843068651
8.71779042088563,0.0,6.170097243966258,11.875435511805088,9.721815879762385,14.738471797088748,10.601392680902421
9.89236473245907,2.7650000000000006,0.0,0.0,11.508600648597072,10.244452736122271,11.145982118132595
9.810819954702755,0.0,0.0,0.0,7.3785068926473025,7.578554485430759,9.046881871235614
8.618130093506004,0.0,0.0,12.175422487536112,9.503194829461373,9.960269721699012,11.050395134966392
9.322775168484183,0.0,0.0,0.0,10.584686163171753,12.112073166359115,9.328692512887326
8.637975585877877,0.0,2.7650000000000006,7.230023091943388,10.747081595015336,11.410356628919827,10.248604166570136
12.640242282027158,0.0,0.0,0.0,10.891135121851363,11.395146701968127,7.580371453956741
10.970774156052242,0.0,2.7650000000000006,4.084175670694261,8.575132729191512,9.533794132220162,13.228667355406593
9.028645913978465,0.0,0.0,6.18272795778692,12.534666666666668,9.904127358174886,13.24870276668626
9.368124382066553,0.0,9.676280787396738,10.524272460386603,10.154564928586995,11.018049157957169,10.534632698295207
12.863036952144453,2.7650000000000006,7.820600999923218,10.24483621810532,12.102056225122784,11.044188698134422,10.837096516076633
8.71779042088563,0.0,10.007119855394851,0.0,10.604775327653108,8.389896043533662,8.662328343184749
10.271519118416713,0.0,13.44021964106242,0.0,10.570493194246565,11.694638966447641,11.115751279875433
11.198871591497044,2.6068669999744056,0.0,17.353600452600705,11.725484320422606,14.921383146344045,8.852319258250915
10.873463572321096,0.0,2.7650000000000006,12.318400080998977,11.493302780986282,10.37642771301055,11.287439836426234
11.699455988816977,2.7650000000000006,12.998677451408513,0.0,11.662270480056616,11.394424508894206,12.019262100149863
10.774135256592233,0.0,0.0,6.47528229958934,13.241242137100787,11.372607540555427,9.430495745187526
9.08899326345796,0.0,13.38488314395549,0.0,9.976153519932142,10.269058284859975,7.623134602211543
10.378879999591177,0.0,3.910300499961609,9.641884463111971,10.859555055341817,11.48803319835597,12.215216171943306
9.282987538949035,2.7650000000000006,8.608975196016067,10.780597798308264,12.685660834416199,11.324902401541136,12.043542154984513
10.97109411096886,2.7650000000000006,4.585233772666341,4.699596318361351,9.068940974442599,12.204147465513515,11.12327359761252
13.412220064509215,0.0,14.759417785924672,7.191887834031061,8.940124675775367,11.332988168003872,10.025805479170883
11.703790528815114,0.0,7.697434231612509,11.279078072370533,11.110784130625984,9.62204109064184,9.300111677353039
10.195591988697862,0.0,9.960269721699014,2.7650000000000006,10.665764637648811,10.204918527953186,7.882424894803772
11.220930162365226,0.0,7.9685532546518285,2.7650000000000006,9.825751775549367,11.345769076510418,10.414032354249063
11.707968543698229,2.7650000000000006,2.7650000000000006,4.515226092530326,10.748387992831507,12.590431371060129,9.184830071823642
11.641150310667566,0.0,12.31517128197877,6.514506888475905,12.247936887541096,8.263707324173318,8.294128813734932
10.000468514544554,0.0,17.49581989758951,2.7650000000000006,10.374095439674115,12.17471765586373,9.242528454454714
11.578704632794603,0.0,9.44427295595943,7.388551787776896,8.788550278629577,8.540682902853073,9.968287069071234
9.786607168018502,0.0,0.0,7.3009730610986985,11.025479367848767,10.698878802888126,16.512613927134527
12.210660753620177,0.0,11.075788730379436,9.553265066850182,9.773920032370203,8.83693307884585,7.671679157438388
8.286803357681956,2.7650000000000006,12.948290389082258,3.497479092146228,9.611441207401382,8.983575216395701,9.412018468438646
10.434368487206493,0.0,0.0,0.0,10.438268933752065,10.945475269631576,10.882518826080664
11.584416870257428,0.0,0.0,12.316391178306048,8.110535747049433,11.488720672292038,9.87302480246049
10.786151872491006,0.0,4.585233772666341,0.0,11.04418869813442,12.572656319032282,9.611441207401384
7.095355288261941,0.0,9.975294682364028,12.523818835412076,11.53648900968412,12.282972798782195,8.759279027661085
9.019313100785086,0.0,11.447981242418743,0.0,11.68463310052726,12.891441279243098,10.954286701846659
13.405595109763443,2.7650000000000006,14.070377515048342,0.0,10.437438489506048,12.394111159484996,10.129673862567518
7.393467302287882,0.0,6.636000000000002,0.0,9.770479535235465,10.851469186063877,10.520302466936858
9.907809495544413,0.0,13.529083259687871,11.57636815048466,11.573758803409822,9.738471424820302,11.372982238621498
10.745322592538974,0.0,2.7091356555181956,0.0,10.690270024284281,5.372580850950502,11.882144119452203
11.617529065700817,0.0,2.7650000000000006,0.0,10.234800600244187,10.426111581290272,8.996245803852132
11.520827850484519,0.0,2.7650000000000006,2.7091356555181956,6.444347700423266,11.047875019194286,11.30250784018789
9.96735408995941,0.0,3.497479092146228,2.6068669999744056,8.594169625804083,9.902556689716834,11.035394852725279
8.342536205784642,2.7650000000000006,0.0,13.456111300132001,11.271158867757226,11.451691283016062,9.52958764270522
10.833253196427105,2.7650000000000006,0.0,7.850715092852105,14.53664400747298,6.282962804811773,10.244836218105316
7.966377391888991,2.7650000000000006,0.0,3.4758226666325407,12.599906728808323,10.449349856956442,8.7797543688226
8.826106106967357,0.0,3.8701937935974224,14.775312917243728,14.409868528199702,14.437006502960683,10.888156669825555
12.643417986594566,2.6068669999744056,13.242799127559746,7.373333333333336,9.898671628051918,12.559509345511872,9.649782972620947
13.046270567818718,2.7650000000000006,8.755348232175958,0.0,10.080181869514627,13.056070856840376,7.675353135849843
9.91185208712187,0.0,9.008537378862965,8.818936835785834,13.060052440553218,8.858926289342293,11.345757474588304
10.147005883627292,0.0,12.770265266079951,4.13827306977198,11.539251943547589,10.510442924241284,9.49984568580513
11.840367960392959,0.0,10.539914610659805,0.0,10.522267155617314,11.899636782505407,11.121636274639542
10.473641515772844,2.6068669999744056,0.0,0.0,11.560805181353379,14.449065258735983,10.664981712947284
11.633529144074075,2.7650000000000006,7.575379874759654,2.6068669999744056,10.92126280076782,11.645049524905428,14.339237749615565
9.30737708621402,0.0,0.0,8.284085521588613,16.960429763422862,13.703457795591435,6.033307091775441
11.069858863939448,0.0,0.0,0.0,12.777851455645592,11.399458192888503,10.956509970687057
9.209290381638173,0.0,3.910300499961609,2.7650000000000006,11.06403870745614,9.082677790167391,10.667437992945322
9.84070712228886,0.0,0.0,0.0,10.59847286861718,9.525322102534112,11.74950722370943
12.043542154984515,0.0,12.052355578889966,11.292758725038283,8.099758209044435,9.822756818915236,12.98492223332144
9.358461538461539,0.0,0.0,0.0,8.784151616377109,14.693250363492105,9.54981882317961
12.83938970896847,0.0,14.839183168178952,5.698123364454584,10.971564720219824,11.136146702432544,10.354801832370057
8.946446152826951,0.0,3.870193793597422,2.7650000000000006,12.489153809575678,9.881087706868783,11.730901499884826
9.421888558033364,0.0,0.0,0.0,10.144316416376,11.548450232727236,10.990699004358286
8.79512113787548,2.6068669999744056,5.213733999948811,10.479259738221867,8.355679033590446,11.441832379465795,13.143397979732981
11.66227048005662,0.0,6.749762958800852,2.3945602414639735,10.8503559388621,8.826013879402476,10.381438664751625
8.18871139257169,0.0,2.6068669999744056,2.7650000000000006,9.191545646630715,8.932918668470009,11.624429784727907
11.564013252531579,0.0,0.0,12.31963143726305,10.43366928977072,6.750225255500739,10.007119855394851
9.107208831503609,0.0,12.898065591397806,10.263142181491007,11.79391807675075,11.182524395800511,11.283767917925534
7.820600999923217,4.515226092530326,0.0,15.652623105420727,11.151030341898927,10.21804383051987,12.70493319692588
9.967644968708619,2.7650000000000006,14.01539561815268,0.0,10.232969206175643,11.455202577422117,10.515607201188558
10.473088131014656,2.7650000000000006,14.953234930159534,2.7650000000000006,6.776743918098715,9.22107733519485,9.688385951853997
12.128236846302105,0.0,0.0,11.338329809324382,9.666521550634899,8.459519292883414,10.91229948269383
12.257682714819717,0.0,2.7650000000000006,10.32256380157081,9.529473858622035,10.65768267495331,12.279523978610664
14.889600917941424,2.7650000000000006,8.754485763747311,0.0,10.851229043069377,11.736187356729413,9.780429470342787
8.532384715150606,2.6068669999744056,0.0,2.7650000000000006,9.125598540462684,9.033869205388642,10.714106381321203
11.3266220623823,0.0,10.856727228710616,9.811278408036337,11.183732874134646,11.64101338874508,9.67132615567147
11.803637264721534,0.0,13.890513523174732,6.134984170251036,5.513614778799304,9.135871209221337,9.271988729501349
10.434368487206497,0.0,12.213947944877656,13.14080167836042,9.01298644254807,8.555608817611988,10.541988910557222
10.778796593312265,0.0,12.553650184947166,10.411297194613352,10.542412363282896,10.964806749316724,13.384760094067762
11.661189949519782,0.0,10.843582039878546,0.0,12.390978039560057,11.420016961561126,12.090701549738284
9.022923670050393,0.0,0.0,6.7098346146202115,12.03810979791929,9.811413922511955,10.324609264498717
9.204852621137372,0.0,2.7650000000000006,0.0,8.67738275953963,8.147884880589796,10.8535615456334
8.728809198218485,0.0,12.190326531209084,2.7650000000000006,12.743020795714024,12.301759229940785,8.725613537830466
11.41976841900928,0.0,0.0,0.0,12.377815194936467,9.022148319226284,10.898976256396748
9.313962636815763,0.0,2.7650000000000006,14.02239654833217,9.738266012121436,11.00167395069002,12.302181112039506
8.852319258250915,0.0,0.0,15.624779771682554,8.698770857856875,10.107471810969848,10.030405641168704
13.126497260911794,0.0,11.743114831146809,0.0,10.65848325205679,12.880989882226475,11.425477455112715
10.519652852093603,0.0,2.6068669999744056,10.072724882549535,10.893713210447505,8.59036319058128,12.166
10.754961467155521,2.7650000000000006,10.569235646382397,8.28930874718591,10.953211955714833,11.703735014702591,7.280583309964481
10.539914610659807,0.0,2.7650000000000006,13.00504133019192,13.637474710996011,10.796444269492897,14.842698143244965
8.804946841911592,0.0,6.887060330794265,6.887060330794266,12.94505395323779,11.41558352526152,9.14880669890018
9.031172058487206,0.0,2.7650000000000006,12.130297146577488,11.686759719066966,10.965724742843152,9.502805965562795
10.48119049869682,2.7650000000000006,0.0,9.007099541404012,9.864324324324325,13.306517613560658,11.511289558081351
16.208948874196174,0.0,2.6068669999744056,0.0,10.570660528084327,9.462926873626825,6.41799033966241
6.659001802072141,0.0,6.8971217829533,12.28965692044421,11.598685156082087,10.92203202115222,8.491675509913271
9.680615067922,0.0,13.267590059526798,15.831218048175858,10.134118273865354,9.187000143932321,9.730527794207578
14.062082090899843,2.7650000000000006,4.585233772666341,2.7650000000000006,14.727611655907966,12.409905368153998,8.613858343132629
9.909511571027764,0.0,0.0,12.105414272002,9.189198977858261,11.259977105578232,9.75400316679146
10.690242547906497,0.0,8.118229580613356,7.35866205559956,14.113509350010705,11.48519812628411,9.731302610293069
7.745159355365133,0.0,11.27132976588646,8.484841508046378,14.051638836557663,12.802875614485991,9.163128234396812
8.851308174478154,3.910300499961609,0.0,12.187762079651485,10.765480241415332,8.317825927488506,10.891456807055809
11.181134793902697,0.0,2.7650000000000006,10.318276844368786,10.280123215863387,11.739039780315919,10.187724044757067
9.79263303347956,0.0,11.142527839448846,0.0,9.744831558588542,10.220047749399217,10.270588685051118
9.802991143231399,0.0,2.7650000000000006,9.416235815733376,10.504125012772395,8.151526706962384,9.253459893466879
11.459405846418969,0.0,0.0,12.540861214446164,11.007238816581514,10.090788214764249,8.243637277049226
9.33323257521371,0.0,9.231424535759217,0.0,10.339539764828823,12.496547078648927,10.87054312423828
11.87743054508448,2.6068669999744056,2.7650000000000006,0.0,13.331247595568325,12.392890080006516,9.144840137730185
12.607040361110403,0.0,14.345843160999639,0.0,12.672323992959068,8.876276864328997,8.53216351629103
8.986092681827323,0.0,2.6068669999744056,13.397908537738108,13.962565577285579,15.908764961623096,10.19587891932324
10.256403021453266,0.0,0.0,8.031599214197632,5.175894061787102,12.314881241814717,10.717609154454848
11.426967615640162,0.0,9.786934578790838,13.149053378820549,16.17028528179685,8.199332324037124,9.886481672329786
7.091807222326264,0.0,13.070859765141702,2.6068669999744056,7.909859779184108,9.342918225051529,10.620308181289104
11.385289850374614,0.0,14.580910676372167,2.7650000000000006,10.129673862567518,9.028645913978464,9.02105175641479
9.812889447454225,0.0,11.783486573104774,0.0,11.160006340611615,9.879866477648454,11.212435239500827
12.158411862397335,4.13827306977198,10.823058861254843,2.6068669999744056,9.629411052003555,9.647256461367915,12.134661033881509
7.559152201597771,0.0,2.7650000000000006,0.0,15.253922263892736,10.207610408381951,10.570460997817039
11.629893062892757,0.0,2.6068669999744056,5.733071962519209,9.337674242001585,10.165648777116383,8.160291791975183
10.434368487206493,2.7650000000000006,13.25004605452654,10.795494964622556,9.256838918554292,9.657406691239633,7.215325644764763
10.980247428325903,0.0,7.964110236043437,0.0,12.328835785942431,13.573852352880483,9.960267867883877
11.992200843926904,0.0,0.0,0.0,13.615972876652318,8.17898030013522,9.584347591255236
10.30913082399397,0.0,8.581596588048171,0.0,12.341044140971556,10.376173995113016,6.026177789444983
8.936675477773674,2.7650000000000006,0.0,12.601495715621754,8.797328273780485,10.835948887715045,9.866973300327464
9.899932525022583,0.0,14.922944616921209,0.0,11.079118423949769,10.091844169922565,12.790179902468145
8.716330847179908,0.0,0.0,0.0,10.41564893561606,9.607197061610785,8.768952944553968
12.97186864732114,0.0,11.20946623766419,2.7650000000000006,10.682704642310924,11.527726987143414,7.4202081432321645
11.476500511915646,0.0,12.260591865358249,2.7650000000000006,10.611661248533485,12.19111044983188,10.386655835467185
12.41910239702637,0.0,0.0,0.0,11.470760482750554,9.859950239873546,9.907749211278704
10.355912759668872,0.0,6.6718969916700335,9.7474603871983,10.311016842172226,10.627407327088054,6.671794452006887
8.045469014710497,2.6068669999744056,0.0,6.654442551489758,7.938857345719135,10.153377805409145,10.194319616216395
10.057445385996768,0.0,6.165529793852991,2.7650000000000006,10.127310249482507,12.540107579565857,7.939401740685505
10.106443786020881,0.0,0.0,7.221289512422435,8.932552723374188,12.818789698459582,10.400502689694722
8.557696232269816,2.7650000000000006,2.6068669999744056,9.594191419812304,10.296444293250122,9.678321903267014,10.650588430224627
8.041281937135885,0.0,0.0,0.0,10.081149759744426,10.427467999897623,10.194319616216395
10.06939287588328,0.0,0.0,0.0,11.728962860368044,11.972801207319867,7.124310444215325
8.89942429229976,0.0,3.497479092146228,2.7650000000000006,11.638466536623277,9.376571201670686,9.369054522187104
14.110735771036184,0.0,0.0,0.0,9.180754107787353,8.719882439574517,11.097863856046919
11.942611534157853,0.0,0.0,0.0,11.780439391045386,10.190149404640195,11.059135903744922
10.888156669825555,0.0,7.968553254651829,11.060000000000004,8.171294997594709,8.77085816148505,5.944571379745464
