electron,muon,pi+,pi-,pi0,positron,photon
8.186393586822998,2.7650000000000006,0.0,7.31187275325017,13.894064644365468,11.939060884002327,10.864726135526842
8.424837764492839,0.0,4.515226092530326,8.2934052676965,10.494051870166246,10.807098618757747,13.429477195706466
11.333960344855875,0.0,6.238681387484494,7.908772906645436,9.969349276657931,9.502768134394655,10.24602042714989
9.0082915327974,7.0794559976189015,0.0,2.7650000000000006,4.721236937733821,9.290400000000002,9.720852894679563
11.802452592994246,0.0,0.0,5.445096144436816,10.746540476511239,9.439274663491867,11.267117231283459
9.573312619264707,4.13827306977198,8.017624336422855,0.0,9.921470588235294,11.829034045824205,12.595174423166995
12.402914838463758,0.0,2.3945602414639735,0.0,10.943107204684136,10.729823572123118,7.952789533467888
6.795618561176981,0.0,0.0,10.252894408409757,12.162552835732905,11.405027017196224,12.039143823378803
13.040739305447875,0.0,2.6068669999744056,2.7650000000000006,11.617713035397266,9.032801112707364,10.701875052526507
9.883773880007126,0.0,0.0,2.7650000000000006,11.234886058612254,11.57515027424867,10.046163172592717
10.628068485743507,2.7650000000000006,0.0,0.0,13.663549339595315,10.663046012640937,10.074900694299671
9.07606411048613,3.910300499961609,0.0,9.622041090641842,7.994329411174839,7.31283588972158,8.171674376122374
10.461895584224688,0.0,0.0,8.04335706585807,11.768449606293329,12.56816986271186,9.225414645613043
10.351788123574204,0.0,2.7650000000000006,2.7650000000000006,10.939717363807901,12.895941760448862,9.230736945253568
7.5438795556397915,0.0,0.0,12.081921591093582,9.926653794484604,7.0794559976189015,9.077181163284877
10.8490776668905,0.0,0.0,5.285403809133749,10.588194410804865,13.870116135297792,9.948811304541113
9.937999044073212,2.7650000000000006,12.758911367419378,0.0,13.055173278564071,12.257511564183563,8.386009851927382
9.626648397027909,0.0,11.243562424783352,4.13827306977198,10.315649366483784,10.266173544742973,11.310360927398053
10.023976256955123,0.0,10.710910933144365,0.0,11.293661231949473,13.495895134626322,7.780597663418924
11.124615934381737,0.0,0.0,9.75352066558334,12.854000044684938,9.981665156781812,10.188377811874666
10.586476856998617,0.0,0.0,12.494216340171848,11.212139197047154,10.161255040594149,9.734630748131599
13.777860099675257,0.0,13.818777349588496,10.474205399456327,13.868349392628996,9.084847341712587,8.909417419225573
10.332684673336056,0.0,0.0,0.0,8.30218991207189,9.956457474423322,10.816983177151776
7.820600999923217,0.0,3.8001290182776115,0.0,9.024230722258732,13.121964351992572,10.268563953692722
13.599190885857878,4.515226092530326,9.796152641427234,8.127406966554588,12.168010742927542,11.676916392878775,10.528806318856853
10.111947160979666,2.7650000000000006,8.673173081516307,0.0,8.645358060832418,10.307069849811288,11.09830509582432
7.549909491731233,0.0,2.7650000000000006,0.0,9.758124867024764,8.060842784065075,10.77691827099651
11.470465806978911,2.7650000000000006,10.096352476678563,0.0,14.093709632196564,10.912996492141836,12.662438850351416
11.25268659278999,0.0,0.0,8.127406966554586,10.968668956815618,10.101154962398827,10.603573721470827
11.706339158430131,2.7650000000000006,0.0,6.943154252371341,11.283165993882054,9.003069334368496,10.030500367314675
9.132294287201903,0.0,0.0,0.0,12.228424264802069,9.999021448996903,10.163243243243246
14.578776430901952,0.0,10.044052529841839,0.0,10.25296249301276,6.41799033966241,9.796850601976717
10.090788214764247,0.0,14.006546739189268,0.0,8.484841508046376,11.4897601668464,11.40317318669509
10.938145381981826,0.0,0.0,7.379428797419316,7.598928925089457,8.584447036190495,11.506913400212937
9.758124867024765,0.0,15.596787706687739,0.0,12.574151434395324,10.09266431126722,9.551671591606668
11.14488375283771,0.0,0.0,12.781545607967153,7.614044113614025,8.836903956244342,9.351207853192522
10.099133457994679,0.0,14.215324198094569,0.0,11.352432721287455,11.072439334294607,13.024355923508164
11.275030432034653,0.0,2.3945602414639735,12.38875638336356,13.203132484732949,9.843922390747608,11.123294553609307
11.320270903707797,2.6068669999744056,8.152708139017367,16.361966141023515,8.81324924907885,9.245566261752664,10.62949959550496
9.32843233822752,2.6068669999744056,9.650690643103681,11.612634253499744,9.480961723801082,10.389626364792916,8.596734360596859
10.296973125902367,2.7650000000000006,2.7650000000000006,12.96230229131222,8.880582369542115,11.853873668961986,8.279751825342123
10.70790651516439,0.0,9.502603261738335,4.13827306977198,9.303639240328854,11.025403951883176,8.837125030720895
10.79767017694095,0.0,12.526522287950742,6.8377480373455,9.767623978511644,8.833314034756635,10.079650476033793
9.422196813789444,0.0,0.0,0.0,10.762209752183796,7.358560441883965,9.32230891149602
7.868728229556369,0.0,0.0,0.0,9.556227052665383,12.87926468299099,10.341120079864313
9.572003100677257,0.0,12.399756830052942,9.71101428589424,9.786607168018502,11.728758908590105,9.768387488375383
9.584347591255234,0.0,0.0,6.931249263879106,10.629078625991061,10.193967866436653,8.563121009691022
11.72913901824206,0.0,11.173939725722656,6.385493977237262,9.31970997847252,10.940187414181452,9.20726297937014
10.698878802888128,2.3945602414639735,13.538451988318311,10.404632910391411,10.900855012337336,10.487752486968008,9.919349215838952
9.655970496134618,0.0,0.0,0.0,10.271215312707646,10.58599368712465,11.653445180417794
7.800229511818533,0.0,2.6068669999744056,0.0,9.03045218506065,8.209501986418775,9.535385086612918
11.795082955939733,2.6068669999744056,7.198216297881976,8.110888408494304,9.730944025393653,9.958729460832263,9.771798303932941
9.882467416591869,2.7650000000000006,8.472819055662645,11.463320732764226,9.755744797582377,9.072163502565635,9.708585610033344
9.35541468883128,0.0,0.0,8.940209856190586,14.19606040421074,7.903850429077709,12.811284803735616
11.128838838898927,4.13827306977198,0.0,0.0,6.333548363796019,12.113870006227481,11.766488281742134
10.544473210955873,2.7650000000000006,10.124644438201273,0.0,11.336497783069332,8.587412648755157,11.427373532769376
10.548957162782594,0.0,10.054263923331236,0.0,9.328432338227518,8.567039161810808,12.968999575911786
9.821505724244018,0.0,4.585233772666341,0.0,9.78562076402789,11.386966935931625,8.576446027629611
11.244238899876688,0.0,0.0,9.355711173158115,7.129674014676658,11.397303785796094,9.471638565178417
9.23616093136104,0.0,7.627278937102997,0.0,12.761862559987083,8.755260195814191,9.887225396377952
10.347729500580044,0.0,0.0,10.570807618267498,11.458552672472477,11.678896433901867,12.355232304139658
9.882019727206016,0.0,5.473280551917654,0.0,12.212814452420583,10.72989851456871,7.036471653700693
10.667259926130468,0.0,4.316854866392894,0.0,10.548242407290976,12.488498308443654,9.646481354089323
11.823470075894882,0.0,4.593562996193697,0.0,10.527898624013249,8.416307792665375,6.9767815623579725
9.259251752928266,0.0,13.036346316140442,0.0,11.25455779941566,12.056645319406245,11.77639649327118
7.904631358487267,0.0,12.143967138864568,0.0,8.962065481232905,9.842246633119808,9.811549407466078
10.71003403662864,0.0,10.566265842270163,0.0,10.331798681739787,9.862797878991366,10.49201147292507
10.81350665467955,0.0,8.285589900544199,8.492464116930007,11.807027551817393,8.29161359447002,9.523771605394368
7.006690913832542,0.0,0.0,11.292671664992891,7.03718772469971,7.522457826080009,7.575379874759654
12.781429913144622,0.0,11.399352114332777,6.0682830780683705,8.071105597260521,9.085491435832912,10.479635762107725
9.538359150863359,0.0,10.715111679971239,3.8001290182776115,8.476672537929998,9.493157535825477,10.429722831365194
10.177186572457648,0.0,2.6068669999744056,7.796123315469044,7.723446905285585,9.066282493637507,8.780054218701236
10.4738515590968,0.0,6.927218457328712,4.13827306977198,8.262213310426104,10.122729407328015,9.170467545332675
10.121353800496301,0.0,11.345757474588302,0.0,9.580794822977893,11.644458705342812,10.603671816875515
10.844624723772098,2.7650000000000006,8.847234038867972,10.985016084575317,10.383121327654857,5.190211915036967,8.415990891508287
9.927666460010775,0.0,0.0,13.175722219294093,10.263147166829253,9.360272417217242,10.729823572123117
10.819957424609404,0.0,0.0,8.400673049959014,16.151423086246275,10.111723031179196,9.386965364269756
9.64188446311197,0.0,13.342941113226143,6.8377480373454995,12.831861285471675,9.305524783323914,10.882377545676121
7.885324318770179,2.7650000000000006,2.7650000000000006,2.7650000000000006,6.636000000000002,11.427737227918376,10.599042985501324
9.379399554342488,2.7650000000000006,0.0,0.0,11.359445277924475,12.619569672811682,11.500883823416496
10.271519118416709,0.0,9.265442365166503,0.0,9.81639903957488,11.017247617337484,11.29366123194948
8.972675186364432,0.0,2.7650000000000006,0.0,10.54714962814736,11.247418378905058,10.939181402010563
10.988187720397676,2.7650000000000006,10.517700924708658,5.213733999948811,13.416202957910679,9.521056926623224,7.866740639173486
10.231262783683595,0.0,6.807306736147566,0.0,10.292872852606184,8.803648843519372,11.017247617337484
11.00808837052833,0.0,13.000800862677181,8.70740591401821,9.838980530974176,12.668085117947209,9.704586054413394
8.27654613954396,0.0,0.0,5.46101601057611,11.907923297236238,10.255796673000296,8.516706457832681
8.62678892226853,0.0,0.0,12.061025002921344,11.717087825679307,10.544237169011826,9.523096024344655
7.957053183182827,0.0,0.0,0.0,8.303176443581966,9.212302714401822,8.840316107973116
6.709834614620213,0.0,3.5329874044496683,13.092480101042543,12.2618235286157,12.590153367403627,9.050586997537787
9.006207072258686,0.0,0.0,0.0,11.183057691033685,10.498507532819445,10.250060489577612
11.826066341007337,0.0,8.163063159619005,5.77307567370938,12.286961329507706,6.449032795698904,9.97615351993214
9.76740625621692,4.515226092530326,6.30768696741466,0.0,11.09448601131924,8.103856042033325,8.899424292299758
11.25619267267113,0.0,14.597695160538185,6.972722046258192,10.128015257720945,11.399077192467983,11.039841149756759
8.576948984859877,0.0,11.464051458363224,6.749476395363589,9.629599194419324,9.679041240434254,9.785620764027888
8.264714044659986,2.7650000000000006,4.58523377266634,6.994958184292456,6.368843377900122,12.17064845557117,6.788455574419898
9.104200753498356,0.0,2.6068669999744056,13.559766350330172,11.018049157957167,12.898065591397806,9.224677677884989
10.41129719461335,0.0,0.0,13.181945764408319,9.524525830548543,10.96895201266615,10.3816453145684
8.166327618804285,0.0,12.832330573618236,11.61949008461167,10.69235939594975,12.513892035361934,10.49957256272845
11.58727193299215,2.7650000000000006,4.265782363594482,11.957619437133205,10.264225099674038,8.66226252837292,5.762548105206583
10.870543124238274,0.0,8.14313361059488,0.0,8.89257458941351,9.518932402012007,8.494222209096014
9.176104639658405,2.6068669999744056,2.7650000000000006,0.0,9.62560925845937,11.492154625076346,9.950396124008904
9.144468372552286,0.0,9.030452185060652,0.0,10.212501683407881,12.877908919882488,11.517743676197247
9.43534219939371,0.0,0.0,12.2118418040406,10.68646566632299,9.37053853605124,11.386966935931625
10.122583626307671,0.0,10.778796593312263,2.6068669999744056,10.936125055446913,8.986092681827323,11.997600760152006
9.761994420127158,0.0,7.7172730125349345,12.90398896780072,10.31135686418133,11.936062886842494,10.396363231317961
8.91279749414277,0.0,0.0,9.48822559807681,10.878517968252641,10.165648777116381,12.453075862512843
10.811800861550426,0.0,0.0,12.88747533103995,6.3366643181914295,8.29119058533297,11.018105910046
10.305600904074018,0.0,2.7650000000000006,4.581532520531356,12.211348541710656,11.257268110263933,10.844378723047667
8.408914112746995,0.0,8.295000000000002,12.65987153261131,11.352448463989948,10.34198712772357,9.725170697074475
10.084789155976415,0.0,8.768455772549732,0.0,8.708652708657064,12.802462221774666,10.88038905596691
8.282189181544265,0.0,11.100550090192236,11.51946984041971,11.323210852050757,8.976858523706115,10.25662205601825
9.541132457225903,2.7650000000000006,0.0,12.544316663555472,8.950019270230655,9.059067949263602,12.142636657662129
9.88980955619729,0.0,3.910300499961609,0.0,11.988474822136197,8.466582369128199,9.79624677357433
10.172895453237343,5.213733999948811,0.0,2.7650000000000006,10.31840736542508,11.279031164067241,11.064782702926244
12.22842426480207,2.7650000000000006,2.3945602414639735,0.0,11.098308381948698,9.288465104633811,8.209920827876479
9.7679275181586,0.0,0.0,0.0,13.271780814678396,8.295000000000002,9.67132615567147
8.259475211490788,3.497479092146228,6.5228321402926515,0.0,10.010269526840927,8.81889228793868,10.924155984989186
12.3895029095179,2.6068669999744056,0.0,2.6068669999744056,10.138085437170124,9.725170697074473,11.158818611286177
9.935764068583829,0.0,0.0,12.398624432166551,10.047607476409501,11.266110898820154,12.711119366741686
8.099261104567038,4.13827306977198,10.57464958340126,6.435187286836856,11.363425580696124,9.31074505305062,9.702589477041684
10.078476298296156,0.0,9.361499219562923,13.439729855347197,10.66935380384739,9.609673746313748,9.807450159571482
10.096352476678561,2.6068669999744056,9.533794132220162,0.0,10.270588685051115,8.974066190974973,11.025479367848762
10.62231938726298,0.0,10.603719377957184,2.6068669999744056,10.94771282787488,10.78803306512225,15.790640278006451
10.697428476040399,0.0,10.088039299083981,2.6068669999744056,9.699148192792418,10.698878802888128,12.273888905631612
10.212501683407883,0.0,2.6068669999744056,2.6068669999744056,10.527898624013247,12.522123012892022,9.917568250332335
6.714978038438457,0.0,8.971282607358537,6.430134135459386,7.500250283889711,10.598655845115692,9.939810399058464
11.911533272519696,0.0,0.0,0.0,11.048237793120377,7.813832845475021,9.963356279857457
13.706511637739075,0.0,2.7650000000000006,0.0,8.871011742373774,10.077638183524188,9.842054407672194
12.460488299113473,0.0,0.0,0.0,11.453758674652477,9.355414688831273,8.592260389770503
10.742365842400213,0.0,10.266173544742971,0.0,10.93610296848592,10.189809028876974,10.169018782216876
8.368408510583121,0.0,6.772839138795489,0.0,14.174070715217978,7.358662055599559,8.467718590983921
11.212139197047158,0.0,15.774435681469551,0.0,11.841218968783014,8.14632637041589,9.853886379225782
11.741822981235106,0.0,16.121023092094116,7.874184068841673,10.56538319347593,12.534327814047309,9.509889578322323
8.902640456661818,0.0,0.0,2.6068669999744056,12.340194487932514,7.229687061000637,11.901170221099225
9.20247625537655,0.0,10.606320049857068,10.104693124508824,10.389626364792917,9.442473875467641,9.978812353564644
8.398806026255558,0.0,2.7650000000000006,0.0,9.287867833302153,9.196888595253652,8.359486588599447
10.65147616218493,0.0,2.7650000000000006,0.0,13.571008646507957,6.687880302180063,10.462673160173155
9.553265066850184,0.0,0.0,12.2879287819388,9.419108989279458,10.411065773135064,6.709834614620212
11.60566665965202,0.0,0.0,0.0,9.679937964517832,12.214057058665718,10.202934871888578
7.3639225658310385,0.0,0.0,8.716425690419728,8.445967801705027,11.552964612889365,10.154447704388168
10.370082903308322,0.0,0.0,0.0,10.451677296509711,9.323870988749457,7.798393853343872
9.842847104291383,0.0,2.7650000000000006,8.619977085739713,8.602056289094842,10.504125012772395,10.962513215499449
8.974288731704592,0.0,0.0,5.737328731406475,11.808848546746631,13.612663545547697,7.887646591347766
8.902640456661818,0.0,6.709834614620212,12.011934770561465,11.750097399123504,11.097322101076243,11.10920682756844
10.48896885839008,0.0,5.80147267571783,10.021285617728834,9.754722886635035,9.285777081106355,11.198384003381475
7.823492699411913,0.0,10.343046271921795,0.0,9.701171050445407,9.16306504106271,7.85747343914575
10.507,0.0,12.907739383796068,0.0,9.222992959091302,8.562355536313996,10.406135583796091
9.196162377271065,2.6068669999744056,4.515226092530326,9.63815578913366,9.404198331616994,6.985471977611821,9.76963949485215
7.812959961459871,0.0,0.0,12.554677304583429,9.626494374350091,9.308377051523717,9.27837261631598
10.989043653945345,0.0,12.1329418050369,0.0,10.23797024561021,8.037017889463455,10.359176176787825
9.06565875984752,0.0,0.0,8.743697730365568,10.492437276438684,10.637711568256142,8.04433768249444
9.162222476429848,0.0,10.550058052084063,0.0,13.953652869495029,9.090888318158084,7.656399347573839
11.145992604871134,2.7650000000000006,2.3945602414639735,4.593562996193697,11.70053742355453,12.35267507917092,12.636856762659619
9.432613095123182,0.0,9.063044796961757,12.139780910525344,10.170343332680423,10.364089557436806,9.60284475919172
13.000020841925442,0.0,6.772839138795489,10.12785443303105,14.526667974434002,6.658083255712562,9.77575124990402
11.20259290920068,0.0,12.198408931866911,7.198446784627302,11.329381938389966,11.332988168003867,14.257229727621453
11.60931566670954,0.0,8.24363727704922,13.790514081542357,10.381089113231681,5.923814881476296,10.125726797824598
11.393542030466207,0.0,9.043800976065016,0.0,10.811800861550426,10.432227445122356,7.935033431281533
10.802057987556303,0.0,6.819710557152213,0.0,9.520931237485453,11.024516517176618,12.154714735636917
10.147550794560107,2.7650000000000006,2.7650000000000006,2.6068669999744056,9.661638235571738,8.54854372991937,9.192744618808629
11.271158867757222,0.0,15.224688162869139,6.609614209619198,10.793615326955742,11.29745686028971,8.411781907433351
11.028594352125882,0.0,9.053459743840106,0.0,9.032801112707364,8.2738122259331,10.074076989029809
11.143427906424428,2.7650000000000006,7.568757867690196,10.796938701807035,10.896273858526133,9.700838386363076,11.467067385268237
12.07484954728241,4.515226092530326,0.0,4.766897066110081,9.696902295445893,10.192881453752268,8.020850170436873
11.618791889004644,0.0,11.732497432345768,12.51906995347498,10.222685775984006,7.22210378213994,8.841453199251593
12.093165820229025,0.0,12.456974913677874,3.497479092146228,11.511612977047717,10.845222273141578,10.49090419091378
10.02381707926518,0.0,0.0,0.0,11.832431421028113,11.840513284805075,9.935172670869894
11.969217680228319,0.0,0.0,14.180071028703805,9.751281245944044,9.538579342216984,11.080232957945595
8.937175745265895,0.0,2.3945602414639735,0.0,9.744898973309066,9.469519738416816,10.54783868139656
8.922299155611308,0.0,10.420815707035606,12.254431692198766,9.239931436095974,11.861957033042213,8.911554150880004
11.728758908590105,0.0,10.601891634023534,2.7650000000000006,10.553573626467116,8.628241898334378,7.885426510247477
10.710385323496899,2.7650000000000006,9.426043265533522,0.0,14.275970097412722,9.778425985460194,8.652898823969414
8.436648905222976,0.0,4.283519580905404,0.0,10.650673346556205,9.259589829392757,9.088993263457963
9.907809495544413,0.0,10.664455908986206,8.25187679662431,11.878976752707201,9.807496267905625,8.471806182863252
9.48157275734931,2.7650000000000006,4.13827306977198,0.0,9.86205952706699,6.430134135459386,10.329048704761187
11.472413089194276,0.0,0.0,0.0,11.371913357576586,10.331061969381105,8.36353695948011
10.93094846137874,2.7650000000000006,0.0,4.946182366229536,8.624138747480956,10.585275631268166,12.146370842929969
9.718413774125882,0.0,4.13827306977198,2.6068669999744056,10.988009649402539,10.468121050758507,11.360411473160037
10.482729117472095,5.530000000000001,0.0,12.369315497184417,11.333280514582802,9.005540545366124,8.691780908421475
10.018305752775136,0.0,2.7650000000000006,8.081754866883497,8.848000000000003,8.232211578866545,10.13716954599858
10.008398972862745,0.0,0.0,6.385493977237262,11.565887738009652,14.566829268292684,8.64924704122649
11.013868412076803,0.0,4.606451996927788,11.20649644923277,11.31962768822367,8.487013170838344,8.685210801510042
11.19249092557562,2.6068669999744056,10.055427655851256,8.034903719259976,13.55847049715499,7.515387548223978,10.540734135939843
9.931641423663725,0.0,12.898065591397808,0.0,11.20259290920068,10.819957424609404,9.120309643866266
8.399904777695307,0.0,6.3366643181914295,10.56336254503686,9.727732132285512,9.271988729501349,10.43554400575511
9.476152448999882,0.0,13.0977885747947,3.497479092146228,9.47296195791859,9.926857299180227,9.599811739395824
10.307740510776355,0.0,6.7137090262305,0.0,10.282028966482736,11.069400766678084,12.197656083780958
11.927637627878607,2.6068669999744056,0.0,0.0,8.27531570080386,8.8070040741018,10.672147836190243
9.705819291238985,0.0,5.4957581846994845,2.6068669999744056,14.208764990748735,10.327191716531654,9.914597569241025
12.413235713993409,0.0,0.0,13.377652941560866,8.999469737712328,9.280398698331878,7.642681280979193
8.919711181558833,0.0,2.7650000000000006,0.0,11.273236392430514,11.52509621041316,10.740302762639558
9.328432338227518,0.0,2.3945602414639735,2.7650000000000006,11.168532492783765,7.611337396279316,11.553703110066294
8.983295454465596,2.7650000000000006,0.0,0.0,10.29026447358318,8.279751825342125,10.778796593312265
11.770999539755774,0.0,7.572264357508924,8.287156026614428,6.25715728594368,11.30712315937499,11.218423442866758
7.318593650268575,0.0,0.0,0.0,9.419374119284614,9.603129062288003,10.90686485659376
11.242822302844306,0.0,10.450072552763674,5.893544071982076,10.100197308212348,11.173672051185234,6.680857078485891
8.904145934047513,0.0,4.180287071482054,0.0,9.015666884672028,10.384099749336324,10.411060341651085
9.904974507791529,0.0,0.0,0.0,15.372893893690497,10.466993931395807,11.379423653633594
10.075556671949052,2.6068669999744056,3.192746988618631,10.732965166271821,14.233010004117732,11.157396337322423,9.371343115843738
7.54191447843318,0.0,5.372580850950501,4.58523377266634,10.456687812113355,13.413416818380208,10.016190643153717
9.144377968866989,0.0,2.6068669999744056,0.0,13.658018868834283,10.80734612988285,10.621986179520471
12.90756389374376,0.0,0.0,8.497091781898087,10.95422351107177,7.874184068841674,8.66746889942348
11.316250207113663,0.0,9.673549193548354,13.70768096497362,9.69362576137856,10.128015257720943,10.042056493364143
8.757565618113038,5.213733999948811,0.0,9.483317534925474,9.14478581606323,10.128015257720945,10.55145677284509
9.022923670050389,0.0,12.588765608889362,2.7650000000000006,12.468744299809797,10.93668955245072,8.868367237363787
9.71571536223659,2.7650000000000006,12.759897211649154,2.7650000000000006,8.020990455627869,9.639507891118429,11.096295448517445
10.163020700067479,0.0,0.0,11.318498871872556,10.192881453752268,7.354499756384977,10.785742440833637
10.113287213074306,0.0,0.0,11.83678024181642,12.02156596286216,10.0205167309653,10.643337495036086
12.944559388078044,0.0,8.754485763747311,2.7650000000000006,11.52601494740776,10.725967146495027,10.547490659353874
5.927140905019762,5.213733999948811,0.0,0.0,12.662665489433783,10.98800964940254,12.832567200825878
12.252741470176039,0.0,12.353869935908353,14.119578747257298,11.333127547151317,12.68577262393252,9.059067949263602
11.365333726226043,0.0,10.833014527360332,8.634364669993843,8.67617781851326,8.50769230769231,8.874323565771085
11.652087979121688,0.0,14.753966429272737,12.775059686749023,8.09477024694172,7.501256961336549,10.334169700963134
9.922601271843995,0.0,7.980548045556648,12.384744155086958,11.658172559946946,10.24178603724404,10.94427033554553
10.360001965261475,0.0,16.346029029350078,0.0,11.394150329235023,9.00616783012481,7.999930950629746
9.755744797582377,0.0,0.0,7.3009730610986985,13.384772730577678,11.256302012038676,10.090450764950155
7.073999768679156,2.7650000000000006,2.7650000000000006,0.0,11.004561054399218,11.293795997243079,8.411436248543623
7.229054693252365,0.0,9.167572370029172,0.0,13.934475301836809,10.522029855351413,7.388551787776897
10.338215562180016,0.0,0.0,0.0,10.24823294219545,11.806204826481892,10.73642770839072
4.756429858622957,0.0,0.0,8.385488230021618,10.16506366764537,9.42269332552553,12.13481279302401
10.401819660333175,0.0,0.0,10.811428932178929,12.664032037131777,10.515962950090536,9.262635364133088
9.716249490642634,0.0,13.306517613560663,0.0,11.43047246108374,8.040754733120563,9.021051756414794
10.128015257720946,0.0,2.6068669999744056,11.675070423501438,10.107471810969846,12.546473137244337,10.488793436330033
9.892364732459072,0.0,13.294578132212344,10.646430895343654,10.083409102452594,9.745857009682501,5.8755798200877365
9.448347157042868,0.0,0.0,11.095211805098634,11.050395134966392,10.045533057945832,11.67150414860523
7.134341050315876,0.0,7.740387587194844,4.028225415738301,10.589644658128613,15.829049683695132,10.690255563542008
8.911606196416,0.0,0.0,10.667188141180185,11.747455902154584,9.34253634815871,11.90163979715027
9.042882269657358,0.0,0.0,7.852851037775238,11.076145993997672,11.004561054399217,10.559921641252538
8.750082567853417,0.0,2.6068669999744056,0.0,9.392698014947571,9.576579663100206,8.46771253382846
8.848000000000003,0.0,6.8971217829533,10.064329910905919,12.066927200882168,12.166493369034496,10.175885503760348
7.825963085571978,0.0,11.775070718772726,11.1273836198013,11.431868037972047,8.308056831629186,9.587682309662014
10.923070701651254,0.0,6.630237080979835,3.910300499961609,8.199233687232681,10.952245168833063,7.307203447436115
10.974843829328927,0.0,0.0,12.413881905812643,11.929915075239311,10.080408759700974,12.86670727780964
10.134118273865354,0.0,9.377135834266968,11.52666726057861,9.89236473245907,9.472096705587422,12.582247666633743
7.870493697348345,0.0,14.10799100184093,7.9685532546518285,7.311872753250171,8.768644136923337,11.060000000000002
14.27988431121651,2.3945602414639735,0.0,13.037419684567887,11.648554487322482,9.707631093114324,12.335030786303484
10.761474129680701,0.0,0.0,12.00221805061176,13.154152386223904,10.91360042759621,9.506140116165588
10.211384544005558,0.0,15.012007939858135,2.7650000000000006,13.417652585317487,10.404033064153536,11.193982211438431
10.919749908169871,0.0,2.7650000000000006,12.980784221301889,9.786607168018504,11.690602852792853,8.46938953171951
8.975111709071449,0.0,0.0,9.80364218033278,11.679224124279479,12.62057966329793,8.136677751170247
9.178502251525964,0.0,12.92783487147403,0.0,10.971564720219828,11.113945818954974,9.379102090621288
11.51892890595718,2.6068669999744056,2.7650000000000006,0.0,10.028273099524963,10.766905434445755,9.493143853799342
11.574690780606913,0.0,9.675484483993554,0.0,11.167127176664994,8.17898030013522,8.964442176923265
8.185200320697156,0.0,2.6068669999744056,11.470760482750553,12.39319876721074,9.003956913722249,13.001381647732675
9.828571756526296,0.0,0.0,10.339907802266664,5.175894061787102,11.978772544241199,11.088764677967216
10.84872611569365,0.0,13.762422892462201,10.717501756586703,9.965389907716403,8.781389265941923,10.233480757716281
9.19957646760789,0.0,10.396457028718967,2.6068669999744056,12.62057966329793,9.575686427614473,12.342631213427396
9.434976494452565,0.0,13.820679012240136,0.0,9.042882269657357,10.289961523737592,9.901182768438876
9.693546385224112,0.0,15.104981156982431,0.0,10.808383520455756,9.13556882818518,11.397923319622752
10.309249167049853,4.13827306977198,13.298324311666866,2.6068669999744056,11.01675199076747,12.159350549479361,10.24178603724404
12.054550308140403,5.530000000000001,0.0,0.0,8.958514038461697,6.0353958254685445,11.507626271135237
12.168288435164497,0.0,2.6068669999744056,14.937551502014857,9.867886615902519,9.573842232688962,12.734924170918857
9.665301844828413,2.7650000000000006,9.092578878626064,8.139347753509,11.055959817216793,11.041928092502689,9.023224931253795
10.360001965261477,0.0,10.775673155844661,0.0,12.241749074710006,9.284078475914365,10.603671816875513
10.001507198324163,0.0,0.0,0.0,8.367096500588248,7.241647963991001,10.420815707035606
10.857473486845322,0.0,6.1320490050227106,0.0,9.459733023071356,10.523971045895143,2.3945602414639735
9.603129062288005,0.0,0.0,13.939256165828837,9.725170697074477,9.903333907589257,10.836322149805948
9.654821386229786,0.0,12.720908790771906,0.0,13.150293828206502,8.075794078603046,11.596529987457453
10.673882657969113,0.0,0.0,0.0,11.097953628935384,10.313670459947875,8.608975196016068
12.243811200340064,0.0,10.185248592395222,2.7650000000000006,12.471336169465237,7.488009548118641,12.10760734230986
8.543695687464531,0.0,11.946165354065155,5.530000000000001,11.11571823676689,10.578609593774605,9.26136153680614
11.440249775850061,0.0,0.0,0.0,10.04447890682714,10.1822097146942,9.039266684167474
10.967703532445766,0.0,7.633254015418677,11.552382611392336,10.198743760303909,11.234782382407566,9.948306920577561
11.593965882686085,2.6068669999744056,0.0,11.40989081094032,8.7992291591374,10.658483252056788,10.261867721423123
7.633254015418676,0.0,6.958430737841206,0.0,11.259124435096307,11.57584745702432,9.255145865949387
6.862549526232943,0.0,0.0,8.116478437242487,14.531818812564026,10.344040372225077,8.649247041226499
8.903389646966346,0.0,2.6068669999744056,9.306551700579307,10.070506953450195,8.2900669041132,10.246764705882354
9.867886615902519,2.7650000000000006,0.0,2.7650000000000006,11.004389514200547,10.718313657785288,9.13719882557676
9.328432338227518,2.7650000000000006,0.0,0.0,11.3409903651674,8.544700038620434,9.797451057403771
10.528806318856855,0.0,4.13827306977198,0.0,10.03287593440861,8.959624015548867,9.008951077921102
9.29920942876329,0.0,2.7650000000000006,0.0,11.224127488843061,7.501256961336548,7.647029296692403
11.593237100156292,0.0,0.0,0.0,8.40941919813729,8.840316107973116,13.271279928382945
8.985186475527374,0.0,10.468121050758505,11.386966935931625,12.669777856547295,10.654721796253318,6.342781163566099
10.179563188931612,0.0,8.360574142964108,4.585233772666341,12.294174782687028,9.650641742078642,12.595174423166991
11.061195869603972,2.7650000000000006,15.413304754175915,14.045213924175851,11.388379292385356,11.85120859722095,10.445067114529571
10.169629194835862,0.0,10.287704105036957,12.928378360799936,9.51426684094524,11.045447362118155,9.79263303347956
