electron,muon,pi+,pi-,pi0,positron,photon
1.3885909676753239,0.0,1.0562159715257609,3.6029112906387875,2.5024346574191547,2.0723763330798683,2.185225793856485
1.716780287752992,1.7763568394002505e-15,8.881784197001252e-16,2.815301605119446,2.976034030422705,2.8218959223898765,1.8391275141833445
1.8290160318577782,0.7130883280371004,0.0,0.0,3.2580078975746303,1.81684840259566,2.117618298572854
1.5261240302179901,0.0,1.4131625189848416,1.2405743112325278,3.592110980069762,2.0230510873118432,1.7143786171945419
2.275037533632367,0.5684403647346158,0.9044861470533295,1.7763568394002505e-15,2.7656271596690742,2.74888555015896,2.2896062701922086
1.4593699996304301,0.8066942489094425,2.7204716323674565,0.0,7.751198824899277,1.816067767969657,2.4945858018127853
1.6448174159544882,0.0,0.0,6.063003680602895,1.7704420776945347,1.7957652713098946,1.8464765352571688
2.5176883974758097,0.0,4.947926582991669,2.2144197965784045,1.7191417854114954,1.7937957675517622,1.5047734990045765
1.79520924639272,0.0,0.0,1.6436830029067915,3.5859193156576894,1.4643309689991668,1.4930143211911404
1.5233740817881867,5.551115123125783e-17,1.7763568394002505e-15,5.387891101492987,2.956538686221964,1.531960657713523,2.4708528467281097
1.587873944920823,0.0,0.0,0.0,2.8872070510345074,2.3806756879957347,1.3847468039932789
1.9080444979899815,0.0,5.166683732309509,11.746364441612519,2.1738748348887205,1.9487770806055151,2.00444694878551
2.207493601259729,0.0,6.03394254009098,3.3785442664907137,2.19982103041399,1.6786927729196366,1.633753460197708
2.118259425615979,0.0,8.881784197001252e-16,4.312876640212916,2.590518257264823,2.2975062378382716,1.7365127455993454
1.8133622956035078,0.0,0.768647721176683,3.5116447487056206,3.3409367069852967,1.9652580750249,2.025124814713256
1.4914417869943264,0.0,0.0,1.6046280968913176,3.210419705488516,1.6680404180647133,1.94741909228374
1.6864379818044068,0.0,0.0,1.0104320188867424,5.279001179175678,1.788682845099647,1.5594398708274202
1.7862793626679818,0.0,5.007297493823572,2.523360683678468,4.5195654744045095,1.6292507067627244,1.9890885633490283
2.440717151074328,1.5481473060892763,2.6015422329344102,3.2504916759679006,2.510545255881503,1.6325964700695206,1.524795729968828
3.008242359593533,2.263596638374353,3.222628808963238,0.0,5.59275793095869,1.9901805395038081,2.3126650586631903
1.8957375481614553,0.805101329825499,4.2615703984871995,5.313316551084587,3.1536993555973876,2.2168686179775685,2.039816479627955
1.8436989267588129,0.0,0.0,3.7507359145107766,3.2110365344810554,1.7626602560796651,2.554987421436254
2.9123694734542624,0.0,2.9778652980402365,6.971073597439504,2.459231440325744,1.5834641450932587,1.5457781570576719
1.6526557577000418,0.0,0.0,4.4866451821311415,2.9819411029011578,2.5436076004182966,2.026165334997964
2.079076401598241,0.0,1.5290947469028189,0.9702549519971317,2.9286754027000836,1.7196369361619797,1.6958121624539517
1.715877166472905,1.377624924230233,1.7515174150456854,0.0,2.4226667103595996,1.565258956883234,2.8997894074336457
2.1939268889514816,0.0,1.0626609927516304,1.6205752228776436,1.2776118701600003,2.975198535534445,2.9005738819933518
2.320983349013161,0.0,0.0,2.9592504327519134,3.104465944299943,1.650433743465265,2.942859617826773
1.580631804046363,0.0,3.0222582414697845,1.9369775800241678,1.5288892402929568,1.8389385090053072,1.905056315513594
1.7265114933906442,0.0,3.5737603905049906,3.6558037617629346,1.7226569855610272,1.9035040664237814,1.3799067645413825
1.5257497794121155,0.0,3.7036042624380623,4.630042422541049,2.1735357908735637,1.9637678006858286,2.4168963115988213
2.2272900922493712,0.0,0.0,3.895323982262737,3.2297135469794065,1.8928722579632942,1.927548619069988
1.6719965440160258,5.551115123125783e-17,0.0,5.4058089243642975,2.088037083562252,1.964544518985876,1.435283619510498
2.541957702252102,0.0,0.0,0.0,2.8012620526394834,2.508740865681553,1.87191729064914
2.0779030148537214,0.8655331116093623,10.740582581481197,1.0293449531169792,1.692483937298593,1.8230994941436756,1.438239250952086
1.6930132548664196,0.0,0.0,0.0,7.288783149353533,2.7426033251869137,1.562290038955769
1.7364964714503353,0.0,0.6355596864375769,0.0,5.660322238359224,1.8257807322705895,1.631247455186686
1.5538189149822337,0.0,3.585163670645305,3.1704519272748954,2.1923536609534393,1.5850241011968471,1.605564007953766
1.6537324164840805,0.0,1.6780854146977775,2.7815540571122486,1.5663091733614514,2.6702849765726606,1.7875410177178752
1.8684492660257792,0.5931237565233571,0.0,3.8388233433455556,5.65691969117506,2.0350975653074075,1.6847391132195753
2.9483160728307114,0.0,4.011080195242863,3.2024455212545075,3.264457048044376,1.535579619516719,1.5883165036461604
1.7905315877665402,0.0,3.0922947333136257,2.758366534864359,2.2995073206407324,1.5515522824131027,1.5068567093585776
2.046273103265236,1.8099513493214583,0.0,0.6705909614173371,1.5167634959684575,1.378230751111753,1.2896787861465437
2.190411704261935,0.0,0.0,3.1897956663243088,3.1686012923131224,1.6797092144812023,1.4587669558492895
1.6501639476544843,1.2299241974267863,4.242208311415201,0.0,5.279561465804333,1.599221266492931,1.538052676375789
2.256970363124324,0.0,0.45353751240732243,0.0,5.125831823271226,1.5621095113708328,2.888524737288954
1.4921913312737753,0.0,0.0,4.322592753598875,2.742315324936563,1.6580549990949938,2.6438362593992504
1.78936583924902,0.0,0.6100624651732842,0.6424672172559566,2.8688110959354924,2.4086126981365332,3.1309932646557583
1.4607954381996413,0.0,0.0,0.4945485391246737,3.0724542260067076,2.020157206450207,1.5764788662442617
2.7269693654807083,0.7303220448315307,1.7763568394002505e-15,0.0,2.8965890272472503,1.4686413140519323,1.8914476677103649
1.7495575102792007,0.8193351561463803,0.0,3.5642178010853782,2.6480690651445182,1.7253924725422185,2.584336968440481
1.7022644941403557,0.0,0.0,2.6633605277183556,2.869454429136484,2.6752137927046666,1.4055735939435554
1.8479892687937223,0.0,0.5559093999461686,1.4401062808195477,3.371237117874938,2.1424281983472055,1.6711431834114663
1.763408189417001,0.0,0.0,2.444920481885719,2.4308251031037638,2.6072958321301565,2.2908157508114573
1.7063553622516494,8.881784197001252e-16,0.0,2.0944871042023547,2.626286527416737,3.071609653431868,1.6870812051905564
2.7846094846416305,0.7987879022047554,4.582999731566942,0.0,2.635543721420986,2.028429053823627,1.43422068628799
1.851269866580312,0.0,2.9133862472963235,1.4688801580063144,1.4849603830768072,1.631093380827495,1.8425336142447306
2.8231947853258292,8.881784197001252e-16,4.298412468374032,0.0,7.075586124651238,2.1712145877475395,1.7019747181155198
1.6092079285497005,5.551115123125783e-17,0.0,3.916762363141993,3.200762686894391,1.7579581358325862,1.6993340284115932
2.8860817303165742,0.0,0.0,5.633725628889163,3.7448276666197304,1.664342878841279,1.4765370395799522
1.9420318281398343,0.0,6.349790427136701,6.332342252886752,3.1431221636001583,2.514847712088294,1.5657851948586037
1.720121390770473,0.0,0.0,0.0,2.2640961363515006,2.587926402880946,1.6174463269181227
1.516029807680389,0.0,0.7967164797358265,0.0,5.283928960372044,1.9763801780984072,2.6408703234825652
2.667782649504164,2.3018109791703707,3.3884578435345096,3.1244021672842957,3.255181432459744,1.4399350756396523,2.6183384654319366
1.4500355031948955,1.0320745362146826,2.710120209710382,0.0,3.0218305233142777,1.96390741063811,1.7869386166951557
1.7243487951406185,0.0,0.6494145758522145,0.0,2.2286640443389,3.003567588831644,1.9926902922184957
2.176926854537672,2.753497825825296,4.244630652108932,0.0,9.526658896184617,2.440753181448474,1.9527581630394957
1.534205255198901,0.0,0.0,2.0043937288112543,6.952237144562211,1.5912761901956836,1.5176173419555539
1.8800694914549771,1.288726166038245,0.0,4.9508457177939516,2.775081101873961,1.8364864759277453,2.303928723148554
1.7826421782083979,8.881784197001252e-16,0.0,0.0,5.454237039423255,2.675065350852664,1.3600743576444847
1.5898257337293964,0.0,2.8053641095169954,1.7763568394002505e-15,3.1965443392762944,1.5546191734562933,1.78737123201458
2.095623363402637,0.0,6.179570217888352,0.0,5.2769989752510655,1.7434918304489884,1.453919838676409
2.902566448573583,0.0,0.0,1.7750752497520725,3.078116089682515,1.578563701612701,1.5940314943711673
2.3322813212341327,8.881784197001252e-16,4.798371505236324,0.0,8.738907454160188,1.7935143436435448,1.602864532304239
1.5593991791861943,0.0,5.551115123125783e-17,4.000118543631342,2.301226274925536,1.5714802962007377,2.803331889624834
1.8303515392658982,0.0,11.616459096501305,0.0,2.442527764871915,1.5473013066893404,2.1517536393250887
1.5640661621988883,1.7763568394002505e-15,1.704293593179688,2.880081885243804,2.9385062453095063,2.2889562945872624,1.4911116007585277
2.109590866135877,1.352945825891594,2.55906062302705,7.6247159446808395,1.5543942897918959,2.644241022837984,2.9692673546361714
1.6942039781734926,0.5843875593592646,3.53526237572656,3.8190495957435684,2.8733636087245293,1.4767792662882047,2.69005051476202
1.5127837954580676,0.6875656659398174,0.7529953049552179,3.3758512294091427,3.3927545861315753,1.9000137429748103,2.448424605796592
2.468436464693549,0.0,3.6409613391770597,1.8634994165573129,1.5544497159825599,1.7998302547713985,1.9545907752536291
2.0717263070278022,0.0,7.412256139977914,2.3001904892655234,2.7112840521709782,1.6339012540746292,1.7051387536339133
1.7003229957699242,0.0,0.0,0.0,1.7251760506975329,2.8623958537227354,2.9396929560103726
1.6664744709118864,0.0,0.0,0.0,4.3888865900365,1.8980568033900083,1.5515216641827223
1.7427078918479761,0.0,6.193408346077725,4.709273327938022,3.0238445594841052,2.5287996700527144,1.3585040920852833
1.2634037026362788,0.0,0.0,3.1000255408622666,2.562468566107918,2.3508390645450765,2.607511212144793
2.057676624175914,0.0,8.050151196535504,7.822141270382397,1.8428156384065104,1.6927078245223932,1.6630151521401804
1.681543931225567,0.3980265151375613,7.0533914943418665,3.985529785540629,3.986048197940313,2.275185161740414,2.889839807146577
1.9211705480201764,0.0,1.7763568394002505e-15,0.0,5.161249146815432,1.9557229674885321,2.494063375640541
2.5799588022703417,0.0,0.7425078414610705,5.551115123125783e-17,2.5166289920525444,2.5323080190621163,1.7578002454711237
2.9586915496619297,0.6277257251010713,5.372259760555759,3.3745077259709384,7.913059999635775,2.0602834997868396,1.5404019194979701
2.0537802382479815,0.5870926773397027,5.279701303520266,4.55540713388224,4.996261065395608,3.0356224971455017,1.499054234055572
2.3149356196995967,0.0,0.0,3.5883130410189636,5.393293102693501,1.8445644726778871,2.152985059112386
2.8970207986715515,0.8431903727465638,0.0,0.0,1.4542495927056605,2.2961951006361336,1.7194246258781944
2.5768458395365026,0.6967598938771296,1.9294822155414824,0.0,2.8431720796938817,1.92068784897775,1.8024078505399383
1.954077438072957,1.7763568394002505e-15,3.3120549754609394,0.0,2.8090540177078314,2.3788659415703592,1.917456067405525
1.5537500823191766,0.0,1.513769048723822,1.7763568394002505e-15,4.146641367809097,2.1017354642605794,1.5748023305646157
1.9141754686216752,0.0,0.0,2.964126850940824,1.5085123935748812,1.602810928677702,2.021667293129168
1.6851968404290483,0.0,2.8280296487473278,0.0,1.6798474770140075,2.075903862701801,1.0988133880768314
1.4340713034438903,0.0,0.0,4.253208383445981,2.1479106485292503,1.7591557762147771,1.615881295297093
2.9926268924443136,0.0,1.7160460740972265,0.0,3.439351512089627,1.5994138003555574,2.636269565409715
2.294253335743652,0.0,1.8810420149854912,0.0,2.2796398231473205,1.8792330266437234,2.8169884477244977
1.5892326537776387,0.0,2.117003795596209,0.0,4.747321434832239,1.5662408320249146,1.5830459670167631
1.4401578398371955,0.0,4.593940139161514,1.7763568394002505e-15,2.516367839478878,1.7578131833710477,2.8420606595453526
1.7303071455790355,0.0,3.949380124217445,0.0,4.880755502943529,1.668693337932966,1.4988024185410551
1.6079068514941908,0.0,7.084357443906885,0.0,4.028345533943014,1.5561818665969414,1.650861929451742
2.1370650725755866,0.0,2.732813364460779,2.793148444880765,10.259057044041327,2.2569589780562,2.328889471464564
2.9351477109528346,0.0,0.0,5.987829039053145,1.5618095239442051,1.8332321283391602,2.1644409854603093
2.0343947769852444,0.0,3.8693116847988502,2.4768348032868728,2.970210127788585,1.8948252588516414,2.819235209773835
1.5123593541190254,0.0,5.736013686676297,1.2596486802317102,5.0156888982107395,2.7686672897539832,1.787209912067753
1.6792190239039664,0.0,1.922509395221632,1.9377979479446334,3.381139644027236,1.6965520538855927,1.6879155817868547
1.4758639515771135,0.0,3.1752943302575094,2.4771943285557745,2.6190970264043374,2.175400136667955,1.5441184315322973
1.7090551290236542,0.0,4.038270634838795,0.0,3.7386009602448342,2.2521808440709847,1.7035294064481872
2.321688164720412,0.6944992210987203,6.099213049313485,4.670153485935159,3.0100702662244943,2.8005600248370963,1.7907007362129375
1.8751404480470262,0.0,0.0,7.374282977483815,1.695738829452058,1.8162701002690098,2.801991487305423
2.072249301362077,0.0,0.0,4.462304930063217,3.314565852873702,1.6776065278624197,1.79183976574473
2.126587376368686,0.0,5.045317410584972,1.1988274976208975,2.416480580736488,2.46996104858562,2.7970722333551445
1.4500663813583239,2.4905159986350123,1.3572836740322463,0.6434721092498944,2.5124099577531207,1.670213170110361,2.6811827715761685
1.9727317066952887,0.8377347228215704,0.0,0.0,5.351700230549792,2.116748694099492,1.5233418224231643
2.275985110119228,0.0,2.281757909504552,0.0,1.054246448972611,1.4982764229351329,1.5958313959768629
1.9480404236315996,0.0,0.7452718066782599,0.0,2.235525688230779,1.6014362611635,2.8200408310449596
1.641042932425749,1.4487480711883642,9.455733706435248,2.1301683988439253,3.0030323415466635,2.2988628016342005,1.6935998638572756
2.425047456560978,0.0,1.2263060087726576,0.0,2.1482746792624314,2.0130954956022555,1.5209016024159174
2.8161332637364,0.0,2.8318236009870463,3.9935186744474125,8.094331159580042,1.65310745341999,2.880541892985405
1.539747995309436,0.0,0.0,1.4455051875634344,4.778485303779951,1.4349970744243923,2.979595370167001
1.436342488475636,0.0,0.0,5.386292981819249,2.9873882717301243,1.6499867626522249,2.2545488484570013
1.653843852172339,0.0,0.0,0.0,1.474337226305291,2.21809608833602,2.83029615115807
1.3668406773182813,8.881784197001252e-16,1.5706624792955721,3.758684951175789,2.9795256441923277,3.0734766531499145,2.848059533660151
1.629510152381907,0.0,0.0,0.0,8.210653591169109,2.2298297168970715,2.7963404414932307
2.870706288910823,0.0,4.913550058674173,2.2825495640923212,2.9392543211522177,1.7494024445862175,1.4052714915844626
1.7940927698762676,0.9876241844511707,1.8380745277235833,0.0,5.05560660318928,1.5939810153333016,1.8635247168074547
1.804750447210727,0.0,4.57152533534956,2.046066792867528,2.099903521612451,2.978618530937379,1.7370035766210095
1.758632531764566,0.0,4.8242080581062545,3.4114485757743007,1.2387291421686975,1.4517545655736646,2.7327045552749065
1.4577178631155103,0.8782110443526149,2.5124998446400406,1.3530178505811477,1.4104696697169254,1.9722697239761482,0.9920476763825565
2.6104208684082164,0.0,1.042392302629228,6.106378403746318,1.640456010174676,3.0264629754709764,2.5807989455694313
1.8615496080492924,0.0,0.0,14.0053722661289,5.518470257702959,1.482213889157488,1.7680788464778598
1.6928606268167836,0.0,4.222863879236136,3.7954906738882523,1.9403944820554677,1.7223194821225454,2.7256029508360022
2.0087393717877626,1.2502011384685157,1.8120688026200151,3.902200138087914,2.4897416160099075,1.6550202465064565,1.7270591983534422
1.5588135872239504,1.7763568394002505e-15,4.182361463191588,0.0,1.7150615398104785,2.7712155650180446,2.4227072000278684
2.62196407122267,0.8411583360064758,0.8187785618867199,0.0,2.7922429847712706,1.939835950981519,1.6722919230454523
1.6244568259834915,0.0,1.7213396455868242,0.0,1.543905734699589,2.0883382576534855,2.303814687777609
1.4601288483078854,0.0,0.0,5.614701413931381,3.5977552358541605,1.6430228554523438,2.5761087544469765
1.6534677608844963,0.0,2.0015303006919045,0.655426301324322,4.253706143982746,2.253973775813073,2.2772144192072696
1.5404144700221798,0.0,2.839288893154815,3.979362961369477,7.220533306667558,2.209495471884244,1.9971470742889534
1.4791706539313714,0.0,0.0,3.975405004766779,3.2640950250571183,2.9922424574083903,2.2719413436519713
1.5585727283234136,0.0,0.0,4.793856672062472,1.2771752979014719,1.9565721641606573,1.7106390244343548
1.6035799380405575,0.0,0.8537245331015211,1.4367294467904177,2.5935581697670322,1.7756213620126573,1.8196222652819807
2.7795858570292267,0.0,2.141740575698904,3.7401031485715412,2.920154901355943,1.5267116561922018,1.6123287025564395
2.982479331491286,0.0,1.6355736508231642,0.0,1.4087679363922256,1.744454798564411,1.840802505924419
1.523420018839212,0.0,4.212969760834088,4.196379338274976,3.511812607022036,1.917238219967953,2.3505139610151735
2.803270227418557,1.4407280468557688,0.0,3.4745078638367515,3.0636521045303384,1.4622107232926618,2.0838599784820704
2.5955333741161035,0.0,0.8789584170306411,0.0,3.149257994958178,1.6167637638164343,1.5406482496041252
1.8143842530684315,1.0506275664743137,0.0,0.8172860269778325,3.5992157838380545,1.7329644985061694,1.833127680475301
2.151052522434115,1.2800282616485215,0.6481306541660807,0.0,1.7384310183924219,1.55874052737514,2.5988736694852275
1.6122714916638878,0.0,0.0,0.0,8.334072685304513,1.624586846225702,1.8027950205338308
1.9598348972605373,1.7174175860029153,3.9422141762671763,0.0,3.0261121247871894,2.055550883360829,1.6837454601785253
1.8919807770633907,1.2939366252193163,0.0,1.365318043350092,2.096181873817058,1.4581737694519212,1.6115557464514954
1.9576879471908601,0.0,0.0,3.7829488251351653,2.7024835857268656,2.3368704808878027,1.9210846262073937
2.6642834897281924,1.383300297386712,4.120437237151358,3.201232959645594,3.0489015683882226,1.6606473278956666,2.8593551446359546
1.418964732351342,0.0,1.3183201218617617,5.300685207949717,2.924304047785492,2.744199639405598,1.5061492292196081
1.5824985640664369,0.8878803612489402,3.0866855142639924,0.0,2.2543572336946873,1.5886307860555755,2.36157729331655
1.6754988579939483,0.0,3.949279926532736,1.640693399304872,6.950182455245944,2.458382930387777,2.7897347938046875
2.0863660236825243,0.0,3.803358844204267,0.9824498466131028,5.550884003180878,1.807472171079764,1.7657991257146264
2.2905481937058165,1.7763568394002505e-15,2.5517187597191358,0.7725763814279977,5.456406832646116,1.6564315143503556,2.6889610687970604
1.5597883970816961,0.0,1.687804755025728,2.3813234075700667,2.352738803241645,1.7019574131329098,1.3825612802586686
1.7694711982928175,0.0,0.0,0.0,2.902554147698086,1.4213501601029417,3.024067985581881
1.892776753459518,0.0,0.764106085118434,0.0,3.186577786795934,2.0279394393275547,1.507372801988962
2.4914964477282835,0.0,0.0,0.0,2.284300242813828,1.9658779180802735,2.807344799780241
1.6579155581607252,0.0,2.392353436493119,0.0,2.921408500172888,2.3171919989824277,1.4545048046807199
1.4103346098591378,0.0,2.7209626729148195,0.0,10.246765968046478,2.4406444704392984,1.6188673516910195
1.9770671668292334,0.0,13.057788031716463,0.0,3.5263382995969086,1.5201543941497442,1.5750511248320342
1.6337329460612668,0.0,4.987872723139301,3.131430793349579,2.855894068851047,1.6767356574143477,2.914208517639382
1.4498152108858822,0.0,0.0,0.7740487973292309,3.3919762127019704,1.5121308168190817,1.5163111493017787
1.4538782171723565,0.0,3.6094832257884057,8.459636957509646,1.8948400367044311,1.5975686428731433,1.963824433461094
2.4905540651364304,0.0,2.7564640967470693,0.0,1.5605627065997083,2.8863826318924803,1.9740535118377731
1.5557763628929515,0.0,0.6788815212771789,0.0,10.535017415136533,2.210243002313368,1.4434610680430686
1.7247051255987287,0.0,0.0,1.7590605902700291,5.905900118292281,1.6195405303740695,1.4608410415226192
2.238062048756054,0.0,0.0,0.0,2.4861273318918835,1.577370130274426,1.668161359506851
1.8177812675636644,0.0,0.0,4.258381039483601,2.0874188987250606,1.8604624475571565,1.4728027414987237
1.8994840661773247,0.0,0.0,8.881784197001252e-16,4.8655678607728925,1.8205695157828128,1.8592614303044102
1.7952881561885226,0.0,0.924724079651128,6.100469172767367,2.4392280749435806,1.6266290145746445,1.8276511013229964
1.9867576760121928,0.0,0.0,3.140309959774844,1.925655181043335,2.0630638061799673,1.302191453986285
2.020497843386765,0.0,3.4099695575643336,4.5964658937496345,3.040754546204093,2.1792973382577605,2.659561700882781
1.7465810063950997,0.0,2.1783220554459355,5.1743881327844115,3.2557647977195727,2.3474121074198595,3.0563326965395152
1.4237556695913374,0.0,2.3283240755731476,0.0,2.9456457410212398,1.5668175583041288,1.5619211738830907
2.4993255519451134,0.0,6.379370529773403,0.0,2.8046605482924147,1.581910395248821,1.6646921227416642
1.9057464187384543,1.1039735108290831,1.3589132993901643,4.585125344768977,2.4337938699747026,1.9656938625214022,2.179754256061416
2.6067792401679095,0.0,0.0,4.66929058867447,3.440511753657228,1.7887853551281543,1.826548393126495
1.5917019938066554,0.0,4.474362526641019,0.0,2.5390025560932807,1.6966920676051613,2.2908379477451795
1.8042586693079665,0.0,0.0,1.9974683296944615,2.987409800614314,1.5705982115420065,1.7369890071607932
2.78851435178983,0.0,6.829812072672594,0.0,3.0342741302079923,1.803271123702059,1.615154693337073
2.259635532495913,1.443207383210044,1.9540436862050756,2.8456423684489573,5.166491128323252,1.804067677534141,1.7185205890258888
2.543831086805978,0.0,2.0339621739706515,4.230095970894522,2.713439150819143,2.2693153675284643,2.068155479639098
1.9637539736138563,0.0,8.22361838201414,2.404306864758251,8.041728744936892,2.6590894012393176,2.2924083502440693
1.6753421044862506,0.0,5.571575129994594,1.3125826694094274,3.049001813276505,2.1556862078677117,1.7942684835240144
2.574633493721465,0.0,2.7285045489944393,3.58646517955559,3.1337805953955375,1.6228448286191195,1.8829628606761268
2.474867635852141,0.0,3.7356235955659236,0.0,1.521158045584827,1.702628135186321,1.6049984803605497
1.5403335156046256,0.0,3.809088355140115,0.0,3.3014671286355375,1.6102357244825158,2.6876967104200817
1.5351712036865026,1.225722147040732,1.1701013486801037,0.9355941120571164,2.5734116856573848,1.7929601604034495,2.247807894481492
2.622732924946832,0.0,4.125924785878259,2.8549463297184086,2.7772124374165963,1.728954035622766,1.117406687998826
2.244731945657162,0.0,4.075801356750326,0.0,4.93068973273477,1.6606729773656057,1.7760922412255356
2.048235981752567,0.6193036943013119,3.448546826958326,5.121512601316881,3.1156218653782988,2.553618753421988,2.8968100744227443
1.8118867318833523,1.7878582685253854,0.0,3.9883642825253247,2.9626957757679286,1.4876761289237472,2.279985159822677
1.6477647585900068,0.0,4.337049021274127,2.0173166964119518,2.7857697624888265,1.631764714212629,2.4483227862860932
1.7842453354397616,0.0,5.070088124917,0.6695480982825988,4.0677560472355365,1.965268027971558,2.2280262181786537
1.510530680153479,0.0,0.0,0.0,3.014076865069721,1.8424091327282734,1.8050231718464902
1.6069233559438971,5.551115123125783e-17,0.0,5.256172226216081,1.9021762938420552,1.4990894027893955,1.6526482426924027
1.7443771718776935,0.0,0.8757144281929771,1.7763568394002505e-15,3.9262896344981697,1.7047020312446286,1.526899976418538
1.8193424482084881,0.0,2.76745127611864,4.471054662297307,2.3982296937292733,2.7447102867402187,1.791511638584679
2.697260876560576,8.881784197001252e-16,3.277384095815424,1.0343342515048701,4.991494494605394,2.170079014820959,1.5190676221359725
1.6140020541086333,0.7354672976785601,5.364703229965692,8.881784197001252e-16,4.2090796441949285,2.39618795562738,1.86156190904062
2.0446752268881987,0.0,1.9264518534912818,0.0,3.0424589696332918,1.7544538542057166,2.954587896337232
1.4898878567161669,0.0,7.488916723293325,2.853522222318361,2.031562334399019,1.4571715402846168,2.6065009163326534
1.5505103913231755,0.5943207132879618,1.5706085910648462,0.0,2.0537230095099592,1.3704252844937819,1.5336200413942345
1.9139087189575366,0.0,5.551115123125783e-17,0.0,5.43457428153125,1.5929854337001172,1.5630596129802163
1.6156548547400453,0.9210689145820018,0.0,2.8464277550248442,1.6906754146176033,1.5158744776364177,2.306983795433661
2.4265941543957354,0.0,0.9213505201094899,1.5326461180788968,5.495182554729807,1.8258043275077092,1.9881889879244825
1.5672365093933136,1.6351562445402448,0.0,3.0391996791260656,1.614970926087118,1.8901937155130202,1.6049837969937204
1.9327729826371103,0.0,1.0940385872975964,3.0945795399890392,2.729036107895287,1.6158744868854389,1.5903838352817252
1.7900471004054908,0.0,8.881784197001252e-16,2.918954062218055,3.998689309239622,1.5556179712220874,1.6296728397124236
2.0446134107646365,0.0,1.6736603562198726,4.681956351631047,6.860709520653049,1.4669336316495605,1.586297258346712
2.9102820119479786,1.0130065560978436,4.45027057519713,3.598292372015401,3.3485883602327484,1.6552920429961164,1.5072860887204367
2.329209840230714,0.0,5.309722668827964,0.0,4.220904131087769,2.3192488257578963,1.6390121897875956
2.719253878641697,0.0,2.981378558654439,3.990305575152851,2.0619855609012725,1.7208353998538204,1.4917936678235728
2.730945661414907,0.0,4.104838730921499,1.0525325801784093,1.5879825389171467,2.053435512242405,1.4927803666849253
2.1874069486222223,0.0,5.243686951573814,0.0,2.7138384015930765,1.8321561193669937,1.5305979175596973
1.637499483228847,0.7813488779893194,0.0,0.0,2.586148349787671,1.932678436745731,1.6037242935052531
1.69504317331488,0.0,1.3843627374701615,0.45951531095564074,2.008271668634261,2.5434988790646744,1.6293429119946579
1.9171297565045131,0.0,0.0,4.91677556816698,4.238735587519189,1.8942334987148708,1.6465293399678596
2.7884164970057745,0.0,0.8385456227424802,0.0,1.8237539498925168,1.8364272990588875,1.6286798489568133
2.565046416940921,0.0,1.3911584443987473,1.3595539917328987,2.219326743101566,1.9343340995246505,2.3020972923012857
1.8681175165383297,0.65465554493146,0.0,0.0,3.274347044231621,2.05615745045222,1.900141287141588
1.8516445275720153,0.0,1.3194510365337884,2.843115629130287,1.366161046903964,2.2788750059011535,1.7477438903871045
2.003858187823983,0.0,0.0,0.0,6.801377987238979,2.13714170562264,2.8288215462697397
1.8366238454441937,0.0,2.6202796317860626,2.029521249530963,2.291218099912098,1.9226237075885566,2.684616639644921
1.6399952951055419,0.0,1.8402488693577066,1.7763568394002505e-15,2.6205296756954315,1.8123346733145311,1.6004942749529838
1.8032817662075997,0.0,0.0,0.0,7.201487571859286,3.0037452359184833,1.7315275817398268
2.350391918213659,0.4995881111799373,0.614265966407886,3.9005096618320514,11.60209528262134,2.2858618551262047,2.1476807251607144
2.0441571395754377,0.0,2.429123083905266,5.363639272904061,2.637915350452665,1.6610568318120553,1.7164862609045115
2.9266452755581036,0.0,1.482442451082363,5.551115123125783e-17,3.0689785525100786,1.4095080100651827,1.6687159538939549
1.7200452013199243,0.0,0.0,6.397456117770128,3.138044989436359,1.6796921519099226,1.9230991467721579
2.587030092826113,0.0,6.206112142187537,13.023925407636277,2.76874337234746,1.4820408122338138,2.488533870800547
2.111289179286963,1.2545445463632698,0.0,2.419067179523626,1.3462549794752354,1.961941499716342,1.5309619831230479
1.7091821283978532,0.0,3.5386509158558326,0.9266912686810209,2.615606739761204,2.873292620048012,2.1487099634275744
2.681739899343063,0.6155864762647957,4.960606643712445,0.7929923555410463,1.5121543203189194,1.7430725140369483,1.3432840434989408
1.9329696086583885,0.0,0.0,2.1310462841203925,3.195090046798236,1.5541107649288324,1.5566755477402743
1.503058112805358,0.0,0.0,5.448864996181385,3.377993022508445,2.6239095798441032,1.6195255587604274
3.2423496102045215,0.0,3.2346717226829953,0.9215637976668918,2.929189047552418,1.9724997594225628,1.8888385756463195
1.623747537707295,1.9036907311837965,0.0,0.0,9.205487777520862,1.5403700580028898,1.663446782920485
1.7045489607745437,0.0,4.34394644936716,6.634897135068505,3.3343578998860384,1.8347789595933577,1.670670624744254
1.6771535858862063,0.0,5.190486841426674,2.6062222082346223,2.494753751105504,2.757456670021917,1.351318513107861
1.368418752946217,0.0,3.7682110911483777,7.8728222491686655,4.019700089469892,1.2761992656707584,1.432973004930685
1.4799452346672985,0.0,3.5301533147265993,6.057130316151426,3.3640501232903426,1.4061074394787145,1.6118514502434886
1.4650243500322488,0.0,6.6786281310434665,0.0,2.778068671954778,2.343550327323987,1.6762869825482947
1.6177857715117152,0.0,0.0,1.6709197983995685,3.1285199881833288,1.5166842562929563,2.8164116174579763
2.219689339448892,1.0000631220719893,0.7560544861759808,5.551115123125783e-17,4.016918902005186,1.6541897927202427,2.4178430189679543
