Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
1,9.589147465812266,13.105296069093358,1.6075253633755362,1.7126291807632148,4.610000000000014,-0.45999999999999375,9.93117,3.6181762,1896.8278,-0.4014057,-0.13906643,49.887054,0.9762733,-9999,-9999,-9999,-9999,-9999,-9999
1,12.881289912224467,8.720034093660106,10.771792169964408,1.8648761999113694,-23.039999999999992,10.600000000000009,-16.932343,14.762415,1896.7552,-1.2010274,0.03153323,47.890484,1.4712375,-9999,-9999,-9999,-9999,-9999,-9999
1,15.930709062129731,11.394424508894204,3.5663961964701776,2.295009736061941,-6.449999999999989,16.13000000000001,-5.089721,17.39267,1896.7928,-0.5230817,0.14422922,48.846085,1.0544888,-9999,-9999,-9999,-9999,-9999,-9999
1,8.250495953096221,10.678620689655176,2.63804387723608,1.8357326953857316,-6.449999999999989,-0.45999999999999375,-0.054142524,4.152097,1896.8112,-0.33897495,0.13791628,49.94871,0.99371886,-9999,-9999,-9999,-9999,-9999,-9999
1,11.922458471305323,9.631522413409005,3.1753260680111337,1.5465789042794937,-0.9199999999999875,5.070000000000007,1.80321,9.252101,1896.8146,-0.41600743,0.0306284,49.858356,1.4023918,-9999,-9999,-9999,-9999,-9999,-9999
1,10.801347064473129,10.88630223970902,2.967314710652125,1.5353980216924492,10.140000000000015,16.13000000000001,14.255,19.643202,1896.8253,-0.32021168,0.00035776314,50.098194,1.4080951,-9999,-9999,-9999,-9999,-9999,-9999
1,10.909516797583512,12.29207514898217,2.237773593621904,1.5167445172513423,10.140000000000015,10.600000000000009,12.5460415,13.3860655,1896.8263,-0.34673312,0.09978395,50.207336,1.0601832,-9999,-9999,-9999,-9999,-9999,-9999
1,9.99257461535913,9.369054522187104,2.249867694483685,2.902309969861791,-6.449999999999989,5.070000000000007,-4.5488057,10.982722,1896.7987,-0.39017066,0.016645778,49.067425,1.0331209,-9999,-9999,-9999,-9999,-9999,-9999
1,10.017795357189403,9.218408783054342,2.7595548371256857,3.005973455313038,-34.099999999999994,-0.45999999999999375,-30.69797,5.4229774,1896.76,-2.2451918,0.12455201,47.749084,1.017373,-9999,-9999,-9999,-9999,-9999,-9999
1,10.02527172929171,10.032523283027789,1.9647355884671682,1.4847268494834327,-17.50999999999999,-0.45999999999999375,-15.140459,3.5156705,1896.7798,-0.83929193,-0.07531884,49.460747,1.0112956,-9999,-9999,-9999,-9999,-9999,-9999
1,10.999517796658308,10.361024014488573,2.4182937134842755,2.17732342852016,4.610000000000014,10.600000000000009,6.899747,11.741867,1896.8153,-0.22933356,-0.10151813,51.970863,1.1145029,-9999,-9999,-9999,-9999,-9999,-9999
1,9.782943557028224,7.713507570489577,2.2506177296175403,1.7213154415345888,-34.099999999999994,10.600000000000009,-27.979721,14.39017,1896.772,-1.5208628,0.40599224,48.21721,1.0159779,-9999,-9999,-9999,-9999,-9999,-9999
1,10.331061969381103,12.601252394689675,1.9477226364705607,3.0070351669220496,-17.50999999999999,21.66000000000001,-12.061242,22.181122,1896.7786,-0.6625071,0.18114065,50.068626,1.0158451,-9999,-9999,-9999,-9999,-9999,-9999
1,9.666521550634899,11.081314338522116,2.828891905328597,1.6492033734124119,-6.449999999999989,-0.45999999999999375,-0.10188005,3.4649491,1896.812,-0.30918345,0.061979834,49.973785,1.0757232,-9999,-9999,-9999,-9999,-9999,-9999
1,12.567745415403232,5.955279112313341,7.495131162980849,2.510786180826843,-28.569999999999993,-11.519999999999996,-24.79411,-10.32989,1859.9293,-1.4890732,-0.3717614,47.022614,1.1285136,-9999,-9999,-9999,-9999,-9999,-9999
1,10.07830714951673,10.231948739121009,1.5630896800658687,1.5337299092897876,-6.449999999999989,-5.989999999999995,-0.90536326,-3.0697856,1859.8634,-0.69242,-0.13638394,49.54906,1.0016375,-9999,-9999,-9999,-9999,-9999,-9999
1,6.61776919632307,7.778245402609118,1.3970117188071247,2.277309247579638,-11.97999999999999,21.66000000000001,-7.037914,22.900131,1896.8054,-1.3020694,0.14242707,48.084805,1.0256929,-9999,-9999,-9999,-9999,-9999,-9999
1,11.829034045824205,9.014772155729863,1.5996685801113095,1.5428474071750526,-0.9199999999999875,-0.45999999999999375,3.7419767,1.754016,1859.8673,-0.29224274,0.051885776,49.94937,1.0123366,-9999,-9999,-9999,-9999,-9999,-9999
1,10.439030525719177,13.970932941589213,1.9472104067117728,2.079103080316167,-6.449999999999989,5.070000000000007,-2.1420753,10.198338,1896.806,-0.40061495,-0.1496155,50.210304,1.0536168,-9999,-9999,-9999,-9999,-9999,-9999
1,12.032516296997068,8.633709732785787,2.279412026193012,1.5876424297338338,4.610000000000014,-0.45999999999999375,8.4474325,3.985656,1896.8264,-0.23198667,0.04502724,50.2264,1.1204963,-9999,-9999,-9999,-9999,-9999,-9999
1,16.956157789446568,7.84898312396787,14.553082229529135,1.6613675387318267,-39.629999999999995,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.310696792758451,9.666217471566243,2.9316366527442983,1.8931635385748207,-0.9199999999999875,10.600000000000009,3.9373226,15.26572,1896.8014,-0.65921015,0.081264555,49.013622,1.2084928,-9999,-9999,-9999,-9999,-9999,-9999
1,8.293405267696501,10.520637389087431,1.7941385143926925,1.760768152083686,4.610000000000014,10.600000000000009,7.6206865,15.014053,1896.8217,-0.39775157,0.013986739,49.87238,0.95456713,-9999,-9999,-9999,-9999,-9999,-9999
1,12.137278613139111,10.262443149875772,1.9438530370917644,1.7410382845993337,-6.449999999999989,16.13000000000001,-3.9996424,20.6745,1896.7938,-0.3685788,0.036499217,50.34482,1.0097259,-9999,-9999,-9999,-9999,-9999,-9999
1,10.583972068467197,10.906371986244727,1.6802862338879583,2.867005111102678,-6.449999999999989,5.070000000000007,-3.5086484,10.974951,1896.796,-0.32605344,-0.03950986,49.85475,1.0175362,-9999,-9999,-9999,-9999,-9999,-9999
1,9.399192636722702,10.165110093954825,1.3344083471091246,1.4052934027312092,-6.449999999999989,5.070000000000007,-2.867576,8.303999,1896.8044,-0.31062433,0.030126764,50.420208,0.9865216,-9999,-9999,-9999,-9999,-9999,-9999
1,9.887216480883504,10.23512970728119,1.8127440616908141,1.5514255890196056,-0.9199999999999875,5.070000000000007,2.220417,8.995128,1896.8073,-0.34843355,-0.084439486,49.70879,1.0363635,-9999,-9999,-9999,-9999,-9999,-9999
1,11.892186358443848,9.524563240955803,2.6803396311759506,1.7833447212027929,-6.449999999999989,10.600000000000009,-0.37394795,12.695193,1896.8031,-0.30227256,-0.038315095,50.260376,1.0680989,-9999,-9999,-9999,-9999,-9999,-9999
1,9.454053871311752,10.743124151192843,2.154249646720056,2.166019227950203,4.610000000000014,16.13000000000001,8.821769,17.456112,1896.8137,-0.35500047,0.1122349,49.64298,1.0059447,-9999,-9999,-9999,-9999,-9999,-9999
1,10.919319173933063,9.864847670164785,1.72959595401345,2.33072789921753,-0.9199999999999875,-0.45999999999999375,4.698123,0.60253507,1859.8584,-0.35703835,-0.06418941,45.12584,0.98184276,-9999,-9999,-9999,-9999,-9999,-9999
1,15.727143317036335,9.114026274437084,3.4816631268206804,1.757570146419697,-0.9199999999999875,10.600000000000009,1.5878626,14.058069,1896.8027,-0.38300806,-0.05463107,49.670887,1.02131,-9999,-9999,-9999,-9999,-9999,-9999
1,13.405595109763448,9.797451057403771,2.457036307835107,1.982311629176535,-0.9199999999999875,10.600000000000009,5.198274,12.069287,1896.8108,-0.35837466,-0.06782508,50.63428,0.9756519,-9999,-9999,-9999,-9999,-9999,-9999
1,8.71633084717991,11.015356676696573,1.5218476679775494,1.7538810142791958,-17.50999999999999,5.070000000000007,-13.57313,9.5040045,1896.7804,-0.6959847,-0.15609008,49.88035,1.0243429,-9999,-9999,-9999,-9999,-9999,-9999
1,9.989231000740709,10.814500665956762,3.554404925726135,2.95833959202792,4.610000000000014,10.600000000000009,7.9888635,11.203907,1896.8209,-0.47855732,-0.088862464,49.47902,1.0950509,-9999,-9999,-9999,-9999,-9999,-9999
1,9.627826668920772,10.31238790439234,1.713368667292433,2.7655681895367654,-6.449999999999989,-0.45999999999999375,-1.0275956,0.23441854,1859.8761,-0.1969452,-0.043457948,50.188404,0.9500906,-9999,-9999,-9999,-9999,-9999,-9999
1,14.945797170483232,10.484179529565644,7.9936622857756054,3.0351909508371304,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.025022182519102,8.32370632831313,2.770038927967808,3.105624952799486,-6.449999999999989,10.600000000000009,-4.2507486,11.079531,1896.8068,-1.2241741,-0.061488442,47.168972,1.0106171,-9999,-9999,-9999,-9999,-9999,-9999
1,10.621183654481372,10.15674993949016,2.4145783032159356,2.8908007629878223,-0.9199999999999875,10.600000000000009,1.0832552,11.10438,1896.8029,-0.5971392,0.049454063,48.885643,1.0206708,-9999,-9999,-9999,-9999,-9999,-9999
1,11.29173325656872,11.625337196722512,4.907586257489139,1.5975257313155462,-6.449999999999989,10.600000000000009,0.22651398,13.623383,1896.8052,-0.545975,-0.08249714,49.72857,1.460095,-9999,-9999,-9999,-9999,-9999,-9999
1,8.835550010345008,11.7709296470864,1.5232797558039275,2.2673732885256506,-6.449999999999989,10.600000000000009,-2.4708476,11.685452,1896.8009,-0.37218848,0.07015042,52.635853,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.662205675046039,11.926614969931705,2.0608294883232343,2.1816421634606176,-6.449999999999989,5.070000000000007,-4.290695,9.520965,1896.8032,-0.4029697,-0.084160075,52.173122,0.9886248,-9999,-9999,-9999,-9999,-9999,-9999
1,12.87303346732333,13.087213388922414,2.4624252766828314,1.7521326735316012,-6.449999999999989,5.070000000000007,-0.45515314,8.705113,1896.8081,-0.22314136,-0.022021431,51.851574,1.018067,-9999,-9999,-9999,-9999,-9999,-9999
1,10.9397173638079,11.089304035871685,2.211976564211782,1.5447410580862522,10.140000000000015,10.600000000000009,11.981292,14.053121,1896.8221,-0.27147657,0.0177224,50.138874,1.0091921,-9999,-9999,-9999,-9999,-9999,-9999
1,10.829167716999613,9.596176470588238,2.7656579140510726,1.6876355280348925,4.610000000000014,-0.45999999999999375,6.097191,3.449687,1896.8234,-0.41498166,0.118512295,49.768238,0.9863814,-9999,-9999,-9999,-9999,-9999,-9999
1,10.30844817119555,9.37053853605124,3.035836344542408,1.6002539264056688,-17.50999999999999,10.600000000000009,-15.620737,13.189087,1896.8031,-1.5759621,0.3271508,48.59829,1.0010067,-9999,-9999,-9999,-9999,-9999,-9999
1,6.869697730874356,7.250704797585433,1.3665739300727986,2.075146834980664,-39.629999999999995,-11.519999999999996,-32.72844,-9.277469,1859.949,-2.0365276,-0.69359565,45.020626,1.020454,-9999,-9999,-9999,-9999,-9999,-9999
1,9.98311159920936,8.060842784065073,1.8570054552104767,1.6132344743948612,-17.50999999999999,16.13000000000001,-11.965519,19.35458,1896.7949,-0.91447896,0.26503983,48.762424,1.0454292,-9999,-9999,-9999,-9999,-9999,-9999
1,9.92576328001766,10.318733728749296,1.6004054735447493,1.8328739715244404,10.140000000000015,5.070000000000007,14.425717,6.9984093,1896.8306,-0.22286889,0.054503888,31.585068,1.0317134,-9999,-9999,-9999,-9999,-9999,-9999
1,6.869697730874356,8.151526706962384,2.2727531159562493,2.398624314701062,-45.16,16.13000000000001,-38.07553,17.034739,1896.741,-0.35025576,0.015940644,6.8713717,0.9636359,-9999,-9999,-9999,-9999,-9999,-9999
1,3.870193793597422,4.606451996927788,1.8829812562488792,1.7524574615506414,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,7.90844970233809,9.457899327590889,1.8109941378621517,2.0556899503410504,-11.97999999999999,16.13000000000001,-6.4440284,20.9304,1896.7864,-0.57219625,0.093048275,49.466503,1.0273174,-9999,-9999,-9999,-9999,-9999,-9999
1,11.517119150709467,13.223160000961684,1.785078284841483,1.784334134470093,10.140000000000015,5.070000000000007,15.512632,9.802405,1896.8329,-0.2533968,-0.010387012,50.284023,0.99951005,-9999,-9999,-9999,-9999,-9999,-9999
1,10.324609264498717,11.919333326129104,1.6573076074366473,2.09982330255352,-11.97999999999999,-0.45999999999999375,-7.476566,4.3582144,1896.8053,-0.5413469,0.029655224,50.110813,0.980842,-9999,-9999,-9999,-9999,-9999,-9999
1,9.873359725363805,9.989231000740707,3.363987112625571,1.5798241828311514,4.610000000000014,-0.45999999999999375,6.4044137,2.9646463,1859.8656,-0.44350034,0.027227666,49.780434,1.1825627,-9999,-9999,-9999,-9999,-9999,-9999
1,12.576922455505091,10.574971309572417,2.359349282427194,1.653171322508719,-6.449999999999989,5.070000000000007,-2.045623,7.903842,1896.8011,-0.35606718,-0.013728057,52.14747,1.090909,-9999,-9999,-9999,-9999,-9999,-9999
1,10.946311225136334,10.566265842270164,1.6834941003376536,1.8190350976370673,-6.449999999999989,-5.989999999999995,-3.6355064,-1.0992124,1896.8077,-0.36040825,-0.096111305,51.9734,1.0270065,-9999,-9999,-9999,-9999,-9999,-9999
1,7.2023467967160055,7.9329025567699105,1.2069897066909647,1.2613542185633415,-0.9199999999999875,21.66000000000001,3.6961827,24.585415,1896.8123,-0.6626218,0.16769281,49.66415,0.87317,-9999,-9999,-9999,-9999,-9999,-9999
1,10.331061969381103,9.193427865650317,1.5955107240713466,1.7242547346062522,4.610000000000014,5.070000000000007,8.492416,6.563485,1896.8217,-0.5913631,0.12448859,49.18696,1.0295241,-9999,-9999,-9999,-9999,-9999,-9999
1,10.824437310092609,9.806424013119058,1.926871723651196,1.6736514957658712,10.140000000000015,-0.45999999999999375,15.353966,4.18869,1896.8348,-0.22787437,-0.0460258,50.4859,0.9705101,-9999,-9999,-9999,-9999,-9999,-9999
1,9.83898053097418,8.537240674441207,1.330588009517241,1.9585282244426432,-6.449999999999989,10.600000000000009,-2.3327756,11.9502945,1896.8013,-0.40520182,0.08599974,50.031834,1.0056957,-9999,-9999,-9999,-9999,-9999,-9999
1,11.1834538493258,8.788550278629579,1.557450258854869,1.889046025664968,-11.97999999999999,5.070000000000007,-8.32069,10.195965,1896.7965,-0.4743761,-0.095967084,50.37225,0.9390733,-9999,-9999,-9999,-9999,-9999,-9999
1,9.242303732684686,10.257086304778168,2.0027794624989865,1.4409617202898928,-6.449999999999989,5.070000000000007,-1.4660457,7.425589,1896.8057,-0.34233615,0.03819778,50.32595,0.9773219,-9999,-9999,-9999,-9999,-9999,-9999
1,10.28920609994405,9.245566261752666,2.5477591307111513,2.1162169504839397,4.610000000000014,10.600000000000009,5.920873,11.76123,1896.8157,-0.21875829,0.038186163,50.230682,1.009395,-9999,-9999,-9999,-9999,-9999,-9999
1,9.443355100574985,7.503844940354838,1.6849383683755994,2.0236603123380377,-11.97999999999999,-17.049999999999997,-6.456359,-11.098783,1859.8849,-1.397229,-0.49962997,46.483368,1.0774459,-9999,-9999,-9999,-9999,-9999,-9999
1,13.99883566586879,8.375490433401499,1.8681164338528935,1.6396040592389103,-0.9199999999999875,-0.45999999999999375,3.5628412,3.8311708,1896.8159,-0.24987267,0.12570676,50.039608,1.0310453,-9999,-9999,-9999,-9999,-9999,-9999
1,10.221777813407348,8.983295454465598,1.645330385191017,1.5045479265635735,-6.449999999999989,-0.45999999999999375,-0.98931503,3.4301047,1896.803,-0.63698566,-0.030274723,49.735275,0.9618195,-9999,-9999,-9999,-9999,-9999,-9999
1,11.114147642119342,11.332967024675908,3.0688106917271596,1.955090987471978,10.140000000000015,16.13000000000001,16.711395,18.927586,1896.831,-0.21026364,0.06772056,50.046726,1.0187265,-9999,-9999,-9999,-9999,-9999,-9999
1,9.707626717846932,7.807011761159894,2.3819874005704165,1.6428120165330178,-17.50999999999999,5.070000000000007,-15.486145,9.144351,1896.7792,-1.018427,0.077429876,48.48697,1.0002301,-9999,-9999,-9999,-9999,-9999,-9999
1,7.250435837569406,5.819488915675451,1.343585870421424,1.2776946283036894,-11.97999999999999,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,4.977,4.977000000000001,2.8864094711725428,0.9469225127387226,-94.92999999999999,5.070000000000007,-91.06227,8.8836565,1896.7196,-0.22330873,0.012285234,2.0418942,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,6.776743918098713,8.716425690419726,1.711691019927635,2.8653632906202255,-34.099999999999994,21.66000000000001,-28.334957,22.177485,1896.7627,-2.0320604,0.104662076,43.841312,1.0442916,-9999,-9999,-9999,-9999,-9999,-9999
1,6.6718969916700335,10.437104327617032,1.4228457941337804,2.882929714526826,4.610000000000014,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.011289217633648,9.116575986347273,2.739780240187587,1.709357727202321,-6.449999999999989,16.13000000000001,-2.7666242,20.306479,1896.7875,-0.9040256,0.10237464,49.20805,1.04968,-9999,-9999,-9999,-9999,-9999,-9999
1,10.832672407213028,9.675037775413525,4.221158003079652,1.9705094039796183,-11.97999999999999,5.070000000000007,-6.2871,6.587087,1896.7953,-0.3867145,-0.033223186,49.984337,1.2712232,-9999,-9999,-9999,-9999,-9999,-9999
1,9.85967967137991,10.531226455957857,1.4417976249998006,1.5025492896391908,-6.449999999999989,16.13000000000001,-2.4535832,19.16044,1896.7972,-0.52763766,0.03366735,49.766747,0.95303315,-9999,-9999,-9999,-9999,-9999,-9999
1,10.860007961435283,11.022597768452632,2.498173700657414,1.644104492703238,-0.9199999999999875,16.13000000000001,5.26791,18.411518,1896.8093,-0.23104195,-0.034023453,50.200085,1.0023252,-9999,-9999,-9999,-9999,-9999,-9999
1,9.169319155428319,9.981665156781812,2.1551415662306708,1.7229935788014694,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.744646169221916,5.069042718585062,2.393741407140105,1.2389228943727284,-56.22,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,5.486626781320196,10.15925870819323,1.903351337284187,1.963932398201932,-39.629999999999995,21.66000000000001,-36.48872,25.969019,1896.7119,-1.8760442,0.41151717,46.081814,1.0164886,-9999,-9999,-9999,-9999,-9999,-9999
1,10.297123791461914,10.574608948915163,2.902354930275236,1.6991272873202328,4.610000000000014,-0.45999999999999375,6.4331045,2.7686288,1859.8676,-0.52022785,-0.06742645,49.450493,1.0089155,-9999,-9999,-9999,-9999,-9999,-9999
1,10.279569766185912,8.8006942894421,2.30795411613985,2.011530635670395,-0.9199999999999875,5.070000000000007,1.236621,10.277325,1896.8076,-0.4736138,-0.06012609,49.420963,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.483066812343635,13.882896727631975,2.015239693834451,1.8140237414836453,10.140000000000015,-0.45999999999999375,12.195191,3.4332685,1896.8326,-0.23956335,0.07211364,50.35379,1.0076045,-9999,-9999,-9999,-9999,-9999,-9999
1,8.396782948777997,8.642928859526343,2.0942472634408733,1.7841719184841014,-0.9199999999999875,10.600000000000009,1.3371674,12.09616,1896.8003,-0.86029685,0.046635814,49.43981,1.0082074,-9999,-9999,-9999,-9999,-9999,-9999
1,10.221087176075834,11.128720026053427,1.7027696504110883,1.7256341067981085,-11.97999999999999,5.070000000000007,-7.31416,7.643918,1896.797,-0.41871822,-0.048681896,50.114754,1.0382143,-9999,-9999,-9999,-9999,-9999,-9999
1,13.55037886359414,9.834773167964077,8.197844748421259,2.1472136640851427,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.897007394290247,12.997261679940793,2.734159775891859,2.4621385493276575,-11.97999999999999,5.070000000000007,-5.662447,6.1212606,1896.8005,-0.34924948,-0.049887933,50.575195,1.0069623,-9999,-9999,-9999,-9999,-9999,-9999
1,19.740671408006595,5.274478581391299,4.060689391431731,1.3776131945044008,-56.22,49.31,-52.10989,52.154278,1896.6862,-0.9855881,0.3390087,12.265698,0.93694156,-9999,-9999,-9999,-9999,-9999,-9999
1,8.563342033058587,8.644836917226595,1.8766156441333555,1.8206361984140478,4.610000000000014,-5.989999999999995,7.0053225,-3.915505,1896.8329,-0.39422882,-0.20533147,49.42912,1.011598,-9999,-9999,-9999,-9999,-9999,-9999
1,8.633709732785787,11.231483094409217,2.987846065630277,2.0269739048573827,-11.97999999999999,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.221777813407348,11.750998998771799,1.5129085499070851,2.579472484255848,-0.9199999999999875,-0.45999999999999375,3.3905258,5.1237717,1896.8126,-0.30107543,0.029799273,50.501846,1.0426104,-9999,-9999,-9999,-9999,-9999,-9999
1,9.349970151724253,8.809418282730691,2.594620004781134,2.5980179265027203,-11.97999999999999,16.13000000000001,-9.972331,16.756926,1896.7753,-0.87264025,0.29257032,49.453697,0.9762222,-9999,-9999,-9999,-9999,-9999,-9999
1,9.859679671379912,9.135199955240294,2.7169897293063663,2.0427472654732295,-0.9199999999999875,-0.45999999999999375,3.225291,1.8184447,1859.8646,-0.51326257,-0.22288348,49.377274,1.0279927,-9999,-9999,-9999,-9999,-9999,-9999
1,10.528143291613025,12.959091847222474,3.1985695172418676,1.9020797936812204,4.610000000000014,5.070000000000007,6.62114,9.35755,1896.8164,-0.26270586,0.004774521,52.19237,1.4036614,-9999,-9999,-9999,-9999,-9999,-9999
1,9.376571201670686,10.880327699999437,2.470427688455579,1.463258193444824,10.140000000000015,-0.45999999999999375,11.969516,2.5629687,1859.8461,-0.39656064,-0.105025075,49.88984,1.0139921,-9999,-9999,-9999,-9999,-9999,-9999
1,10.87432733579164,8.90747283436144,1.5034503745332446,1.684494284534108,-0.9199999999999875,5.070000000000007,2.8738167,9.9784565,1896.8088,-0.41016677,0.043382872,51.98932,1.008382,-9999,-9999,-9999,-9999,-9999,-9999
1,10.296299658938969,9.097928482169262,2.0959922357289806,2.9180400817088956,-0.9199999999999875,5.070000000000007,4.7787514,11.0815115,1896.8048,-0.653325,-0.079790235,49.963123,1.008872,-9999,-9999,-9999,-9999,-9999,-9999
1,12.784555352281737,10.53415621785733,8.808825231363123,1.9155552861176228,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.920874964946721,11.107421772738261,2.5662374253216593,2.690003388226234,4.610000000000014,16.13000000000001,6.1175284,21.932858,1896.808,-0.26816308,0.08909341,51.980736,1.033158,-9999,-9999,-9999,-9999,-9999,-9999
1,11.715546319058992,11.407815227671685,3.012034250408707,2.8164728966496426,-6.449999999999989,21.66000000000001,-5.1146016,22.272978,1896.7964,-0.52006525,0.112253234,49.85993,1.0867944,-9999,-9999,-9999,-9999,-9999,-9999
1,9.726950190064716,10.25662205601825,2.551269821630332,1.7824597035268672,10.140000000000015,16.13000000000001,13.1531315,18.344076,1896.8196,-0.44053656,0.05782918,48.900097,1.1846302,-9999,-9999,-9999,-9999,-9999,-9999
1,9.205138623797763,9.641774334964955,1.5268181838528194,1.5596205158264056,-0.9199999999999875,-0.45999999999999375,2.8857012,2.242241,1859.8597,-0.6036131,-0.12876463,48.681843,0.9574801,-9999,-9999,-9999,-9999,-9999,-9999
1,8.110888408494304,9.212135622216879,2.9291983820565806,1.9543219969374572,15.670000000000016,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,7.941323035587683,7.410108291306468,1.6180911778454332,1.961223947926315,-28.569999999999993,21.66000000000001,-23.872797,23.914148,1896.7665,-1.6188495,0.23616873,31.560946,1.0724853,-9999,-9999,-9999,-9999,-9999,-9999
1,8.647964493965553,9.900948130804894,2.0018528446983566,2.967327521027131,4.610000000000014,16.13000000000001,8.483929,16.543884,1896.8127,-0.38723254,0.15341195,50.192066,1.0705881,-9999,-9999,-9999,-9999,-9999,-9999
1,11.430729460537504,10.603671816875512,2.232725570826424,1.686575329978095,-6.449999999999989,5.070000000000007,-0.4663015,9.411855,1896.8086,-0.374236,-0.0018408158,50.335415,1.014616,-9999,-9999,-9999,-9999,-9999,-9999
1,6.520936672184805,8.90834996918923,1.6144188148163208,1.9209835160966178,-11.97999999999999,-0.45999999999999375,-8.161735,1.0292989,1859.8778,-0.6696352,0.004775548,42.430058,1.0078404,-9999,-9999,-9999,-9999,-9999,-9999
1,9.311050259427978,8.791384787641537,1.5621312812951964,1.720152097073383,4.610000000000014,-0.45999999999999375,8.846872,1.4125266,1859.8461,-0.46788248,0.011146056,49.592175,1.0156662,-9999,-9999,-9999,-9999,-9999,-9999
1,14.89858630096354,8.676177818513263,11.638964639519791,1.6805806955364997,-17.50999999999999,-5.989999999999995,-13.800391,-2.4392095,1859.926,-1.5288082,-0.14841543,46.686253,1.8574524,-9999,-9999,-9999,-9999,-9999,-9999
1,9.649782972620947,10.255796673000294,2.5479116854225916,1.5064199384972112,4.610000000000014,-0.45999999999999375,6.201583,2.361717,1896.8258,-0.40167987,-0.1260227,50.217003,0.98583883,-9999,-9999,-9999,-9999,-9999,-9999
1,10.102812075852942,8.864574475968942,3.428783356592358,1.3142711244558187,-17.50999999999999,10.600000000000009,-10.8582735,14.579816,1896.7728,-0.81080514,-0.19247521,49.14208,1.0101587,-9999,-9999,-9999,-9999,-9999,-9999
1,9.74873358068735,9.713089097242136,2.2021366210806073,2.2585483928484327,-6.449999999999989,21.66000000000001,-3.6927953,25.56334,1896.7742,-1.0002218,0.4614219,40.27734,1.0543985,-9999,-9999,-9999,-9999,-9999,-9999
1,9.108235294117648,11.855397559659393,1.8111552294635853,1.6328420010386087,-0.9199999999999875,-5.989999999999995,1.8421748,-1.6493772,1859.8634,-0.26346233,-0.07652265,30.665483,1.0150101,-9999,-9999,-9999,-9999,-9999,-9999
1,10.603671816875513,10.939717363807897,2.397326186550229,1.7156446415246125,4.610000000000014,10.600000000000009,6.126479,12.395999,1896.8158,-0.21364264,0.080387935,50.55987,0.98441255,-9999,-9999,-9999,-9999,-9999,-9999
1,9.806424013119058,8.958514038461697,1.6936768357286043,1.8795484860286744,-6.449999999999989,-0.45999999999999375,-1.3154618,4.2274704,1896.8132,-0.35759708,0.09532426,49.89575,1.0075209,-9999,-9999,-9999,-9999,-9999,-9999
1,9.66917305648492,12.252999216611794,2.0773710548215245,2.006934351975891,-6.449999999999989,5.070000000000007,-0.542232,6.7057953,1896.7993,-0.51192784,0.11634939,49.448578,1.0408474,-9999,-9999,-9999,-9999,-9999,-9999
1,13.0826125918298,9.412386714691985,2.55003682347117,2.9784594289903357,-6.449999999999989,10.600000000000009,-0.19691853,11.092401,1896.807,-0.35207286,-0.0112059275,50.02578,1.0070255,-9999,-9999,-9999,-9999,-9999,-9999
1,17.42250694211795,9.758302925945321,2.227653312580016,1.6310440164569566,4.610000000000014,10.600000000000009,9.959885,13.322979,1896.818,-0.5860341,-0.23426314,49.41911,1.0194452,-9999,-9999,-9999,-9999,-9999,-9999
1,10.372793259291349,10.074900694299671,5.087696353524469,2.256406220318299,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.340563836516061,10.729543843068654,1.7505862488375548,1.647220442809126,4.610000000000014,5.070000000000007,9.722858,7.0336833,1896.8297,-0.3252699,0.0837255,50.332005,0.999525,-9999,-9999,-9999,-9999,-9999,-9999
